time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
6.501,3,0.98627347,0.9224179,0.028162620961666107,0.045478031039237976,36.34445329426141,29.603887357417626
6.751,3,0.9863806,0.922455,0.028056085109710693,0.04543912038207054,36.35257376830527,29.60567641778029
7.0,3,0.98646593,0.9224911,0.02772647701203823,0.04529532790184021,36.35648995965997,29.60813142073553
7.25,3,0.98655707,0.9225282,0.02747548557817936,0.04527726396918297,36.36009817988572,29.610643870876427
7.5,3,0.98662966,0.92255014,0.027402404695749283,0.04514933377504349,36.36602757387919,29.611977532181008
7.75,3,0.9867091,0.9225808,0.027129117399454117,0.045177217572927475,36.369324936390264,29.61386518914054
8.0,3,0.98678607,0.92260075,0.027003461495041847,0.045142561197280884,36.374375000643205,29.614848147762387
8.25,3,0.9868512,0.9226211,0.02687530405819416,0.04510073363780975,36.37820689010364,29.615668005167084
8.5,3,0.9869234,0.92264676,0.02678597904741764,0.04513879492878914,36.38074835240075,29.616265430104065
8.75,3,0.9869807,0.92266726,0.026490582153201103,0.04502066224813461,36.3823541356675,29.617045354271255
9.0,3,0.9870303,0.92268604,0.026386205106973648,0.045031510293483734,36.386460998120185,29.61842516219065
9.25,3,0.9870844,0.92271346,0.026144348084926605,0.04505264386534691,36.38937228520676,29.620724417825354
9.5,3,0.98713166,0.9227412,0.025917554274201393,0.045031823217868805,36.392627843742005,29.621330867634214
9.75,3,0.98717666,0.9227578,0.025861093774437904,0.04501844197511673,36.395762883520796,29.622407305674248
10.0,3,0.98721415,0.9227702,0.025834420695900917,0.04495702683925629,36.397164535664274,29.623187555988444
0.25,4,0.9444917,0.90779024,0.08265967667102814,0.07482770085334778,33.80868337766708,28.80533926071959
0.5,4,0.9614981,0.9139349,0.06727910041809082,0.06327595561742783,34.89600706100931,29.18049220366551
0.75,4,0.96908736,0.9165316,0.057953841984272,0.05818662792444229,35.347843745168774,29.318051061626434
1.0,4,0.9732814,0.9180467,0.05243605375289917,0.054170411080121994,35.60666996777358,29.39690416431198
