time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
9.948,8,0.99482137,0.9897148,0.012381147593259811,0.03464118391275406,47.315334282711234,43.84930249947621
1.05,9,0.9630182,0.9911354,0.08784753084182739,0.02854078635573387,37.8712172227256,44.54653839061895
1.108,9,0.9645651,0.9912777,0.08545930683612823,0.02788657322525978,38.09250303414113,44.62496350561331
1.22,9,0.96803284,0.965528,0.07973179966211319,0.09512989223003387,38.61351062427916,37.82423664958135
1.306,9,0.96915007,0.96851987,0.07757076621055603,0.08978752046823502,38.79544944974546,38.304100236921975
0.132,9,0.81233907,0.9898494,0.20651313662528992,0.034007180482149124,27.90292867975936,43.90950328429098
1.418,9,0.971319,0.9914398,0.07367536425590515,0.027366703376173973,39.15699710610447,44.708470688209104
1.585,9,0.9739842,0.99158686,0.068799689412117,0.026602886617183685,39.63648601300617,44.7865627980864
1.616,9,0.97478694,0.99167126,0.06707937270402908,0.026232127100229263,39.789342661524515,44.8383440433569
1.724,9,0.9758312,0.97416455,0.06498391926288605,0.07929353415966034,39.99907168404213,39.32314647667673
1.808,9,0.9768417,0.99186593,0.06253749132156372,0.025708889588713646,40.20984853354669,44.94830817286058
1.92,9,0.9780299,0.99201876,0.0598704069852829,0.025005921721458435,40.46252933812474,45.03933995862909
2.004,9,0.9791053,0.9917622,0.05704852193593979,0.025960169732570648,40.7091238706855,44.889074368616235
2.114,9,0.9801075,0.9930248,0.05467306077480316,0.020982882007956505,40.94812314381265,45.65826399861866
0.216,9,0.8795588,0.99001217,0.1682615429162979,0.03337876498699188,31.113134913990535,43.98389829210093
2.202,9,0.98099995,0.9782837,0.052602507174015045,0.06986335664987564,41.16914888756146,40.202654533941256
2.308,9,0.981591,0.97909874,0.05130224674940109,0.06746570020914078,41.32079688548605,40.39885958321786
2.446,9,0.98254293,0.99224406,0.04898449033498764,0.024083944037556648,41.574957804490076,45.17641379436326
2.557,9,0.9832027,0.9923218,0.04739804565906525,0.023775778710842133,41.76062539272516,45.22047025438794
2.641,9,0.9835115,0.9839726,0.04649713635444641,0.05318862199783325,41.847583311281426,41.70041759707665
2.726,9,0.98393536,0.9814798,0.0454268679022789,0.060677558183670044,41.976383128019535,41.00530085477624
2.811,9,0.9845102,0.982086,0.043952301144599915,0.058447785675525665,42.15125111304518,41.1616652383259
2.946,9,0.98514205,0.98539376,0.04216354712843895,0.04894798621535301,42.348312601034756,42.15026868159744
3.055,9,0.98561263,0.9868148,0.040741294622421265,0.04479562118649483,42.496217530770764,42.64281995287522
3.165,9,0.9860573,0.9877658,0.039761364459991455,0.041674062609672546,42.645759763800896,43.002729284179885
3.249,9,0.9863746,0.98796797,0.03902334347367287,0.04119323939085007,42.75142232617604,43.08044861420445
3.331,9,0.9866603,0.98821527,0.038425613194704056,0.0402987077832222,42.85100858126289,43.182011616466454
3.466,9,0.9871544,0.9924405,0.03693053871393204,0.023319680243730545,43.029801858904506,45.29108736656453
3.5,9,0.9874218,0.9924825,0.03605750575661659,0.023270118981599808,43.13056824306735,45.31923859283307
0.352,9,0.90969825,0.9901886,0.1451025903224945,0.03268751502037048,32.930392473863485,44.070876720158516
3.629,9,0.98758024,0.98511547,0.035625603049993515,0.04977768287062645,43.18828555236138,42.061104077336594
0.41,9,0.9235115,0.9904504,0.13440777361392975,0.03152238577604294,33.91488225821573,44.19754261347798
0.55,9,0.93614346,0.9375282,0.12114930897951126,0.13708318769931793,34.9545642602206,34.43670858015637
0.661,9,0.947135,0.9906052,0.10852911323308945,0.031026285141706467,36.000316483779564,44.274678769504604
0.746,9,0.95193696,0.9907004,0.10308349877595901,0.03055090643465519,36.50477924637637,44.31820614997783
0.883,9,0.9571445,0.99083465,0.09657959640026093,0.029792336747050285,37.10019610813513,44.38666223001566
0.916,9,0.95919514,0.9909579,0.09332096576690674,0.02928251214325428,37.36464463202094,44.446474921308045
3.766,9,0.98807406,0.9925988,0.034234851598739624,0.02268441580235958,43.38435351874598,45.38830903252695
3.851,9,0.9883109,0.99268407,0.03369099646806717,0.022187989205121994,43.472932272368354,45.44254826680212
3.934,9,0.9885178,0.9861893,0.033065687865018845,0.04669065773487091,43.56188170800755,42.42287191069494
4.097,9,0.9888556,0.9927823,0.03240145742893219,0.02186385728418827,43.70431869065924,45.502234327192504
4.101,9,0.9889178,0.99288005,0.03218085318803787,0.02134326845407486,43.73515366094832,45.56438495055919
4.24,9,0.98916817,0.9930051,0.031588129699230194,0.021009646356105804,43.844874643228536,45.64467842003715
4.324,9,0.98943204,0.9931422,0.030856706202030182,0.020540360361337662,43.953982933575084,45.74366122811152
4.41,9,0.98954326,0.98742175,0.03043169155716896,0.04291336238384247,44.00446724871487,42.868428958622744
4.574,9,0.9899085,0.9932452,0.029339414089918137,0.020090436562895775,44.17286525278015,45.805636550921704
4.606,9,0.9899662,0.99325705,0.029271025210618973,0.020237164571881294,44.20144904085053,45.81610469769225
4.713,9,0.99019474,0.98844767,0.028401628136634827,0.03908777981996536,44.30760961335277,43.275603487232594
4.802,9,0.9903806,0.9888235,0.027837898582220078,0.03803982585668564,44.39964693805373,43.438902777707256
4.907,9,0.99053556,0.9889768,0.02722722291946411,0.0372515544295311,44.47097587519852,43.50514382153268
5.018,9,0.9907222,0.98865527,0.026689300313591957,0.03851635754108429,44.56861520726196,43.36935427375274
5.128,9,0.9908927,0.99336094,0.026118235662579536,0.019718259572982788,44.65464547339586,45.89719341462566
5.212,9,0.9909909,0.99345523,0.025793839246034622,0.019295111298561096,44.70084065706915,45.96184440760445
5.354,9,0.99120116,0.9551726,0.025027640163898468,0.11270717531442642,44.813616134259995,36.39993438503326
5.4,9,0.9913862,0.9587409,0.02441738173365593,0.10745087265968323,44.918172519497396,36.86411026388783
5.522,9,0.99146265,0.9617711,0.024002783000469208,0.10269883275032043,44.963181786487,37.28186780943169
5.63,9,0.9916118,0.9637484,0.023538146167993546,0.09957282245159149,45.04540111631979,37.57035973776452
5.74,9,0.99172,0.96601915,0.023309558629989624,0.09533438086509705,45.10552785789046,37.91768250967317
5.824,9,0.99186754,0.96798563,0.02265603467822075,0.09186685085296631,45.18273947973427,38.23558404136553
5.935,9,0.9920055,0.96980053,0.022137539461255074,0.08869732916355133,45.26374234552073,38.54239933775804
6.046,9,0.9921422,0.99038094,0.021593350917100906,0.03187187388539314,45.34193584873054,44.159896145018145
6.182,9,0.99226123,0.97145027,0.02134072035551071,0.08466903865337372,45.41517255868935,38.8260773146671
6.243,9,0.99234504,0.9728697,0.02105506882071495,0.08120410889387131,45.46929563304526,39.088482478838955
6.352,9,0.9924335,0.9747203,0.02079542726278305,0.07619480043649673,45.5221750401887,39.450941093405056
6.435,9,0.99254626,0.9755799,0.020506728440523148,0.0744137167930603,45.592637525094275,39.62640861490637
6.546,9,0.99265486,0.9766076,0.020110785961151123,0.07158927619457245,45.659529837665566,39.85490067955802
6.657,9,0.9927473,0.97755605,0.019660940393805504,0.06950648874044418,45.72260353032949,40.06602244599041
6.7,9,0.99281925,0.9782078,0.019567804411053658,0.06752561032772064,45.766557725078776,40.20706232756072
6.825,9,0.9928929,0.97908,0.019302215427160263,0.06528780609369278,45.81572551952532,40.3999973564866
6.961,9,0.99300903,0.979816,0.018734706565737724,0.06310044229030609,45.891442007403136,40.57988559669225
7.097,9,0.99309784,0.9805507,0.01848677732050419,0.060911647975444794,45.95096259848791,40.75923272106435
7.102,9,0.99312514,0.9810446,0.01838051900267601,0.05972248688340187,45.96767974484686,40.886060859936855
7.236,9,0.9932286,0.98164463,0.018016736954450607,0.05788733437657356,46.03448704487544,41.0570914316553
7.323,9,0.99328566,0.98223895,0.01794472709298134,0.05586296319961548,46.07803313833322,41.218823562929444
7.408,9,0.99337906,0.9830828,0.0177285298705101,0.053820304572582245,46.14310221618325,41.45191613031713
7.517,9,0.99344015,0.99194,0.017490535974502563,0.02524532377719879,46.183525965413665,44.99451216378791
7.601,9,0.9934961,0.9836683,0.017309818416833878,0.05251384153962135,46.22619902523206,41.62247960298615
7.701,9,0.99364203,0.98761123,0.016743410378694534,0.03975814953446388,46.334709137595944,42.96857779158287
7.8,9,0.9936838,0.98773175,0.016614079475402832,0.039416566491127014,46.364471263994105,43.01631676890118
7.934,9,0.9937375,0.9878559,0.016378000378608704,0.03906603902578354,46.4043392234199,43.06175632842569
8.019,9,0.99380547,0.98806214,0.016148658469319344,0.038061752915382385,46.45983595356364,43.14015511221763
8.154,9,0.9938883,0.98823047,0.01588618755340576,0.03713502362370491,46.52101895444061,43.215300726959434
8.212,9,0.9939453,0.98857707,0.015616077929735184,0.03613940253853798,46.56368509947369,43.35067590738697
8.348,9,0.99403375,0.98867065,0.015457773581147194,0.03577243536710739,46.63226474291135,43.393126472295734
8.457,9,0.9941058,0.9890289,0.015013787895441055,0.03444075584411621,46.68934925750154,43.54782800692569
8.591,9,0.9941821,0.9935141,0.014831352978944778,0.019015885889530182,46.75029936300859,46.000625256684415
8.619,9,0.99419767,0.99355775,0.014854931272566319,0.019010990858078003,46.7629280134545,46.03489604121765
8.729,9,0.99424714,0.9929481,0.014607755467295647,0.021175667643547058,46.79687441478764,45.60680528086464
8.814,9,0.9942935,0.8380764,0.014337773434817791,0.2232838273048401,46.83658182978845,27.25969455761032
8.927,9,0.99437886,0.9931145,0.014172767288982868,0.02051043137907982,46.90639626325587,45.72367257986937
9.063,9,0.9944312,0.8965437,0.01386252325028181,0.17825022339820862,46.95399455690484,31.101023565115607
9.121,9,0.9944749,0.9194462,0.013794350437819958,0.15852154791355133,46.986069974646824,32.79637719909207
9.257,9,0.9945244,0.9309375,0.013709613122045994,0.1467454433441162,47.0334948824673,33.80625237837532
9.3,9,0.99457186,0.93945724,0.013485737144947052,0.13459967076778412,47.07532822051381,34.620700625706895
9.479,9,0.9946429,0.9442833,0.013160493224859238,0.12823684513568878,47.1369894692021,35.14773394771926
9.508,9,0.99465233,0.9484442,0.01313162874430418,0.12293975800275803,47.14439765828381,35.604416138686254
9.643,9,0.99469346,0.9531403,0.012949228286743164,0.11567556858062744,47.18532348110122,36.14749632411475
9.73,9,0.9947527,0.99362135,0.012790660373866558,0.018636275082826614,47.23519888468964,46.086019705584164
9.814,9,0.9947844,0.75706595,0.01253570057451725,0.2809726297855377,47.26834611607614,22.398632216791817
9.924,9,0.9948271,0.99367183,0.012364806607365608,0.018481744453310966,47.30781172990195,46.12368626961314
1.024,10,0.9630161,0.99216396,0.08744625002145767,0.02324303612112999,37.89252240432382,45.125009248538966
1.134,10,0.96604425,0.9923559,0.08265507221221924,0.022761501371860504,38.3396808020678,45.23650322336006
1.244,10,0.9680038,0.9923796,0.08003593981266022,0.02265564352273941,38.64079040971607,45.25278349103925
1.329,10,0.9702994,0.9924252,0.0758657231926918,0.022463690489530563,39.01683998135915,45.27966979963658
1.437,10,0.972295,0.9925592,0.0720299482345581,0.021971963346004486,39.35570169633808,45.36230825140211
1.548,10,0.9739832,0.98423105,0.06874591112136841,0.050922002643346786,39.664338351970194,41.78642780288455
0.166,10,0.85394377,0.9913067,0.1821531057357788,0.026237158104777336,29.771291010970383,44.64202908031215
1.66,10,0.9755154,0.98474866,0.06552290916442871,0.04912185296416283,39.96132381249851,41.9502729250984
1.771,10,0.9765508,0.98506147,0.06305332481861115,0.04818194732069969,40.17573790192465,42.04896106875484
1.881,10,0.978015,0.98533803,0.05979389697313309,0.047384683042764664,40.490904371142015,42.14166888892076
1.91,10,0.9782726,0.98596364,0.05971343070268631,0.04520231485366821,40.55189031486094,42.3555668589156
0.2,10,0.8795407,0.99136347,0.16753587126731873,0.025883935391902924,31.09476168728206,44.671372667317826
2.044,10,0.97931033,0.9865906,0.05738566070795059,0.04341208189725876,40.7871760785015,42.58281933995009
2.129,10,0.98028636,0.9868951,0.054949451237916946,0.0422971136868,41.01725724618096,42.69171999451651
2.237,10,0.9811487,0.98717195,0.05304209142923355,0.0416811928153038,41.24171492350903,42.79781375237366
2.348,10,0.98190504,0.9874347,0.0509965755045414,0.040684014558792114,41.43743169239478,42.89627429732871
2.432,10,0.98226285,0.9888179,0.050132349133491516,0.035082023590803146,41.531798747950745,43.45896338770264
2.545,10,0.9831349,0.98919606,0.04776092618703842,0.03390279784798622,41.767483886872945,43.61362902093543
2.655,10,0.9837417,0.98963815,0.045915380120277405,0.03210913762450218,41.94224041996374,43.81469653856249
2.765,10,0.9841857,0.9899287,0.04469367116689682,0.031234391033649445,42.073266033334,43.95404628216159
2.851,10,0.98471755,0.99014354,0.043326541781425476,0.030404556542634964,42.241283829129664,44.05073177874924
2.961,10,0.9851468,0.9902521,0.04202772304415703,0.02996259182691574,42.37170241607076,44.10243004463334
3.069,10,0.98572516,0.99044937,0.040413159877061844,0.0293009914457798,42.55885545293801,44.20023586643657
3.1,10,0.98594856,0.99059147,0.039933398365974426,0.028818130493164062,42.63540971243379,44.27086030219351
3.236,10,0.9863897,0.9907682,0.038641609251499176,0.02828175574541092,42.786404848868415,44.359962640148765
0.331,10,0.91003245,0.9914165,0.14478865265846252,0.025830699130892754,32.943480355272115,44.69955985619179
3.371,10,0.9868942,0.99096555,0.03739401325583458,0.027529248967766762,42.96262149436408,44.458942839441264
3.401,10,0.98697835,0.99108857,0.03710074722766876,0.027059923857450485,42.99345929338378,44.526371696637845
3.509,10,0.9872562,0.9936605,0.03611501678824425,0.01798805594444275,43.091946381289546,46.11624830853649
3.648,10,0.9877119,0.9936605,0.03457386791706085,0.01798805594444275,43.26155575718233,46.11624830853649
3.731,10,0.98795414,0.9936605,0.0339549258351326,0.01798805594444275,43.35897604577826,46.11624830853649
3.817,10,0.9882655,0.9856916,0.032905660569667816,0.046117544174194336,43.48158512521014,42.265127088649706
3.926,10,0.9885481,0.9936605,0.03217991441488266,0.01798805594444275,43.59995763697906,46.11624830853649
4.009,10,0.9887531,0.9862686,0.03159766271710396,0.04436899721622467,43.68442188760545,42.468853763153746
