time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
9.25,3,0.9883282,0.9858436,0.040620435029268265,0.04726490378379822,47.39540489871562,46.63606005959535
9.5,3,0.9885588,0.9861451,0.04006999731063843,0.04648756608366966,47.48743836408197,46.732273453562414
9.75,3,0.98883706,0.9864456,0.03910957649350166,0.045715928077697754,47.6005917209139,46.83611469637409
10.0,3,0.9890856,0.9867101,0.03856699541211128,0.04513214901089668,47.7015776839724,46.9281747769531
0.25,4,0.8264425,0.8181203,0.17621737718582153,0.1847427487373352,32.02956477354297,31.8774939723302
0.5,4,0.88064796,0.8682291,0.14942164719104767,0.1602615863084793,35.119799799430595,34.62072338090759
0.75,4,0.9081667,0.89399475,0.13221433758735657,0.14624403417110443,36.891973883236446,36.15742188274889
1.0,4,0.92522794,0.9125996,0.12145186960697174,0.13348248600959778,38.14373231977605,37.38475658346242
1.25,4,0.93605345,0.9255641,0.11238712072372437,0.12512534856796265,39.043676273652586,38.342630731468944
1.5,4,0.9446518,0.9345935,0.10602238774299622,0.11691488325595856,39.84112631283847,39.07405059933251
1.75,4,0.95108014,0.94199055,0.10016776621341705,0.11101700365543365,40.495293233324354,39.73162428366972
2.0,4,0.95624375,0.9478681,0.09533008188009262,0.10506871342658997,41.0722691982229,40.298901367597466
2.25,4,0.9603881,0.952756,0.09085656702518463,0.0995178148150444,41.58161723918088,40.81397183444986
2.5,4,0.96379536,0.95667905,0.08634983003139496,0.09489606320858002,42.03741001231799,41.26900145525815
2.75,4,0.9666285,0.9599579,0.08229806274175644,0.0909828394651413,42.445371840805976,41.66639449835009
3.0,4,0.969058,0.96281624,0.07896711677312851,0.0877935141324997,42.81820890951359,42.037123557511975
3.25,4,0.9710961,0.9653249,0.07627607882022858,0.0852428525686264,43.147806341789725,42.387684935103934
3.501,4,0.97295266,0.9673149,0.07303646206855774,0.08189067244529724,43.470531599358935,42.67569590231518
3.75,4,0.9743743,0.96905255,0.07098287343978882,0.07902875542640686,43.73294261801185,42.94333299447455
4.0,4,0.97580963,0.9708762,0.06869548559188843,0.07665242999792099,44.00359622799536,43.238783029802676
4.25,4,0.97701335,0.9722979,0.06647051125764847,0.07395164668560028,44.247471151977194,43.48420440968514
4.5,4,0.97806364,0.973527,0.06484603136777878,0.07203339785337448,44.4649292189426,43.7026949802545
4.75,4,0.97910404,0.9747761,0.06275379657745361,0.06976204365491867,44.69416770742097,43.92997832705636
5.0,4,0.98003536,0.97578067,0.06063340976834297,0.0681278333067894,44.90432159387783,44.12148070470874
5.25,4,0.98088044,0.97692746,0.05898941680788994,0.06590180844068527,45.11379085273502,44.353191393611766
5.5,4,0.9815631,0.97767323,0.057344160974025726,0.06433244794607162,45.284530407352,44.51157263566672
5.75,4,0.9822729,0.9785804,0.05544331297278404,0.0626419261097908,45.46737229358403,44.69971036916988
6.0,4,0.9829332,0.9793642,0.05394124984741211,0.0612560398876667,45.6417821949826,44.87175512568703
6.25,4,0.9835667,0.98015684,0.052591852843761444,0.060064271092414856,45.81894793195171,45.053871245988304
6.5,4,0.9841347,0.9807954,0.0513053759932518,0.058709707111120224,45.98099977187947,45.209197298913686
6.75,4,0.98464996,0.9814515,0.05003081634640694,0.056915394961833954,46.13326322862097,45.36895773968692
7.0,4,0.9851279,0.98197013,0.0489288792014122,0.05576510727405548,46.27803141374315,45.50288270471956
7.25,4,0.98559904,0.9825821,0.04793301969766617,0.05443119257688522,46.4262777113117,45.6615280007494
7.5,4,0.98601323,0.9830709,0.04684261605143547,0.05358471721410751,46.55650019786436,45.795274346197544
7.75,4,0.9863903,0.983525,0.045875512063503265,0.052571170032024384,46.685657832886974,45.921759589533615
8.0,4,0.9867895,0.98399323,0.04479215666651726,0.05133829638361931,46.8232063265541,46.05364108875498
8.25,4,0.9871015,0.98443246,0.044148221611976624,0.05010686442255974,46.93556617425663,46.18159732515534
8.5,4,0.9874742,0.9848051,0.04318777099251747,0.04927665367722511,47.06375436783315,46.29462582256133
8.75,4,0.9877266,0.98512286,0.04266519844532013,0.048453688621520996,47.15874444069941,46.39373551765626
9.0,4,0.9880269,0.9854813,0.0418328121304512,0.048001546412706375,47.27014411340071,46.505646171427
9.251,4,0.9883354,0.9858544,0.04068121686577797,0.046826332807540894,47.390684734084665,46.630822048495816
9.501,4,0.98861915,0.986155,0.03992307931184769,0.045945703983306885,47.49919727170809,46.72418907971482
9.75,4,0.98885876,0.98648787,0.03932291269302368,0.04505002126097679,47.598041095005684,46.835749930451016
10.0,4,0.9890912,0.9867556,0.03856096416711807,0.04430568590760231,47.693785531788855,46.92872745270356
0.25,5,0.81948376,0.80491513,0.17737320065498352,0.191721111536026,31.63347114586227,31.1459596061438
0.5,5,0.8776397,0.8651416,0.14971092343330383,0.16273167729377747,34.94774409950008,34.45114948091109
