time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
266749.3,4121,0.07908,18.156,19.4,51.5
266877.2,4123,0.07950,16.629,18.8,53.3
267036.2,4126,0.07881,17.018,18.3,54.6
267157.8,4128,0.07863,17.133,18.1,55.1
267281.9,4130,0.07841,17.710,17.7,56.6
267409.0,4132,0.07844,19.087,17.1,58.6
267547.7,4134,0.07858,19.067,17.1,58.5
267707.4,4137,0.07833,18.181,17,58.7
267837.7,4139,0.07813,18.158,16.9,59
267962.0,4141,0.07794,18.272,16.7,60
268090.9,4143,0.07790,17.729,16.5,60.5
268214.5,4145,0.07739,17.211,16.6,60.3
268335.4,4147,0.07745,17.457,16.5,60.8
268471.5,4149,0.07697,15.843,16.8,59.6
268602.9,4151,0.07752,16.505,16.9,59.2
268732.2,4153,0.07736,16.208,16.8,59.5
268896.4,4156,0.07662,18.070,17.1,58.5
269028.0,4158,0.07693,16.395,17.1,58.6
269156.1,4160,0.07641,17.303,16.9,59.1
269300.8,4162,0.07573,17.083,16.5,60.8
269461.7,4165,0.07561,16.954,16.7,59.9
269602.3,4167,0.07556,18.717,16.8,59.4
269800.5,4170,0.07515,20.459,17.3,58
269964.3,4173,0.07454,20.370,17.2,58.1
270115.7,4175,0.07431,20.723,16.6,60.2
270300.6,4178,0.07434,20.861,16,62.4
270443.6,4180,0.07400,21.220,15.5,64.6
270613.3,4182,0.07319,21.147,15.5,64.7
270805.9,4185,0.07320,21.941,15.4,64.9
270965.0,4187,0.07255,21.977,15.1,66.4
271111.6,4189,0.07190,22.607,14.9,67.1
271264.0,4191,0.07192,20.727,14.7,67.9
271456.5,4194,0.07050,20.431,15.4,65
271648.6,4197,0.06951,20.183,16,62.5
271795.4,4199,0.06870,19.726,16.3,61.5
271950.1,4201,0.06779,20.008,16.5,60.7
272118.2,4204,0.06780,19.989,16.9,59.3
272300.4,4207,0.06823,18.134,17.8,56.2
272468.0,4210,0.06826,17.997,18.3,54.5
272636.6,4213,0.06859,17.416,18.7,53.4
272778.4,4215,0.06735,19.061,18.1,55.2
272903.9,4217,0.06744,17.205,17,58.9
273045.9,4219,0.06798,20.571,16.1,62.2
273194.7,4221,0.06873,20.972,15.1,66.1
273366.1,4223,0.06963,22.013,15.1,66.4
273568.2,4226,0.07032,22.436,14.6,68.6
273780.6,4229,0.07121,24.119,14.7,68
273953.8,4231,0.07151,24.332,13.8,72.5
274165.9,4234,0.07250,23.052,13.7,72.8
274321.2,4236,0.07302,22.360,13.6,73.7
274475.5,4238,0.07370,23.266,13.7,73
274675.0,4241,0.07399,21.690,14.2,70.5
274832.1,4243,0.07423,22.579,14.9,67.2
275019.1,4246,0.07491,22.389,15.1,66.1
275222.3,4249,0.07515,21.257,15.6,64.2
275404.3,4252,0.07543,22.291,15.5,64.6
275548.6,4254,0.07558,20.940,15.4,65.1
275737.7,4257,0.07583,22.220,15.5,64.4
275917.6,4259,0.07627,22.428,15.6,64
276086.1,4262,0.07661,22.420,15.6,64.3
276227.2,4264,0.07681,21.837,15.5,64.6
276370.0,4266,0.07750,21.604,15.1,66.4
276533.0,4268,0.07704,20.856,14.8,67.8
276722.6,4271,0.07767,18.378,15.2,66
276868.4,4273,0.07713,19.095,15.2,66
277022.7,4275,0.07772,18.847,15.6,64.1
277157.7,4277,0.07787,18.752,15.4,65
277289.9,4279,0.07743,18.415,15.4,64.8
277424.1,4281,0.07740,19.083,15.6,64.1
277544.7,4283,0.07780,17.455,15.9,63
277675.9,4285,0.07776,18.453,16.4,61
277798.5,4287,0.07828,16.786,17.1,58.5
277931.4,4289,0.07765,19.288,17.3,58
278080.1,4292,0.07754,18.875,18,55.6
278192.7,4294,0.07859,18.437,18.3,54.6
278313.5,4296,0.07917,18.372,18.9,52.8
278465.3,4299,0.07924,18.066,19.6,50.9
278574.6,4301,0.07883,18.431,19.8,50.5
278691.4,4303,0.07934,18.547,20,50.1
278844.4,4306,0.07882,18.459,19.7,50.7
278961.4,4308,0.07920,18.652,19.8,50.6
279075.2,4310,0.07886,19.127,19.6,51.1
279193.3,4312,0.07852,16.776,19.3,51.7
279350.9,4315,0.07914,17.897,19.3,51.9
279483.6,4317,0.07898,18.629,18.6,53.6
279651.3,4320,0.07872,16.864,18.8,53.1
279825.9,4323,0.07840,18.870,18.6,53.7
279983.7,4326,0.07833,17.804,18.2,54.9
280113.1,4328,0.07813,18.051,17.7,56.4
280247.7,4330,0.07843,18.035,16.9,59.3
280419.2,4333,0.07827,19.666,17.1,58.6
280559.0,4335,0.07808,19.129,17.1,58.6
280686.8,4337,0.07777,18.167,17.1,58.3
280864.2,4340,0.07768,16.367,17.2,58.2
280999.2,4342,0.07735,16.733,17.2,58.1
281161.8,4345,0.07720,16.950,17.8,56.1
281299.7,4347,0.07734,18.001,17.4,57.3
281418.9,4349,0.07760,16.122,17,58.8
281554.6,4351,0.07658,17.107,16.7,59.7
281717.3,4354,0.07644,17.387,16.9,59.2
281865.6,4356,0.07598,17.117,17.3,57.8
282046.5,4359,0.07539,16.780,17.7,56.4
282231.1,4362,0.07505,20.054,17.4,57.3
282412.8,4365,0.07481,19.980,17.2,58.1
282591.8,4368,0.07456,20.326,16.9,59.1
282731.4,4370,0.07463,20.998,16.6,60.3
282876.9,4372,0.07409,21.245,15.5,64.5
283015.1,4374,0.07375,20.836,14.7,68
283164.5,4376,0.07356,21.435,14.6,68.5
283310.0,4378,0.07300,21.498,14.6,68.7
283484.4,4380,0.07304,22.666,14.9,67
283685.0,4383,0.07209,22.634,15.1,66.4
283829.1,4385,0.07144,22.362,15.1,66
284025.9,4388,0.07037,21.346,15.1,66.3
284215.1,4391,0.06999,20.762,15.5,64.4
284367.5,4393,0.06880,19.711,15.8,63.1
284555.8,4396,0.06745,20.278,16.6,60.4
284729.6,4399,0.06796,19.651,17.2,58
284894.4,4402,0.06778,17.235,18.1,55.1
285017.1,4404,0.06734,17.630,18.2,55
285148.7,4406,0.06822,16.873,17.6,56.7
285273.4,4408,0.06819,17.747,17.5,57
285406.8,4410,0.06754,20.023,16.9,59.3
285555.2,4412,0.06797,18.139,16.3,61.4
285770.2,4415,0.06930,20.716,16.1,62
285978.7,4418,0.06985,23.154,15.6,64.1
286183.4,4421,0.07110,22.429,15,66.8
286398.8,4424,0.07134,22.792,14.5,69
286582.9,4426,0.07165,22.738,13.9,71.9
286774.3,4429,0.07245,22.355,13.4,74.5
286946.6,4431,0.07300,22.204,13.5,74.1
287146.9,4434,0.07354,21.761,14.1,71.1
287305.9,4436,0.07384,21.490,14.5,69
287467.3,4438,0.07483,20.996,14.8,67.5
287663.3,4441,0.07517,20.704,15.2,65.9
287862.4,4444,0.07509,21.105,15.6,64
288059.7,4447,0.07608,21.285,15.7,63.6
288252.1,4450,0.07588,21.107,15.6,63.9
288407.5,4452,0.07583,22.114,15.6,64.2
288614.1,4455,0.07665,21.523,15.9,62.9
288794.5,4458,0.07683,20.698,15.9,63
288937.2,4460,0.07706,21.001,15.8,63.2
289073.8,4462,0.07700,22.383,15.2,65.9
289233.4,4464,0.07713,20.806,14.7,67.9
289414.2,4467,0.07711,16.942,15.3,65.5
289585.0,4469,0.07747,19.745,15.7,63.8
289771.9,4472,0.07814,20.869,15.9,62.7
289905.6,4474,0.07773,18.498,16.4,60.9
290054.5,4476,0.07743,18.706,16.6,60.4
290220.5,4479,0.07764,17.130,17.1,58.6
290341.1,4481,0.07754,16.912,17.4,57.4
290473.5,4483,0.07752,19.437,17.6,56.8
290646.0,4486,0.07816,18.828,18.3,54.7
290805.8,4489,0.07832,18.533,19.5,51.4
290974.3,4492,0.07954,18.412,20.5,48.9
291120.1,4495,0.07895,18.459,20.9,47.9
291231.7,4497,0.07938,18.408,20.1,49.8
291355.9,4499,0.07906,18.236,19.8,50.5
291507.8,4502,0.07905,18.620,19.7,50.9
291647.1,4504,0.07937,18.662,19.5,51.2
291787.0,4507,0.07847,15.898,19.4,51.5
291928.2,4509,0.07910,16.032,18.9,52.9
292050.3,4511,0.07922,16.511,18.4,54.4
292191.1,4513,0.07814,16.775,18,55.4
292343.6,4516,0.07837,17.157,17.8,56.1
292483.1,4518,0.07870,18.857,17.8,56.2
292647.6,4521,0.07865,19.583,17.6,56.7
292822.3,4524,0.07806,19.258,17.7,56.4
292947.2,4526,0.07771,18.687,17.5,57.2
293077.4,4528,0.07765,19.993,17,59
293247.1,4531,0.07759,17.904,16.9,59.3
293384.4,4533,0.07736,16.111,17.3,58
293506.9,4535,0.07795,15.459,17,58.8
293634.0,4537,0.07745,16.950,16.7,59.7
293757.5,4539,0.07718,16.973,16.8,59.4
293904.7,4541,0.07721,16.978,17,58.9
294033.1,4543,0.07674,16.769,16.8,59.6
294198.8,4545,0.07674,16.285,17.4,57.3
294349.6,4548,0.07610,16.837,17.3,57.9
294503.6,4550,0.07585,16.724,17.4,57.4
294672.0,4553,0.07508,17.517,17.3,57.8
294811.8,4555,0.07491,18.334,17,58.8
294989.9,4558,0.07450,20.611,17.2,58
295135.9,4560,0.07447,20.736,16.6,60.1
295322.9,4563,0.07431,22.233,16.3,61.4
295462.5,4565,0.07433,21.289,15.7,63.7
295607.4,4567,0.07383,22.377,15.4,64.9
295756.4,4569,0.07354,22.826,14.8,67.5
295915.7,4571,0.07319,20.954,14.8,67.6
296068.9,4573,0.07266,20.952,14.8,67.5
296215.8,4575,0.07216,21.791,14.7,68
296365.6,4577,0.07164,22.558,14.6,68.4
296557.0,4580,0.07029,21.809,15.3,65.6
296764.1,4583,0.06918,21.575,16.1,62.2
296941.9,4586,0.06829,19.769,16.5,60.6
297086.0,4588,0.06806,20.626,16.6,60.2
297257.6,4591,0.06776,17.710,17.4,57.5
297411.0,4594,0.06802,18.302,17.6,56.9
297538.7,4596,0.06735,16.704,17.7,56.4
297662.1,4598,0.06811,17.819,17.1,58.5
297783.2,4600,0.06822,17.405,17.4,57.6
297908.8,4602,0.06730,18.047,17.1,58.3
298049.3,4604,0.06740,18.282,16.5,60.7
298194.9,4606,0.06800,17.656,15.9,63.1
298339.2,4608,0.06883,20.877,15.3,65.5
298499.5,4610,0.06969,21.442,14.8,67.3
298655.5,4612,0.07049,22.005,14.3,69.9
298809.5,4614,0.07048,22.317,14,71.6
298966.6,4616,0.07120,22.605,13.6,73.7
299124.1,4618,0.07124,22.687,13.4,74.4
299296.5,4620,0.07221,22.790,13.2,76
299454.5,4622,0.07298,23.647,13.3,75.2
299658.3,4625,0.07356,21.800,14.1,70.7
299823.4,4627,0.07386,21.205,14.4,69.5
