time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
253597.9,7867,0.04455,29.160,27.8,36
253827.1,7873,0.04538,28.697,27.5,36.3
254063.3,7879,0.04582,29.559,27.1,36.8
254284.4,7885,0.04624,28.571,26.7,37.4
254501.0,7890,0.04646,28.894,26.2,38.2
254708.0,7896,0.04621,27.582,25.9,38.6
254912.9,7901,0.04613,27.068,26.4,37.9
255112.3,7906,0.04537,27.182,26.3,38
255301.7,7911,0.04493,27.472,25.4,39.4
255498.3,7916,0.04511,27.210,25.3,39.6
255691.1,7921,0.04519,27.688,25.8,38.8
255895.1,7926,0.04575,26.951,27.7,36.1
256105.3,7931,0.04637,27.597,30.1,33.2
256307.2,7937,0.04673,27.236,28.2,35.4
256502.9,7942,0.04648,27.005,26.1,38.4
256703.5,7947,0.04635,27.338,26.2,38.2
256921.5,7952,0.04575,29.155,28.4,35.2
257150.9,7958,0.04535,29.248,30.6,32.7
257415.4,7965,0.04467,30.023,35.2,28.4
257640.8,7974,0.04398,29.144,34.6,28.9
257869.0,7980,0.04361,32.316,30.1,33.3
258107.0,7987,0.04307,32.544,33.1,30.3
258341.8,7994,0.04283,32.222,32.6,30.6
258569.2,8000,0.04275,31.547,29.3,34.1
258800.7,8006,0.04264,31.241,29.6,33.8
259022.9,8012,0.04252,32.218,31.4,31.8
259259.6,8019,0.04319,30.834,32.5,30.8
259489.6,8026,0.04354,31.463,33.3,30
259719.2,8032,0.04398,29.438,33.3,30.1
259938.2,8039,0.04488,28.763,35.8,27.9
260140.3,8047,0.04554,28.482,34.9,28.6
260373.5,8054,0.04689,28.618,38.7,25.8
260603.1,8064,0.04788,27.874,44.4,22.5
260818.6,8073,0.04847,27.887,41.1,24.3
261014.1,8082,0.04883,27.655,38.7,25.9
261226.9,8090,0.04863,27.435,40.1,24.9
261451.5,8099,0.04849,27.314,46,21.7
261682.0,8109,0.04802,27.212,48.7,20.5
261882.5,8119,0.04765,27.851,43.9,22.8
262099.2,8128,0.04760,27.910,42,23.8
262306.3,8138,0.04764,27.777,42.4,23.6
262517.5,8145,0.04776,28.655,38.9,25.7
262716.5,8153,0.04734,28.937,36.3,27.6
262931.3,8160,0.04687,29.193,34,29.4
263152.8,8167,0.04622,28.056,32.7,30.6
263358.7,8173,0.04597,28.911,30.4,32.9
263577.2,8179,0.04502,29.182,29.3,34.1
263796.3,8185,0.04437,29.291,29.3,34.1
264025.3,8191,0.04389,31.259,29.5,33.9
264270.8,8198,0.04337,31.470,30.1,33.2
264491.2,8204,0.04310,31.545,28.5,35.1
264723.9,8210,0.04276,31.558,27.8,36
264953.3,8216,0.04294,31.758,29.3,34.1
265182.2,8222,0.04288,32.017,28.5,35.1
265413.4,8228,0.04309,31.533,27.8,36
265637.9,8234,0.04350,31.057,27.9,35.9
265845.5,8239,0.04401,29.035,27.3,36.7
266065.5,8244,0.04427,29.345,27.8,36
266322.2,8250,0.04474,28.616,29.3,34.1
266537.4,8257,0.04554,29.301,27.6,36.2
266747.9,8262,0.04602,29.253,25.1,39.9
266955.9,8267,0.04616,29.217,25,40
267181.1,8272,0.04677,28.133,26.5,37.7
267421.6,8279,0.04612,28.004,28.6,34.9
267631.7,8285,0.04555,26.747,29,34.5
267852.4,8291,0.04496,27.306,27.8,36
268045.5,8296,0.04485,27.064,26.7,37.4
268239.7,8301,0.04500,27.026,25.6,39
268451.1,8306,0.04567,27.246,27.2,36.8
268661.7,8312,0.04644,27.525,29.5,33.8
268864.1,8318,0.04630,28.219,28.3,35.3
269064.6,8323,0.04651,28.239,26.9,37.1
269286.3,8329,0.04613,27.310,29,34.5
269487.3,8334,0.04545,27.750,28.1,35.6
269699.3,8339,0.04537,30.335,27.3,36.6
269935.2,8345,0.04462,29.029,30.6,32.6
270192.2,8352,0.04392,28.768,33.5,29.9
270459.4,8360,0.04327,31.701,33.8,29.6
270733.4,8368,0.04298,32.461,34.9,28.6
270973.5,8377,0.04244,32.349,35.1,28.5
271230.0,8384,0.04260,32.499,34.9,28.6
271478.4,8392,0.04251,31.646,33.9,29.5
271707.2,8399,0.04265,30.990,32.7,30.6
271958.2,8406,0.04293,31.108,34.8,28.7
272196.1,8414,0.04391,29.238,37.8,26.5
272430.7,8423,0.04478,28.930,38.9,25.7
272639.0,8431,0.04563,28.151,38.8,25.8
272849.0,8439,0.04632,28.058,35.7,28
273063.4,8446,0.04748,28.028,36.3,27.5
273258.3,8453,0.04827,28.451,36.8,27.2
273470.9,8461,0.04890,27.769,37.8,26.4
273668.5,8469,0.04878,27.829,40.2,24.9
273862.7,8478,0.04856,27.704,40.6,24.6
274084.9,8486,0.04818,27.519,41.9,23.9
274294.2,8495,0.04793,27.701,43.4,23
274504.1,8504,0.04778,27.684,42.2,23.7
274728.8,8513,0.04755,27.491,43.1,23.2
274952.1,8523,0.04776,27.767,44.4,22.5
275163.9,8532,0.04759,28.922,40.3,24.8
275384.0,8539,0.04734,28.608,38.6,25.9
275587.3,8548,0.04681,29.205,35.8,27.9
275823.9,8555,0.04597,29.261,33.9,29.5
276048.8,8562,0.04517,27.985,34.8,28.8
276279.7,8569,0.04460,28.916,34.6,28.9
276502.4,8577,0.04399,30.926,33.8,29.6
276727.2,8583,0.04345,31.392,30.7,32.6
276987.9,8589,0.04309,31.789,31.3,32
277211.6,8596,0.04273,31.724,30,33.3
277447.0,8602,0.04298,31.940,29.1,34.4
277670.8,8608,0.04276,31.968,30,33.3
277924.4,8614,0.04306,31.312,29.5,33.9
278168.4,8621,0.04317,32.452,29.2,34.3
278392.6,8627,0.04353,29.556,29.5,33.9
278639.5,8633,0.04433,29.614,29.8,33.5
278875.2,8640,0.04513,29.933,29.9,33.5
279111.9,8646,0.04545,29.742,28.7,34.9
279355.0,8652,0.04599,29.346,27.5,36.4
279558.5,8658,0.04648,28.452,26.2,38.1
279764.2,8663,0.04653,28.605,24.9,40.2
279976.0,8668,0.04582,28.220,26.6,37.5
280200.1,8674,0.04512,27.788,28.2,35.5
280403.2,8679,0.04515,27.500,27.3,36.6
280598.1,8684,0.04512,27.070,26,38.5
280812.7,8690,0.04527,27.124,28.1,35.6
281003.7,8695,0.04570,27.109,28.5,35.1
281199.1,8700,0.04644,27.782,26.4,37.9
281427.4,8705,0.04660,27.066,29.3,34.1
281659.8,8712,0.04660,28.845,31,32.3
281875.1,8718,0.04600,29.125,29.7,33.7
282103.7,8724,0.04571,29.838,29.8,33.6
282331.5,8730,0.04524,29.458,31.5,31.8
282582.8,8737,0.04426,29.625,35.1,28.5
282830.5,8745,0.04371,29.953,34.4,29
283080.0,8752,0.04325,31.562,32.9,30.4
283302.4,8759,0.04300,32.312,31.4,31.9
283526.2,8765,0.04283,31.805,28.5,35.1
283754.6,8771,0.04274,32.154,28.1,35.6
283992.3,8777,0.04262,31.432,31.6,31.6
284240.3,8784,0.04260,31.987,33.2,30.1
284488.3,8791,0.04305,31.749,33.7,29.7
284707.4,8799,0.04335,29.528,34.3,29.1
284938.6,8805,0.04410,28.693,34.8,28.8
285160.5,8814,0.04515,28.765,38.1,26.3
285386.5,8823,0.04614,28.207,38.7,25.8
285594.0,8830,0.04689,28.078,39,25.6
285804.4,8838,0.04770,28.030,37.9,26.4
286016.7,8847,0.04828,27.636,40.8,24.5
286211.1,8856,0.04869,27.165,39.9,25.1
286402.6,8864,0.04829,27.063,39,25.6
286597.7,8872,0.04801,27.715,40,25
286805.4,8880,0.04783,27.227,41.2,24.3
287000.9,8889,0.04770,28.158,41.5,24.1
287210.4,8897,0.04773,27.821,40.6,24.6
287431.9,8906,0.04756,28.787,43,23.3
287644.6,8916,0.04776,28.985,41,24.4
287879.4,8924,0.04737,28.781,40.3,24.8
288103.6,8932,0.04682,28.289,41.4,24.2
288337.8,8941,0.04609,28.940,40,25
288564.5,8949,0.04531,28.584,37,27
288776.4,8956,0.04456,29.211,32.5,30.8
289012.3,8962,0.04415,29.729,30.8,32.4
289239.6,8968,0.04361,31.048,30,33.4
289468.4,8974,0.04300,31.632,30.4,32.9
289698.3,8980,0.04296,31.596,30.7,32.6
289939.4,8986,0.04254,31.362,30.4,32.9
290176.1,8993,0.04267,31.492,29.2,34.2
290414.2,8999,0.04275,31.716,28.2,35.5
290645.1,9005,0.04305,31.185,28.2,35.4
290881.8,9011,0.04348,29.629,29.5,33.9
291108.2,9017,0.04391,28.931,29.3,34.1
291333.7,9023,0.04454,28.954,27.8,36
291555.4,9029,0.04529,28.516,27.7,36.1
291785.7,9035,0.04569,29.543,27.5,36.4
292009.5,9041,0.04576,29.344,27.3,36.6
292215.6,9046,0.04640,28.704,26.4,37.9
292410.5,9051,0.04607,27.574,26.1,38.3
292601.6,9056,0.04561,27.678,25.9,38.6
292815.2,9061,0.04509,27.587,26.4,37.9
293023.3,9067,0.04458,26.840,28,35.7
293217.8,9072,0.04487,27.128,27.4,36.6
293413.3,9077,0.04493,27.000,27,37
293605.2,9082,0.04554,27.390,28.6,35
293814.4,9088,0.04585,27.094,28.8,34.7
294040.5,9094,0.04606,27.174,30.2,33.2
294240.4,9100,0.04620,27.464,29.9,33.4
294472.3,9106,0.04567,27.922,29.3,34.1
294676.6,9111,0.04534,28.783,30.4,32.8
294889.2,9117,0.04481,29.374,29.9,33.4
295108.2,9123,0.04425,29.804,29.7,33.7
295329.5,9129,0.04383,29.154,30.5,32.8
295548.8,9135,0.04315,31.722,30.6,32.7
295770.8,9141,0.04290,31.835,30.7,32.6
296007.8,9148,0.04270,31.900,30.3,33
296243.1,9154,0.04238,31.876,30.2,33.1
296482.9,9161,0.04223,32.150,31.5,31.7
296701.3,9167,0.04244,31.861,31.4,31.8
296915.8,9173,0.04240,31.605,30.9,32.4
297150.1,9180,0.04331,31.423,32.5,30.8
297378.9,9187,0.04359,29.195,34.8,28.8
297593.6,9194,0.04421,28.773,33.9,29.5
297817.4,9200,0.04516,28.674,35.4,28.2
298023.3,9208,0.04634,28.342,36.3,27.5
298235.8,9215,0.04709,28.131,36.9,27.1
298475.8,9223,0.04808,28.038,42.3,23.6
298685.6,9233,0.04826,27.370,44.9,22.3
298877.6,9242,0.04833,27.232,40.6,24.7
299071.4,9250,0.04814,27.611,39.8,25.1
299267.9,9258,0.04777,28.305,39.7,25.2
299468.3,9267,0.04756,27.771,40.3,24.8
299664.6,9276,0.04749,28.388,38.9,25.7
299865.3,9284,0.04733,27.734,39,25.7
