time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
284176.9,2798,0.05993,30.681,10.2,98
284407.1,2800,0.05966,30.140,10.7,93.7
284669.1,2803,0.06014,29.270,11.6,86
284931.2,2806,0.06282,29.520,12.4,80.8
285162.6,2809,0.06389,26.937,12.6,79.1
285364.6,2811,0.06256,26.017,11.6,86.5
285609.2,2813,0.06004,26.104,11,91.2
285908.6,2816,0.05937,30.372,10.7,93.5
286189.1,2818,0.05994,36.378,9.6,104
286553.6,2821,0.06032,38.319,9.1,109.6
286880.8,2824,0.06126,37.687,8.7,114.8
287207.9,2827,0.06205,36.120,9,111
287457.0,2829,0.06248,35.150,9.5,105.6
287767.4,2832,0.06384,34.414,9.7,102.6
288070.8,2835,0.06443,34.095,10,100.1
288316.9,2837,0.06483,34.423,10,100.3
288613.3,2840,0.06570,31.004,10.1,99.2
288925.1,2843,0.06614,34.070,10,99.8
289150.6,2845,0.06677,33.521,9.6,104.1
289373.7,2847,0.06723,34.087,9.4,106.6
289593.9,2849,0.06809,27.516,9.5,105.2
289817.2,2851,0.06839,32.387,9.8,102.3
290027.6,2853,0.06861,30.690,10.3,97
290222.7,2855,0.06901,26.323,10.9,91.9
290396.3,2857,0.06890,23.627,11.1,89.9
290571.3,2859,0.06870,23.410,11.4,87.4
290739.9,2861,0.06932,24.458,12.2,81.7
290915.5,2863,0.07023,20.065,12.7,78.4
291074.9,2865,0.07038,23.881,13.1,76.4
291238.7,2867,0.07029,23.107,13.4,74.5
291412.2,2869,0.06929,20.674,13.4,74.5
291594.1,2871,0.07057,21.861,13.1,76.5
291767.7,2873,0.06930,21.527,13,76.7
291955.3,2875,0.06904,22.149,12.8,77.9
292145.3,2877,0.06918,25.923,12.4,80.4
292347.9,2879,0.06927,23.732,11.3,88.2
292616.0,2882,0.06878,27.557,11.5,87.1
292817.5,2884,0.06854,31.268,11,90.7
293031.5,2886,0.06807,27.872,10.4,96.1
293265.2,2888,0.06761,29.393,10.6,94.6
293539.0,2891,0.06667,29.339,10.8,92.8
293762.3,2893,0.06630,29.354,10.9,91.4
294036.9,2896,0.06529,23.805,11.5,87.2
294310.5,2899,0.06484,23.923,11.6,86
294618.0,2902,0.06426,29.554,11.5,87.2
294895.9,2905,0.06325,29.479,11.1,90.4
295177.6,2908,0.06304,30.766,10.7,93.8
295418.6,2910,0.06238,32.831,10.1,99.3
295721.0,2913,0.06154,30.817,9.9,100.9
295952.3,2915,0.06130,31.134,9.8,102.3
296185.0,2917,0.06128,30.811,9.4,106.6
296422.2,2919,0.06066,34.111,9.4,106.4
296725.9,2922,0.06003,32.487,10.4,96.5
296939.6,2924,0.05974,26.471,10.9,92
297212.4,2927,0.05994,29.093,11.6,86.1
297466.5,2930,0.06229,28.695,12.1,82.5
297719.9,2933,0.06366,24.592,12.7,78.9
297918.6,2935,0.06270,24.147,12.1,82.6
298226.6,2938,0.05941,29.942,11.4,87.8
298515.4,2941,0.05922,32.289,10.7,93.6
298856.6,2944,0.05960,37.288,9.2,108.7
299213.5,2947,0.06078,38.437,8.9,112
299568.8,2950,0.06141,37.184,9.1,109.8
299902.7,2953,0.06265,35.839,9.5,105.1
