time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
222854.1,11598,0.05281,22.966,53.3,18.8
223065.6,11610,0.05301,22.511,53.2,18.8
223263.3,11620,0.05320,22.837,53.6,18.6
223456.4,11630,0.05350,21.992,55.7,18
223672.6,11640,0.05390,22.114,58.5,17.1
223887.5,11652,0.05412,21.707,58.9,17
224069.5,11663,0.05419,21.977,59.8,16.7
224275.9,11674,0.05428,21.650,58.6,17.1
224503.2,11684,0.05401,21.864,59.3,16.9
224726.5,11697,0.05338,22.190,59.9,16.7
224955.9,11710,0.05334,22.796,57,17.5
225151.6,11720,0.05299,23.094,52,19.2
225365.3,11730,0.05263,23.575,50.9,19.6
225588.3,11742,0.05213,23.162,49.3,20.3
225824.6,11753,0.05192,22.877,53,18.9
226062.4,11765,0.05144,24.074,54.7,18.3
226306.0,11777,0.05138,23.904,54,18.5
226546.5,11790,0.05143,24.987,54.5,18.3
226787.2,11800,0.05104,26.223,48.2,20.7
227028.7,11811,0.05155,26.608,49.8,20.1
227257.4,11822,0.05169,26.548,48.1,20.8
227479.6,11832,0.05138,26.306,46.3,21.6
227710.7,11844,0.05133,23.971,49.3,20.3
227925.9,11855,0.05188,24.066,49.2,20.3
228168.7,11866,0.05195,23.564,50.4,19.9
228381.5,11879,0.05280,22.970,51.4,19.5
228579.5,11888,0.05284,23.308,45.7,21.9
228790.8,11898,0.05320,22.831,45.8,21.8
229003.9,11908,0.05356,23.276,46.8,21.3
229203.1,11917,0.05373,23.294,49.1,20.4
229398.5,11927,0.05418,22.080,50.3,19.9
229582.0,11936,0.05453,22.510,52.7,19
229776.8,11945,0.05495,21.494,54.1,18.5
229979.4,11953,0.05523,19.856,55.8,17.9
230171.0,11963,0.05562,19.851,55.9,17.9
230352.0,11972,0.05522,20.218,58.2,17.2
230533.5,11980,0.05507,21.793,60.3,16.6
230734.5,11989,0.05482,23.170,58,17.2
230918.0,11998,0.05430,20.073,57.2,17.5
231130.3,12007,0.05401,21.720,54.4,18.4
231344.8,12018,0.05361,22.266,50.1,20
231545.1,12028,0.05343,22.769,48.9,20.4
231771.0,12037,0.05295,23.428,48,20.9
231987.2,12048,0.05265,22.662,50.3,19.9
232208.7,12059,0.05253,25.278,49.9,20
232416.2,12071,0.05198,24.058,47.3,21.1
232650.6,12080,0.05188,22.791,47.8,20.9
232903.7,12092,0.05176,24.044,54.6,18.3
233152.2,12104,0.05203,23.940,53,18.9
233373.7,12117,0.05169,23.551,49.8,20.1
233608.1,12126,0.05148,25.068,48.8,20.5
233834.8,12136,0.05164,23.673,47.8,20.9
234044.4,12147,0.05139,23.119,44.7,22.4
234259.6,12158,0.05134,23.860,45.4,22
234479.7,12168,0.05171,23.429,48.2,20.7
234686.7,12180,0.05183,23.529,48.2,20.8
234900.5,12191,0.05171,23.283,49.5,20.2
235115.0,12202,0.05218,23.303,52.3,19.1
235320.2,12212,0.05251,23.058,51.4,19.4
235524.3,12222,0.05296,22.844,50.7,19.7
235721.9,12232,0.05276,24.442,53.3,18.8
235918.0,12243,0.05334,22.555,56.1,17.8
236111.1,12254,0.05334,21.817,58.4,17.1
236303.3,12263,0.05372,22.037,59.5,16.8
236490.9,12273,0.05414,21.391,58.7,17
236671.5,12283,0.05430,21.919,59.1,16.9
236885.0,12292,0.05426,21.767,60.5,16.5
237082.9,12302,0.05371,21.902,58.4,17.1
237300.4,12314,0.05353,21.874,57.2,17.5
237498.2,12325,0.05318,22.317,55.6,18
237727.3,12336,0.05279,22.629,54.1,18.5
237969.2,12348,0.05273,22.734,57,17.5
238214.8,12360,0.05220,23.357,58.4,17.1
238427.0,12372,0.05184,23.326,50.8,19.7
238650.1,12382,0.05116,23.621,46,21.7
238855.3,12392,0.05114,23.250,44.5,22.5
239076.6,12401,0.05136,23.647,43.1,23.2
239308.6,12410,0.05134,24.212,46.8,21.4
239555.8,12420,0.05130,26.348,50.4,19.9
239804.1,12433,0.05148,26.677,51.8,19.3
240051.3,12444,0.05151,26.521,51.4,19.4
240274.2,12455,0.05170,24.238,49,20.4
240506.2,12466,0.05147,23.380,46.8,21.4
240738.9,12476,0.05179,23.612,49.5,20.2
240965.6,12487,0.05241,24.198,47.7,21
241178.2,12498,0.05313,22.927,47.3,21.1
241407.1,12507,0.05312,23.387,47.8,20.9
241634.6,12517,0.05342,22.375,51.1,19.6
241825.9,12529,0.05379,22.458,47.7,21
242046.2,12539,0.05419,22.691,49.8,20.1
242245.0,12549,0.05455,22.454,51.3,19.5
242438.9,12558,0.05518,20.218,55.4,18
242616.9,12568,0.05517,20.756,60.2,16.6
242804.7,12578,0.05520,20.662,60.3,16.6
243000.2,12588,0.05492,20.451,61.7,16.2
243181.0,12598,0.05459,20.214,59.1,16.9
243369.0,12608,0.05450,20.272,61.9,16.2
243556.9,12617,0.05405,21.869,59,17
243759.2,12627,0.05378,21.681,55.7,17.9
243949.5,12636,0.05341,22.834,52.5,19
244138.3,12645,0.05338,23.206,54.4,18.4
244336.3,12655,0.05313,22.876,49.5,20.2
244547.8,12665,0.05257,22.344,47,21.3
244761.6,12675,0.05253,23.385,48.5,20.6
244970.9,12685,0.05227,23.380,47.8,20.9
245180.8,12695,0.05173,23.725,46.3,21.6
245390.7,12705,0.05205,23.297,45.9,21.8
245608.8,12715,0.05189,23.856,46.3,21.6
245838.2,12724,0.05167,24.205,48,20.8
246068.8,12736,0.05176,23.457,47.6,21
246285.7,12745,0.05134,24.006,45.4,22
246512.4,12755,0.05167,24.162,47.6,21
246724.3,12767,0.05131,23.951,45.8,21.8
246949.6,12776,0.05127,23.491,45.8,21.8
247167.9,12786,0.05157,23.173,50.2,19.9
247378.4,12796,0.05174,23.579,47.9,20.9
247581.4,12805,0.05197,23.378,47.5,21
247776.5,12815,0.05242,22.809,49,20.4
247972.7,12825,0.05262,22.760,48.9,20.5
248170.0,12834,0.05268,22.130,50.7,19.7
248385.8,12843,0.05269,22.336,52.2,19.2
248587.3,12854,0.05377,21.976,56.9,17.6
248795.9,12866,0.05385,22.245,59.6,16.8
248982.3,12877,0.05378,22.356,60.5,16.5
249178.2,12887,0.05434,21.455,60,16.7
249385.5,12899,0.05425,21.541,57.6,17.4
249589.1,12910,0.05385,22.045,57,17.5
249808.9,12922,0.05353,22.668,56.6,17.7
250031.3,12933,0.05305,22.316,57.3,17.5
250236.7,12945,0.05298,22.504,55.3,18.1
250440.6,12955,0.05249,22.895,53,18.9
250650.7,12965,0.05225,23.003,49.8,20.1
250867.1,12975,0.05149,24.122,48.3,20.7
251081.6,12985,0.05153,23.404,47.4,21.1
251320.9,12995,0.05139,23.850,50.4,19.8
251558.6,13008,0.05130,23.542,54.4,18.4
251782.2,13018,0.05119,24.718,48.9,20.5
252013.5,13028,0.05115,24.270,46.8,21.4
252237.7,13038,0.05107,26.025,47.6,21
252474.2,13048,0.05101,26.431,49.1,20.4
252706.8,13058,0.05140,24.200,48.5,20.6
252956.5,13068,0.05149,23.805,48.6,20.6
253180.6,13079,0.05182,23.849,50.3,19.9
253417.4,13089,0.05192,23.671,49.7,20.1
253631.3,13101,0.05256,23.216,46.9,21.3
253836.7,13110,0.05295,22.698,44.6,22.4
254032.6,13119,0.05315,22.990,45.9,21.8
254230.9,13128,0.05335,22.612,46.1,21.7
254456.3,13139,0.05370,22.342,48.6,20.6
254651.9,13149,0.05409,22.826,50,20
254866.1,13159,0.05489,21.912,53.2,18.8
255052.4,13170,0.05501,20.473,55.7,17.9
255258.8,13180,0.05522,20.329,57,17.6
255456.5,13190,0.05524,20.265,60.9,16.4
255648.8,13200,0.05499,20.306,60.6,16.5
255854.9,13211,0.05491,20.073,57.5,17.4
256041.1,13221,0.05459,22.092,57.6,17.4
256252.3,13230,0.05421,22.414,55.7,18
256476.6,13242,0.05367,21.831,55.1,18.2
256692.1,13254,0.05324,22.295,52,19.2
256887.2,13264,0.05313,22.736,48.7,20.5
257099.0,13274,0.05261,22.425,45.9,21.8
257299.1,13282,0.05239,23.188,47.1,21.2
257494.8,13293,0.05225,22.472,47.1,21.2
257707.5,13303,0.05188,23.657,45.2,22.1
257931.1,13314,0.05180,23.583,45.8,21.8
258173.3,13325,0.05159,24.271,50.3,19.9
258410.6,13338,0.05155,24.204,52.3,19.1
258647.2,13348,0.05172,24.204,51.8,19.3
258857.1,13359,0.05178,23.642,47.9,20.9
259084.2,13369,0.05133,24.140,45.1,22.1
259307.0,13380,0.05125,24.287,47,21.3
259548.7,13390,0.05177,23.332,52.1,19.2
259770.6,13401,0.05165,23.736,54.1,18.5
259999.1,13412,0.05203,23.070,51.1,19.6
260212.5,13423,0.05189,23.006,50.5,19.8
260421.8,13434,0.05261,22.917,49,20.4
260627.1,13445,0.05260,22.544,50.2,19.9
260829.8,13455,0.05274,22.139,51.8,19.3
261013.5,13464,0.05340,22.174,54.3,18.4
261204.3,13473,0.05353,22.499,54.7,18.3
261398.1,13482,0.05383,21.972,55.2,18.1
261587.7,13491,0.05391,21.514,59,17
261785.7,13502,0.05408,21.666,59.8,16.7
261981.6,13511,0.05420,21.576,59.9,16.7
262183.7,13521,0.05362,22.131,59.6,16.8
262377.3,13532,0.05339,22.151,56.4,17.7
262581.2,13541,0.05344,22.096,55.6,18
262776.6,13551,0.05317,22.135,54.7,18.3
262988.9,13561,0.05290,23.105,50.3,19.9
263218.0,13571,0.05230,23.452,51.6,19.4
263446.3,13582,0.05197,23.259,52.5,19
263661.1,13593,0.05135,23.803,47.8,20.9
263886.1,13603,0.05078,23.009,46.2,21.7
264120.0,13613,0.05099,24.981,48.6,20.6
264371.0,13624,0.05112,24.487,50.7,19.7
264589.8,13637,0.05094,24.317,48.4,20.7
264824.5,13648,0.05141,26.620,47.2,21.2
265085.6,13661,0.05149,26.562,52.3,19.1
265300.7,13672,0.05108,24.435,48.5,20.6
265516.2,13682,0.05142,25.112,43.8,22.8
265752.2,13693,0.05174,23.677,48,20.8
265985.8,13704,0.05202,23.572,51.2,19.5
266203.3,13715,0.05249,23.110,49.2,20.3
266403.5,13724,0.05271,22.731,45.7,21.9
266597.9,13733,0.05307,22.446,46.1,21.7
266797.3,13743,0.05347,22.100,46.5,21.5
267014.8,13751,0.05367,23.152,48,20.8
267240.9,13762,0.05412,22.419,54.8,18.3
267424.8,13775,0.05472,22.501,53.8,18.6
267631.5,13784,0.05518,20.335,55.1,18.1
267833.2,13794,0.05536,20.171,57.4,17.4
268021.2,13805,0.05514,19.997,57.5,17.4
268220.9,13816,0.05495,20.099,58.9,17
268403.8,13826,0.05486,20.381,57.9,17.3
268585.1,13834,0.05446,20.680,56.4,17.7
268786.6,13844,0.05394,21.908,54.7,18.3
268995.6,13855,0.05378,22.096,53.2,18.8
269192.8,13865,0.05370,22.727,52,19.2
269384.2,13874,0.05325,22.617,51.3,19.5
269593.3,13883,0.05283,23.367,49.1,20.4
269831.6,13892,0.05238,23.210,53.3,18.8
270039.3,13906,0.05222,23.468,52.1,19.2
270268.2,13915,0.05202,23.365,47.5,21
270475.7,13927,0.05180,22.837,46.8,21.4
270725.1,13937,0.05177,23.326,50.6,19.8
270962.8,13949,0.05170,24.800,55.5,18
271191.5,13961,0.05152,24.332,51.3,19.5
271414.5,13972,0.05157,24.294,48.6,20.6
271647.2,13982,0.05166,24.162,46.9,21.3
271899.0,13993,0.05143,23.891,53.3,18.7
272132.4,14006,0.05137,23.984,52,19.2
272355.6,14017,0.05178,24.013,49.7,20.1
272565.6,14028,0.05205,23.233,47.9,20.9
272791.9,14038,0.05199,23.034,48.4,20.7
273021.9,14049,0.05254,22.785,51.8,19.3
273237.0,14061,0.05318,22.098,52.3,19.1
273431.3,14071,0.05314,22.431,51.8,19.3
273617.0,14081,0.05302,22.876,55,18.2
273813.3,14090,0.05352,22.418,56.5,17.7
274024.1,14099,0.05398,21.861,56.3,17.8
274241.5,14111,0.05411,22.246,56.4,17.7
274461.7,14121,0.05411,23.044,58.4,17.1
274662.8,14132,0.05361,21.897,59.6,16.8
274859.9,14143,0.05338,22.245,58.7,17
275062.5,14153,0.05320,21.929,57.3,17.5
275292.0,14164,0.05290,22.574,55,18.2
275549.7,14176,0.05283,23.247,60.2,16.6
275779.2,14189,0.05244,23.728,56.9,17.6
275998.3,14201,0.05185,23.534,50.4,19.8
276245.4,14211,0.05151,23.360,53.3,18.8
276459.8,14223,0.05102,24.559,51.9,19.3
276684.9,14234,0.05087,24.854,46.9,21.3
276899.6,14243,0.05097,23.871,46.4,21.5
277124.4,14253,0.05137,26.462,45.5,22
277352.3,14264,0.05130,26.160,45.5,22
277562.1,14273,0.05137,26.471,43.8,22.8
277796.3,14283,0.05154,23.934,46.4,21.5
278033.4,14293,0.05151,26.473,50.7,19.7
278253.7,14304,0.05178,23.674,46.9,21.3
278474.3,14313,0.05180,23.197,44.4,22.5
278690.2,14323,0.05245,24.108,46.5,21.5
278900.0,14333,0.05291,22.605,45.2,22.1
279096.7,14342,0.05292,23.205,43,23.2
279298.5,14350,0.05324,21.981,46.3,21.6
279529.1,14360,0.05372,22.183,50.5,19.8
279743.6,14371,0.05387,22.764,52.2,19.2
279961.3,14382,0.05475,22.515,54,18.5
280136.5,14394,0.05484,20.230,56.4,17.7
280313.8,14402,0.05516,21.281,58.7,17
280488.4,14412,0.05517,19.949,60.5,16.5
280679.5,14421,0.05490,19.630,61.1,16.4
280869.9,14430,0.05458,20.312,58.1,17.2
281071.4,14440,0.05456,20.386,58,17.2
281251.9,14450,0.05403,22.072,59.6,16.8
281461.5,14459,0.05355,21.840,55.7,18
281665.1,14468,0.05379,22.001,53.6,18.7
281877.5,14478,0.05292,22.021,50.9,19.6
282092.3,14489,0.05278,22.521,49.6,20.2
282321.6,14500,0.05248,23.006,49.7,20.1
282534.8,14509,0.05216,23.341,48.6,20.6
282743.2,14520,0.05200,23.107,46.1,21.7
282980.2,14531,0.05180,23.621,45.5,22
283217.1,14541,0.05177,24.393,50.1,20
283444.7,14552,0.05163,23.456,50.6,19.8
283691.4,14562,0.05150,25.047,50.4,19.8
283914.7,14574,0.05141,26.106,49.3,20.3
284139.5,14584,0.05133,24.138,47.9,20.9
284368.5,14593,0.05146,23.786,48.7,20.5
284588.8,14605,0.05134,23.387,48.6,20.6
284803.1,14615,0.05178,23.525,46.1,21.7
285034.7,14625,0.05178,23.062,49,20.4
285252.2,14636,0.05207,23.293,52.8,18.9
285460.8,14647,0.05208,23.185,50.4,19.8
285688.3,14657,0.05257,22.650,51.2,19.5
285884.4,14669,0.05246,22.244,53.4,18.7
286076.4,14679,0.05303,22.694,55.1,18.2
286284.7,14690,0.05304,22.404,56.4,17.7
286484.2,14701,0.05343,21.599,56.5,17.7
286669.2,14710,0.05398,21.516,58.7,17
286875.1,14720,0.05429,21.416,60.9,16.4
287081.1,14731,0.05403,21.771,59.6,16.8
287280.6,14741,0.05379,21.751,56.9,17.6
287479.6,14752,0.05362,21.961,58.2,17.2
287687.3,14765,0.05336,22.291,56.4,17.7
287893.8,14775,0.05282,22.854,54,18.5
288094.5,14785,0.05275,22.938,50.3,19.9
288310.5,14796,0.05223,23.244,49.3,20.3
288513.2,14806,0.05170,23.747,49.2,20.3
288721.4,14816,0.05138,23.823,48.3,20.7
288942.4,14826,0.05120,23.386,46.5,21.5
289159.0,14837,0.05064,24.208,46.2,21.6
289367.2,14847,0.05081,24.412,45.7,21.9
289600.1,14857,0.05074,25.941,46.3,21.6
289838.1,14867,0.05133,26.485,50,20
290081.9,14878,0.05129,26.563,51.5,19.4
290313.2,14890,0.05150,26.286,50.9,19.6
290562.9,14903,0.05143,24.774,50.2,19.9
290789.7,14915,0.05152,24.039,49.6,20.2
291025.9,14925,0.05186,24.172,50.8,19.7
291244.0,14935,0.05236,23.016,51.5,19.4
291458.1,14947,0.05249,23.132,47.1,21.2
291686.0,14958,0.05286,22.212,52,19.2
291899.4,14971,0.05356,23.066,54.1,18.5
292092.4,14982,0.05353,22.678,50.4,19.8
292303.2,14991,0.05394,22.107,52.4,19.1
292505.4,15003,0.05455,22.790,54.2,18.5
292708.8,15014,0.05505,20.369,56.4,17.7
292895.1,15023,0.05508,21.002,57.7,17.3
293091.5,15033,0.05495,20.060,57.3,17.4
293275.0,15044,0.05465,20.468,58.9,17
293452.3,15053,0.05464,21.070,59.6,16.8
293650.1,15062,0.05421,20.531,57.7,17.3
293848.5,15072,0.05383,22.662,55,18.2
294079.3,15083,0.05365,21.980,54.1,18.5
294275.3,15093,0.05332,22.352,51.5,19.4
294476.0,15102,0.05316,22.155,50.2,19.9
294683.4,15112,0.05282,22.752,48.1,20.8
294897.4,15121,0.05243,22.384,48.4,20.7
295107.3,15132,0.05182,22.774,47.1,21.2
295327.5,15141,0.05185,24.381,47.5,21.1
295563.9,15151,0.05174,23.463,51.1,19.6
295802.0,15163,0.05166,23.221,52.8,18.9
296033.1,15174,0.05135,24.099,49.3,20.3
296257.5,15184,0.05170,24.246,46.9,21.3
296506.7,15194,0.05111,24.204,50.1,20
296748.8,15207,0.05142,24.212,53.1,18.8
297006.6,15219,0.05114,23.991,53.3,18.8
297237.4,15231,0.05153,23.619,53.1,18.8
297457.1,15243,0.05154,23.611,50.6,19.8
297672.1,15252,0.05167,23.569,48.7,20.5
297899.7,15264,0.05206,23.163,52.8,18.9
298117.3,15276,0.05232,23.021,55.4,18
298330.1,15287,0.05277,22.684,52.5,19
298529.0,15297,0.05295,22.460,52.6,19
298727.4,15307,0.05314,22.131,55.6,18
298928.8,15317,0.05314,21.770,58.4,17.1
299120.3,15327,0.05353,22.652,57.9,17.3
299326.9,15338,0.05388,21.669,58.3,17.1
299558.6,15348,0.05395,22.376,62.1,16.1
299760.2,15361,0.05364,22.028,64,15.6
299967.3,15374,0.05377,22.047,60.8,16.4
