time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
295840.5,2283,0.00945,34.999,7,143.4
296125.6,2285,0.00960,38.030,7.1,140.4
296423.1,2287,0.00988,40.733,7.1,140
296729.0,2289,0.01014,30.291,7.2,139.6
297009.5,2291,0.01027,34.446,7.8,128.5
297263.9,2293,0.01011,37.698,8.4,118.7
297513.1,2295,0.00956,35.704,7.8,128.2
297763.5,2297,0.00928,34.014,7.7,129.1
298031.5,2299,0.01003,33.704,7.9,127.4
298302.3,2301,0.01029,32.778,7.8,128.3
298595.2,2303,0.01008,33.545,7.8,128.6
298873.9,2305,0.01010,37.466,7.6,132.1
299175.9,2307,0.00959,36.433,7,143.4
299459.1,2309,0.00952,35.701,7,142.1
299730.4,2311,0.00928,33.866,7.5,133.3
299995.6,2313,0.00924,31.753,7.9,126.3
