time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
239395.8,5212,0.05067,29.064,22.7,44.1
239604.4,5216,0.05067,30.165,21.8,45.9
239834.6,5221,0.05056,30.169,21.4,46.6
240046.4,5225,0.05071,30.078,21.5,46.6
240282.3,5230,0.05090,29.273,21.8,45.9
240507.8,5234,0.05091,29.809,22.7,44
240729.8,5239,0.05123,30.725,22,45.5
240976.2,5244,0.05130,29.802,22.7,44
241182.6,5249,0.05144,29.843,22.5,44.5
241392.8,5253,0.05167,29.105,21.2,47.1
241616.8,5257,0.05174,28.471,22,45.5
241815.8,5262,0.05204,26.694,21.5,46.6
242024.5,5266,0.05222,25.239,21.6,46.4
242212.4,5270,0.05218,26.719,21.8,45.9
242391.9,5274,0.05199,26.094,21.6,46.3
242573.5,5278,0.05218,24.729,21.9,45.7
242765.2,5282,0.05207,25.463,22.2,45
242957.4,5287,0.05190,25.900,22.8,43.8
243164.8,5291,0.05182,25.609,23.6,42.4
243355.6,5296,0.05199,25.255,23.4,42.7
243547.8,5300,0.05205,26.317,22.3,44.8
243723.0,5304,0.05196,24.939,22,45.6
243918.9,5308,0.05192,25.730,20.7,48.2
244121.0,5312,0.05183,26.010,21.1,47.5
244324.2,5316,0.05172,27.809,21.2,47.3
244533.2,5320,0.05205,28.058,21.6,46.3
244738.3,5324,0.05166,29.154,21.5,46.5
244943.3,5328,0.05139,29.546,20.9,47.8
245189.0,5333,0.05120,28.926,22.6,44.2
245428.1,5338,0.05096,29.924,23.3,43
245668.4,5343,0.05099,30.600,22.8,43.8
245904.9,5348,0.05068,29.715,22.7,44
246118.2,5353,0.05081,29.255,22.2,45.1
246342.2,5357,0.05091,29.809,22,45.5
246556.3,5362,0.05068,29.634,22,45.5
246776.9,5367,0.05100,28.738,22.5,44.5
246993.2,5371,0.05110,27.756,23.2,43.2
247214.8,5376,0.05104,28.073,23.3,43
247454.1,5381,0.05111,27.693,24.1,41.5
247652.2,5386,0.05126,27.948,23.3,43
247857.8,5390,0.05144,28.029,22.4,44.7
248057.9,5395,0.05120,25.972,23.2,43.1
248262.3,5400,0.05110,26.864,24.1,41.5
248465.8,5405,0.05123,25.867,25.2,39.7
248652.3,5410,0.05107,25.232,25,39.9
248867.3,5415,0.05118,24.986,26.1,38.3
249042.3,5420,0.05114,25.488,25.7,39
249238.5,5425,0.05133,25.624,24.8,40.4
249437.3,5430,0.05141,25.011,25.4,39.4
249631.6,5435,0.05128,25.144,25.5,39.3
249830.8,5440,0.05115,26.037,25.1,39.8
250050.4,5445,0.05127,25.988,25.2,39.6
250271.4,5450,0.05136,25.714,25,40
250488.1,5455,0.05125,27.304,24.1,41.5
250703.4,5460,0.05121,28.563,24,41.6
250917.3,5464,0.05132,28.423,23.1,43.3
251128.7,5469,0.05109,28.537,22.7,44.1
251367.6,5473,0.05096,29.727,23.2,43.1
251589.4,5479,0.05076,28.294,23.2,43.1
251845.8,5484,0.05065,28.730,23.4,42.8
252075.2,5489,0.05059,29.139,23.5,42.5
252286.1,5494,0.05070,29.368,21.8,45.9
252493.4,5498,0.05066,29.566,20.2,49.6
252705.2,5502,0.05086,30.070,20.4,49
252919.8,5506,0.05078,29.819,21.1,47.4
253144.6,5511,0.05069,30.457,21.7,46.1
253400.6,5516,0.05133,28.492,23.1,43.4
253606.2,5521,0.05146,28.168,22.7,44
253817.8,5525,0.05156,29.126,21.2,47.2
254005.8,5529,0.05158,29.205,20.5,48.9
254209.3,5533,0.05177,28.046,20,50
254394.8,5537,0.05193,24.970,20.1,49.7
254587.2,5541,0.05204,26.225,20.3,49.3
254778.3,5545,0.05225,25.815,21,47.5
254960.9,5549,0.05178,26.731,21.6,46.2
255149.4,5553,0.05210,24.596,22,45.4
255342.7,5558,0.05198,25.959,22.4,44.5
255521.5,5562,0.05186,25.667,22.4,44.6
255703.3,5566,0.05186,25.030,22.4,44.7
255888.0,5570,0.05203,26.292,22.5,44.5
256083.0,5574,0.05195,25.128,22.4,44.6
256287.4,5579,0.05200,25.063,22.6,44.3
256468.6,5583,0.05179,25.340,21.3,47
256662.6,5587,0.05191,25.337,20.2,49.4
256861.5,5591,0.05193,28.876,20.7,48.3
257086.8,5595,0.05167,29.388,21.9,45.7
257297.6,5600,0.05150,29.339,22.2,45.1
257498.4,5604,0.05141,29.285,21,47.6
257745.7,5609,0.05098,29.027,22.4,44.6
257982.4,5614,0.05085,28.407,23.2,43.1
258208.3,5618,0.05084,28.136,22.5,44.3
258439.1,5623,0.05101,30.153,22.1,45.2
258671.2,5628,0.05068,29.031,22.5,44.5
258910.2,5633,0.05078,28.584,22.9,43.8
259128.8,5638,0.05075,28.538,22.9,43.7
259349.6,5643,0.05098,29.161,22.6,44.3
259572.7,5648,0.05101,28.994,23,43.5
259806.8,5653,0.05099,29.126,23.9,41.9
260029.8,5658,0.05110,28.018,24.3,41.2
260250.9,5663,0.05129,27.943,23.8,42
260465.4,5668,0.05126,27.982,23.7,42.1
260668.9,5673,0.05116,27.023,23.9,41.9
260859.8,5677,0.05111,25.825,23.6,42.4
261074.8,5682,0.05131,25.938,24.9,40.1
261282.4,5687,0.05106,25.432,26.7,37.4
261457.1,5692,0.05121,25.510,25.2,39.7
261648.5,5696,0.05111,24.788,24.9,40.1
261838.0,5701,0.05136,27.667,25.4,39.4
262050.7,5706,0.05130,25.583,25.9,38.6
262241.6,5711,0.05124,25.353,25.8,38.8
262432.7,5716,0.05127,26.177,24.5,40.8
262611.8,5720,0.05123,27.083,23.6,42.4
262818.9,5725,0.05134,24.848,22.8,43.9
263007.6,5729,0.05128,27.542,22.3,44.7
263199.1,5733,0.05130,27.759,21.2,47.2
263402.7,5737,0.05114,28.335,21.6,46.4
263623.7,5742,0.05097,29.692,22.2,44.9
263854.6,5747,0.05100,29.271,23.3,43
264069.7,5752,0.05100,29.339,23,43.6
264302.8,5756,0.05071,28.395,22.9,43.7
264528.6,5761,0.05082,29.648,22.7,44.1
264751.6,5766,0.05066,28.584,22.2,45.1
264981.3,5771,0.05065,29.634,21.9,45.7
265190.4,5775,0.05053,28.713,21.2,47.2
265390.9,5779,0.05075,28.375,20.5,48.9
265616.6,5784,0.05087,28.562,21.4,46.7
265820.4,5788,0.05094,29.362,21.3,47.1
266025.9,5792,0.05090,28.868,20.6,48.4
266247.3,5797,0.05149,27.929,21.6,46.2
266460.3,5801,0.05141,28.380,22,45.5
266654.1,5805,0.05174,29.001,20.8,48.1
266850.4,5809,0.05179,26.699,20.1,49.7
267044.7,5813,0.05206,26.342,20.3,49.3
267234.3,5817,0.05199,25.970,20.6,48.6
267419.1,5821,0.05212,26.741,21,47.5
267593.5,5825,0.05196,25.218,21.9,45.7
267782.5,5829,0.05204,24.978,21.9,45.6
267969.3,5833,0.05199,24.540,22.2,45.1
268154.2,5837,0.05185,26.189,22.4,44.7
268324.7,5841,0.05194,25.386,22.5,44.4
268507.1,5845,0.05188,26.258,22.2,45.1
268701.8,5849,0.05221,26.019,22.2,45
268891.3,5853,0.05185,26.098,21.9,45.6
269084.9,5857,0.05183,27.464,21,47.7
269279.9,5861,0.05202,26.247,20.5,48.9
269488.6,5865,0.05155,27.948,20.6,48.6
269710.1,5869,0.05171,28.545,21.8,45.9
269933.4,5874,0.05150,28.087,22.5,44.5
270153.7,5879,0.05129,29.300,22.3,44.9
270385.9,5883,0.05119,27.897,22.6,44.3
270615.1,5888,0.05101,29.344,22.5,44.4
270838.4,5892,0.05090,30.942,22.3,44.8
271071.2,5897,0.05101,29.946,22.3,44.8
271314.2,5902,0.05077,29.244,23,43.5
271565.2,5907,0.05077,30.030,23.6,42.5
271805.8,5912,0.05075,29.438,23.8,42.1
272033.2,5918,0.05091,29.470,23.6,42.4
272235.1,5922,0.05098,28.380,22.5,44.4
272455.2,5926,0.05110,28.533,22.6,44.2
272660.6,5931,0.05127,28.379,22.6,44.3
272852.7,5935,0.05121,28.362,21.7,46.1
273049.9,5939,0.05119,27.877,22,45.5
273235.0,5943,0.05129,28.808,22.2,45
273418.4,5947,0.05134,26.106,22.4,44.6
273597.3,5951,0.05127,25.416,23.3,42.9
273770.3,5955,0.05124,25.890,23.8,42
273946.5,5959,0.05096,25.225,24.6,40.6
274146.5,5964,0.05125,25.427,25,40
274343.4,5969,0.05125,25.169,26.1,38.3
274524.3,5973,0.05132,25.081,25.4,39.4
274713.7,5978,0.05137,25.181,24.9,40.1
274891.3,5982,0.05137,25.698,24.6,40.7
275122.2,5987,0.05136,26.359,25,40
275321.6,5992,0.05140,25.740,24.7,40.4
275559.0,5997,0.05140,27.733,24.7,40.5
275762.8,6002,0.05124,28.604,24.2,41.3
275979.5,6007,0.05125,28.981,22.6,44.3
276185.3,6011,0.05102,27.749,22.7,44.1
276403.6,6016,0.05091,28.176,22.9,43.7
276630.9,6021,0.05074,28.574,23,43.5
276844.8,6025,0.05088,29.428,22.6,44.3
277068.7,6030,0.05059,29.310,21.9,45.6
277286.3,6034,0.05067,29.558,22,45.5
277514.3,6039,0.05067,29.310,22.2,45.1
277751.0,6044,0.05068,28.415,22.4,44.6
277994.9,6049,0.05069,30.256,22.6,44.3
278241.0,6054,0.05100,28.865,23,43.5
278450.5,6059,0.05107,28.625,22.1,45.3
278659.4,6063,0.05128,27.765,20.5,48.7
278850.6,6067,0.05142,29.318,20.2,49.5
279064.6,6071,0.05157,28.038,20.4,49.1
279254.6,6075,0.05157,29.051,20.7,48.4
279452.2,6079,0.05160,26.419,20,49.9
279647.1,6083,0.05196,24.968,20.5,48.7
279842.9,6087,0.05205,26.998,21.3,47
280019.6,6091,0.05194,25.811,21.5,46.4
280204.8,6095,0.05215,24.781,22,45.5
280387.2,6099,0.05209,24.383,22.1,45.2
280567.5,6103,0.05198,26.105,22.1,45.3
280754.3,6107,0.05182,26.163,22.4,44.7
280934.7,6111,0.05175,25.509,22.2,45.1
281135.2,6115,0.05180,25.874,22.4,44.7
281338.7,6120,0.05201,24.789,23,43.4
281541.1,6124,0.05174,25.408,22.4,44.7
281759.7,6128,0.05190,25.662,22,45.5
281980.1,6133,0.05180,26.440,22.3,44.8
282196.5,6137,0.05178,27.555,22.5,44.5
282441.2,6142,0.05147,29.331,22.8,43.8
282678.4,6147,0.05131,28.232,23.7,42.3
282912.0,6152,0.05105,28.832,23.4,42.7
283130.2,6157,0.05111,29.364,22.2,45.1
283335.4,6161,0.05102,29.349,21.4,46.8
283589.5,6166,0.05080,29.646,22.3,44.9
283797.9,6171,0.05065,29.431,22.4,44.7
284015.1,6175,0.05063,29.072,21.5,46.6
284255.2,6180,0.05083,28.911,22.6,44.3
284502.2,6185,0.05089,28.777,23.8,42
284737.8,6190,0.05121,29.473,24,41.6
284978.2,6195,0.05103,28.129,24.5,40.8
285191.6,6201,0.05118,28.049,23.9,41.8
285397.0,6205,0.05126,27.961,22.5,44.4
285610.9,6210,0.05125,28.491,23.2,43.1
285823.7,6215,0.05124,26.354,24.6,40.6
286030.4,6219,0.05125,25.739,24.8,40.2
286203.6,6224,0.05125,25.895,24,41.7
286411.0,6229,0.05122,25.020,24.8,40.3
286596.4,6234,0.05122,25.077,25.8,38.8
286790.0,6239,0.05119,24.910,25.5,39.2
286985.7,6244,0.05129,25.149,26,38.5
287181.0,6249,0.05121,25.152,26,38.5
287374.7,6254,0.05129,25.990,25.4,39.4
287593.7,6259,0.05120,23.991,25.7,39
287796.9,6264,0.05135,25.722,25.3,39.5
288018.8,6269,0.05132,27.663,24.1,41.5
288233.8,6274,0.05131,28.695,23.7,42.2
288457.8,6278,0.05141,27.460,23.5,42.6
288671.8,6283,0.05103,29.151,23.2,43.1
288911.8,6288,0.05101,27.996,23.8,42
289121.8,6293,0.05084,29.363,23.4,42.8
289354.1,6298,0.05071,29.919,22.9,43.7
289579.5,6303,0.05070,28.159,23.1,43.3
289841.7,6308,0.05060,30.436,23,43.6
290085.5,6313,0.05031,30.327,22.8,43.8
290307.3,6318,0.05073,28.894,22.5,44.4
290534.8,6323,0.05065,30.186,21.9,45.6
290758.7,6327,0.05087,30.126,22,45.4
290982.3,6332,0.05124,29.570,22,45.5
291227.8,6337,0.05133,28.046,22.7,44.1
291431.6,6342,0.05170,29.695,22.2,45.1
291641.9,6346,0.05169,29.019,21.5,46.5
291844.2,6350,0.05179,28.242,21.2,47.2
292053.9,6354,0.05188,25.391,21.4,46.6
292250.3,6358,0.05195,25.945,21.7,46.2
292460.0,6363,0.05177,26.585,22.2,45.1
292639.3,6367,0.05200,26.482,22.1,45.2
292809.7,6371,0.05182,26.280,22.3,44.9
292994.6,6375,0.05199,24.409,21.9,45.7
293181.5,6379,0.05198,24.375,22,45.4
293374.5,6383,0.05172,25.243,22.2,44.9
293576.1,6388,0.05195,26.348,22.9,43.7
293755.0,6392,0.05192,26.968,22.2,45
293940.7,6396,0.05182,25.430,21.8,45.9
294136.4,6400,0.05198,24.833,21.7,46.1
294335.0,6404,0.05197,25.600,21,47.6
294536.4,6408,0.05178,25.292,21,47.7
294724.6,6412,0.05163,27.850,20.4,49.1
294958.2,6416,0.05134,29.177,21.9,45.7
295170.7,6421,0.05141,28.702,22.7,44
295390.8,6425,0.05121,28.335,22,45.5
295640.9,6430,0.05115,28.441,22.9,43.6
295878.9,6435,0.05059,30.391,22.9,43.7
296096.0,6440,0.05065,30.512,22.2,45.1
296301.5,6444,0.05073,29.289,20.8,48
296519.5,6448,0.05096,29.832,21,47.7
296747.7,6453,0.05065,29.158,22.1,45.3
296949.3,6457,0.05078,28.786,21.9,45.7
297181.0,6462,0.05085,29.809,22.4,44.7
297413.4,6467,0.05097,28.222,23.9,41.9
297612.4,6471,0.05119,27.492,22.9,43.7
297803.7,6475,0.05108,28.240,21.4,46.7
298003.0,6479,0.05134,27.254,21.8,45.8
298205.1,6483,0.05118,28.907,22.6,44.2
298397.7,6488,0.05144,26.123,23,43.5
298602.4,6493,0.05127,25.445,24.3,41.2
298800.8,6498,0.05099,25.718,25,39.9
299016.8,6503,0.05133,25.222,26.7,37.4
299217.0,6508,0.05129,24.912,27.2,36.7
299415.7,6513,0.05128,25.267,25.7,38.9
299621.9,6518,0.05143,25.723,25.7,38.9
299798.1,6523,0.05118,25.226,24.7,40.5
