time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
238611.4,13054,0.04734,26.594,48.9,20.4
238821.4,13063,0.04724,27.282,46.5,21.5
239029.1,13073,0.04709,27.023,47.8,20.9
239239.9,13083,0.04679,27.267,49.1,20.4
239469.0,13094,0.04683,27.192,53,18.9
239684.7,13108,0.04667,27.655,54.2,18.4
239899.3,13121,0.04661,26.716,50.1,20
240108.4,13134,0.04696,27.402,48.5,20.6
240316.5,13146,0.04640,27.157,47.5,21
240510.4,13157,0.04657,27.080,46.4,21.6
240703.9,13166,0.04702,26.831,45.5,22
240901.6,13175,0.04733,26.375,47.4,21.1
241098.7,13188,0.04732,26.714,49.2,20.3
241301.3,13199,0.04739,25.945,49.1,20.4
241504.3,13210,0.04789,26.691,50.5,19.8
241707.2,13223,0.04805,23.870,51.9,19.3
241893.2,13235,0.04833,23.747,53.5,18.7
242087.7,13245,0.04820,23.434,56.3,17.7
242280.4,13257,0.04781,22.915,57.8,17.3
242450.4,13268,0.04814,22.785,59.2,16.9
242643.4,13278,0.04783,23.196,58.9,17
242840.5,13289,0.04782,23.239,60.2,16.6
243022.1,13300,0.04782,23.103,61.2,16.3
243219.1,13310,0.04791,22.600,60,16.7
243406.0,13322,0.04840,22.945,59.8,16.7
243590.9,13335,0.04896,22.965,61.4,16.3
243771.0,13347,0.04888,23.460,62.2,16.1
243956.5,13358,0.04874,23.455,59.9,16.7
244141.9,13370,0.04872,24.160,57.1,17.5
244343.6,13379,0.04855,25.802,55.7,18
244559.8,13393,0.04835,25.997,54.1,18.5
244749.1,13404,0.04808,26.029,51.2,19.5
244960.4,13414,0.04785,25.966,49.5,20.2
245171.1,13424,0.04744,27.005,51,19.6
245373.9,13436,0.04723,27.427,50,20
245578.4,13446,0.04721,27.203,48.9,20.4
245775.7,13457,0.04713,27.275,46.7,21.4
245989.9,13466,0.04718,27.154,46.2,21.6
246210.9,13477,0.04701,26.945,49.7,20.1
246417.6,13488,0.04698,27.088,47.8,20.9
246614.4,13498,0.04718,26.367,45.4,22
246826.3,13508,0.04729,27.193,47.2,21.2
247035.4,13519,0.04742,26.576,51.1,19.6
247233.7,13531,0.04748,26.474,52.4,19.1
247443.6,13542,0.04797,26.923,52.3,19.1
247642.5,13553,0.04828,26.951,54.6,18.3
247858.9,13566,0.04830,26.080,57.4,17.4
248056.1,13582,0.04888,25.747,58.9,17
248232.1,13595,0.04929,25.725,60.1,16.7
248408.7,13605,0.04905,24.438,60.7,16.5
248589.0,13617,0.04932,24.244,61.9,16.1
248767.0,13628,0.04885,23.567,63.2,15.8
248946.8,13638,0.04863,23.428,64,15.6
249126.8,13648,0.04853,24.071,64.2,15.6
249294.3,13657,0.04837,23.781,66.1,15.1
249481.1,13667,0.04839,23.998,66.1,15.1
249655.9,13679,0.04841,23.876,66.4,15.1
249840.9,13692,0.04851,24.610,63,15.9
250038.1,13705,0.04867,26.855,58.1,17.2
250232.8,13716,0.04869,26.531,55.8,17.9
250442.0,13728,0.04868,26.294,55.2,18.1
250627.1,13740,0.04823,26.432,55.6,18
250824.6,13751,0.04774,26.547,53.7,18.6
251031.1,13764,0.04768,27.186,52.4,19.1
251229.6,13775,0.04720,26.957,49.1,20.4
251449.7,13785,0.04710,26.691,49,20.4
251658.4,13798,0.04702,26.796,50.9,19.6
251865.9,13808,0.04661,26.848,48.7,20.5
252079.3,13819,0.04665,27.748,48.5,20.6
252283.6,13830,0.04666,27.033,47.5,21.1
252484.7,13841,0.04656,27.083,45.8,21.8
252688.4,13850,0.04671,27.454,45.6,21.9
252889.4,13861,0.04650,27.121,46.1,21.7
253082.1,13870,0.04643,26.959,46.5,21.5
253275.6,13880,0.04689,26.506,48.1,20.8
253466.2,13889,0.04697,26.054,47.2,21.2
253653.2,13899,0.04732,25.691,48.1,20.8
253848.1,13909,0.04747,26.158,47.2,21.2
254040.2,13919,0.04782,25.680,47.5,21
254228.7,13928,0.04802,24.418,49,20.4
254411.3,13939,0.04812,23.464,52.6,19
254592.9,13950,0.04816,23.336,57.2,17.5
254760.4,13961,0.04815,23.260,60.3,16.6
254935.1,13972,0.04801,23.155,59.4,16.8
255107.8,13982,0.04773,22.877,59.7,16.8
255283.7,13991,0.04764,23.128,59.1,16.9
255482.3,14000,0.04761,23.125,60.5,16.5
255666.2,14012,0.04780,22.932,60,16.7
255836.0,14022,0.04782,22.677,62.5,16
256011.7,14032,0.04855,22.719,61.4,16.3
256210.6,14041,0.04877,22.905,62,16.1
256398.7,14053,0.04860,23.810,60.2,16.6
256578.7,14063,0.04872,23.951,56.6,17.7
256753.6,14073,0.04851,23.753,55.2,18.1
256938.9,14082,0.04845,24.189,55,18.2
257127.0,14094,0.04835,26.307,54.1,18.5
257318.9,14103,0.04782,26.778,51.9,19.3
257507.1,14114,0.04793,26.556,51.4,19.4
257708.5,14124,0.04751,27.165,51,19.6
257912.6,14137,0.04735,26.480,50.2,19.9
258119.1,14148,0.04721,26.764,48.4,20.7
258333.0,14160,0.04713,28.012,48.3,20.7
258533.7,14172,0.04685,26.624,47.6,21
258738.5,14182,0.04689,26.969,46.9,21.3
258947.8,14192,0.04703,27.197,46.5,21.5
259151.0,14203,0.04687,26.779,46.7,21.4
259371.3,14215,0.04737,26.821,49.7,20.1
259602.4,14228,0.04711,25.978,55.7,18
259815.6,14241,0.04768,26.315,55.6,18
260031.3,14252,0.04797,26.709,53.2,18.8
260242.2,14263,0.04796,28.053,54.7,18.3
260442.8,14275,0.04834,27.563,55.9,17.9
260634.3,14288,0.04881,26.917,56.9,17.6
260836.6,14301,0.04897,25.202,57.6,17.4
261026.8,14313,0.04920,23.937,57.9,17.3
261208.1,14324,0.04898,23.633,60.2,16.6
261384.2,14336,0.04862,22.890,66,15.2
261577.9,14348,0.04854,23.249,71.2,14
261744.2,14361,0.04851,23.473,73,13.7
261912.3,14370,0.04871,23.232,70.7,14.1
262095.5,14380,0.04869,23.246,65.6,15.2
262276.7,14393,0.04881,23.570,64.7,15.5
262466.7,14406,0.04859,23.800,63.2,15.8
262647.2,14417,0.04874,25.287,60.9,16.4
262834.0,14428,0.04844,26.288,58.2,17.2
263018.6,14438,0.04802,25.545,53.8,18.6
263210.0,14449,0.04803,26.494,53.6,18.6
263394.6,14459,0.04753,26.841,52.3,19.1
263589.3,14469,0.04718,27.000,50.9,19.7
263786.1,14478,0.04720,26.900,48.8,20.5
263981.9,14489,0.04676,26.740,47.9,20.9
264196.6,14498,0.04662,26.597,47.5,21
264401.3,14510,0.04627,27.051,48.3,20.7
264614.2,14521,0.04625,27.137,47.2,21.2
264831.4,14533,0.04628,27.538,48.9,20.5
265032.9,14543,0.04626,27.422,47.3,21.2
265240.8,14553,0.04621,27.469,46.2,21.7
265453.2,14564,0.04631,27.351,49.1,20.4
265676.9,14577,0.04631,26.757,52.1,19.2
265876.5,14590,0.04652,26.717,48.9,20.4
266073.9,14601,0.04714,26.385,46.5,21.5
266267.1,14611,0.04730,26.191,47.2,21.2
266447.4,14620,0.04760,25.526,48,20.8
266632.0,14629,0.04793,24.086,49.6,20.1
266803.2,14640,0.04794,23.910,51.9,19.3
266977.6,14649,0.04806,23.845,53.3,18.8
267161.4,14658,0.04821,23.246,55.4,18
267340.5,14669,0.04835,22.787,57.4,17.4
267514.5,14679,0.04787,23.249,59.7,16.7
267684.9,14689,0.04778,23.184,60.7,16.5
267853.8,14700,0.04774,22.993,61.3,16.3
268036.0,14711,0.04757,22.917,62.2,16.1
268210.5,14722,0.04753,22.583,60.1,16.6
268384.4,14733,0.04803,22.710,60.1,16.6
268561.3,14745,0.04825,22.937,61.7,16.2
268723.6,14754,0.04866,23.192,61.5,16.3
268895.8,14764,0.04867,23.749,60.3,16.6
269087.8,14774,0.04867,23.586,60.9,16.4
269291.4,14784,0.04877,23.923,56.9,17.6
269475.1,14797,0.04813,25.989,55.5,18
269664.5,14806,0.04816,25.734,53.4,18.7
269888.2,14816,0.04772,26.479,52.9,18.9
270078.7,14830,0.04770,26.834,52.4,19.1
270279.9,14841,0.04714,26.380,50.5,19.8
270485.9,14853,0.04715,26.586,50,20
270715.2,14865,0.04678,27.301,51.1,19.6
270926.7,14878,0.04663,27.237,51.4,19.5
271151.0,14888,0.04692,27.047,49.7,20.1
271359.0,14899,0.04675,27.002,49.6,20.2
271580.4,14909,0.04683,27.513,50.1,19.9
271784.9,14920,0.04690,27.520,49.5,20.2
272007.8,14930,0.04678,26.207,51.6,19.4
272210.5,14943,0.04704,26.238,50.9,19.6
272410.1,14953,0.04719,25.694,50.7,19.7
272623.0,14966,0.04780,26.569,54.1,18.5
272807.6,14978,0.04795,26.779,54.8,18.2
273012.7,14990,0.04840,26.002,55.1,18.1
273205.9,15003,0.04880,26.722,57.7,17.3
273390.1,15015,0.04899,23.868,59.9,16.7
273559.8,15026,0.04907,24.404,62.7,16
273731.3,15035,0.04919,24.043,64,15.6
273916.9,15046,0.04849,23.424,65.4,15.3
274109.0,15059,0.04838,22.983,68.6,14.6
274295.7,15073,0.04837,23.336,68.9,14.5
274473.3,15085,0.04835,24.330,68.3,14.6
274662.4,15098,0.04830,24.355,67.2,14.9
274882.6,15110,0.04852,24.273,64.1,15.6
275071.1,15124,0.04841,26.360,60.2,16.6
275265.3,15134,0.04850,26.699,57.1,17.5
275460.2,15146,0.04793,26.436,58.9,17
275654.8,15159,0.04783,25.752,56.2,17.8
275839.5,15169,0.04761,26.819,54.5,18.4
276054.4,15179,0.04724,26.332,52.6,19
276259.9,15194,0.04688,27.074,52.2,19.2
276469.1,15205,0.04688,26.768,49.6,20.2
276679.8,15216,0.04621,27.153,48.1,20.8
276880.6,15226,0.04644,27.169,48.1,20.8
277078.5,15238,0.04659,27.613,45.6,21.9
277284.7,15247,0.04613,27.531,45.9,21.8
277482.3,15258,0.04603,27.494,45.7,21.9
277685.6,15267,0.04612,26.987,45.8,21.9
277889.1,15280,0.04611,27.545,47.3,21.1
278103.5,15291,0.04622,27.091,48.4,20.7
278310.7,15304,0.04619,27.524,48.8,20.5
278521.2,15314,0.04672,26.147,48.4,20.7
278723.7,15327,0.04689,26.238,49.4,20.2
278919.4,15339,0.04711,26.212,48.6,20.6
279110.0,15349,0.04764,26.175,47.8,20.9
279294.5,15360,0.04771,24.324,49.3,20.3
279493.9,15370,0.04800,23.928,52.3,19.1
279688.9,15380,0.04802,23.889,52.6,19
279864.9,15391,0.04797,23.308,55.9,17.9
280057.4,15400,0.04783,22.920,58.3,17.2
280239.5,15411,0.04768,22.939,60.3,16.6
280403.3,15422,0.04757,22.973,60.7,16.5
280578.2,15432,0.04760,23.127,62.2,16.1
280752.4,15444,0.04782,22.481,62,16.1
280939.0,15455,0.04775,22.836,62.6,16
281128.7,15465,0.04845,22.764,60,16.7
281316.2,15475,0.04862,23.207,60,16.7
281515.0,15486,0.04847,23.450,58.5,17.1
281687.4,15497,0.04841,23.420,57.7,17.3
281876.9,15506,0.04835,24.103,56.6,17.7
282079.9,15517,0.04815,26.539,54.7,18.3
282301.7,15529,0.04776,26.885,55.2,18.1
282497.4,15544,0.04782,26.749,54,18.5
282691.0,15557,0.04734,26.702,51.9,19.3
282889.8,15570,0.04702,27.213,50.7,19.7
283082.5,15581,0.04702,26.978,48.2,20.7
283283.1,15591,0.04695,27.117,45.3,22.1
283485.7,15601,0.04667,27.425,46.3,21.6
283688.0,15613,0.04677,27.129,47.5,21.1
283889.1,15624,0.04660,27.141,47.3,21.2
284090.0,15635,0.04668,26.861,46.9,21.3
284281.7,15645,0.04677,27.261,47,21.3
284487.2,15656,0.04698,26.745,47.5,21
284684.7,15666,0.04691,26.366,48.1,20.8
284892.1,15677,0.04736,25.996,50.2,19.9
285099.5,15688,0.04748,26.684,52.6,19
285322.0,15699,0.04792,26.398,55.6,18
285522.3,15713,0.04837,26.477,55.2,18.1
285718.9,15726,0.04844,25.687,55,18.2
285913.7,15739,0.04862,25.771,59.3,16.9
286089.7,15751,0.04913,23.598,62.2,16.1
286264.1,15760,0.04895,24.067,62.6,16
286454.2,15771,0.04854,24.290,65.7,15.2
286642.1,15785,0.04853,23.574,68.8,14.5
286827.0,15797,0.04814,23.186,71.3,14
287032.9,15810,0.04824,23.970,69,14.5
287223.4,15822,0.04825,23.862,67.2,14.9
287397.1,15834,0.04820,24.607,65,15.4
287578.6,15847,0.04812,24.706,63.3,15.8
287769.7,15859,0.04819,26.187,59.5,16.8
287964.3,15873,0.04820,26.261,57.1,17.5
288153.1,15886,0.04788,26.348,55.6,18
288354.8,15896,0.04755,25.952,54.5,18.3
288537.3,15908,0.04738,27.090,54.9,18.2
288741.7,15918,0.04705,26.451,51.3,19.5
288951.4,15931,0.04665,26.989,51,19.6
289147.8,15944,0.04654,26.796,48.1,20.8
289348.4,15953,0.04638,26.976,46.1,21.7
289565.0,15963,0.04613,27.257,47.8,20.9
289784.1,15974,0.04601,27.186,50.2,19.9
289981.8,15985,0.04620,27.707,46.5,21.5
290192.6,15995,0.04609,27.628,46.2,21.7
290397.6,16005,0.04588,27.779,47.5,21
290622.9,16016,0.04617,26.869,51.8,19.3
290826.0,16030,0.04632,26.611,50.7,19.7
291051.8,16042,0.04663,26.674,50.8,19.7
291250.1,16054,0.04696,26.217,49.4,20.2
291439.5,16064,0.04710,26.726,46.7,21.4
291634.4,16075,0.04713,25.832,47.9,20.9
291831.1,16087,0.04788,24.345,50,20
292038.4,16098,0.04773,23.729,52.4,19.1
292222.3,16110,0.04797,23.388,55.1,18.2
292420.7,16121,0.04790,23.512,59.1,16.9
292604.1,16133,0.04787,22.880,62,16.1
292784.4,16144,0.04761,23.005,64.1,15.6
292963.0,16156,0.04736,23.024,64.8,15.4
293154.9,16166,0.04736,22.991,61.1,16.4
293337.1,16177,0.04738,22.555,62.4,16
293509.9,16186,0.04819,22.547,61.4,16.3
293685.6,16197,0.04833,22.392,63.4,15.8
293867.4,16208,0.04841,22.968,64.2,15.6
294050.2,16218,0.04848,23.190,62.7,16
294255.2,16228,0.04851,23.404,58.1,17.2
294471.4,16240,0.04823,24.354,57.2,17.5
294670.4,16252,0.04804,26.081,55.5,18
294863.2,16264,0.04772,26.031,53.3,18.8
295064.3,16273,0.04771,26.345,51.6,19.4
295256.0,16284,0.04718,25.994,49.8,20.1
295462.3,16294,0.04704,26.938,49.7,20.1
295655.6,16308,0.04692,26.584,48.8,20.5
295868.5,16319,0.04652,27.339,48.4,20.6
296105.3,16330,0.04664,27.177,53.2,18.8
296315.4,16343,0.04671,26.809,52.2,19.1
296517.9,16354,0.04655,27.187,47.1,21.2
296724.1,16365,0.04668,27.094,46.9,21.3
296929.8,16376,0.04651,27.378,48.1,20.8
297149.7,16387,0.04684,26.342,50.5,19.8
297357.7,16399,0.04695,26.187,52.1,19.2
297572.6,16413,0.04722,26.741,55,18.2
297761.5,16427,0.04762,26.532,53.4,18.7
297949.4,16436,0.04794,26.525,52.5,19
298144.4,16447,0.04853,26.518,55.4,18.1
298345.8,16459,0.04853,25.668,59.2,16.9
298547.7,16474,0.04893,25.628,61.2,16.3
298724.0,16485,0.04899,24.134,60.6,16.5
298908.1,16494,0.04874,23.523,63,15.9
299091.3,16505,0.04835,23.356,65.3,15.3
299276.3,16515,0.04843,23.853,68.8,14.5
299457.4,16526,0.04824,23.341,70.5,14.2
299653.5,16538,0.04818,24.042,69,14.5
299846.6,16550,0.04814,23.296,67,14.9
