time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
253554.2,2430,0.06609,25.218,12.7,78.9
253730.8,2432,0.06621,25.121,12.6,79.5
253929.4,2434,0.06652,23.190,11.3,88.7
254128.6,2436,0.06517,25.762,10.9,91.6
254322.2,2438,0.06392,23.261,11.7,85.3
254512.4,2440,0.06310,27.249,11.3,88.5
254709.3,2442,0.06132,27.986,11.1,89.8
254930.7,2444,0.06034,26.438,10.8,92.2
255120.4,2446,0.05962,25.760,10.5,95.3
255338.4,2448,0.05837,25.785,10.2,97.7
255552.6,2450,0.05773,25.378,10.6,94.8
255742.4,2452,0.05709,21.958,10.6,94.6
255947.0,2454,0.05588,21.799,10.9,91.8
256139.6,2456,0.05449,21.981,11.2,89.5
256330.9,2458,0.05333,25.373,11.2,89.4
256512.8,2460,0.05267,26.646,11.2,89.5
256703.0,2462,0.05170,26.610,11.1,90.1
256901.5,2464,0.05055,27.033,11,90.7
257112.3,2466,0.05011,24.973,10.7,93.4
257327.6,2468,0.04939,27.761,9.6,104.6
257553.2,2470,0.04869,26.813,9.7,103.3
257777.4,2472,0.04799,27.810,9.8,102
258003.3,2474,0.04754,28.291,9.6,104
258257.0,2476,0.04656,32.484,9.5,105.5
258502.8,2478,0.04588,29.604,9.5,105.2
258716.1,2480,0.04480,28.775,9.4,106.6
258958.1,2482,0.04378,31.491,9.9,101.2
259257.1,2485,0.04284,27.116,10.2,98
259466.2,2487,0.04251,26.831,10.2,97.9
259677.1,2489,0.04359,24.214,10.6,94.6
259852.3,2491,0.04310,27.481,10.9,91.9
260050.3,2493,0.04237,25.513,10.8,92.2
260235.6,2495,0.04377,22.669,10.7,93.1
260460.6,2497,0.04259,28.147,10.1,98.8
260697.7,2499,0.04302,31.379,9.6,104.2
260959.5,2501,0.04328,31.209,9.2,108.4
261202.6,2503,0.04402,31.226,8.9,112.3
261470.8,2505,0.04456,27.723,8.7,115.5
261717.7,2507,0.04539,29.183,8.7,115.2
261966.6,2509,0.04644,28.695,9,111.4
262188.9,2511,0.04719,27.385,9.3,107.2
262417.9,2513,0.04814,27.939,9.7,102.6
262633.8,2515,0.04889,30.589,10,99.5
262857.6,2517,0.05003,27.844,10.2,97.8
263075.1,2519,0.05068,29.306,10.4,96.6
263300.5,2521,0.05142,29.890,10.4,96
263587.7,2524,0.05314,32.081,10.3,96.7
263811.7,2526,0.05381,32.525,10,100.4
264031.5,2528,0.05483,28.341,9.6,104
264252.0,2530,0.05652,30.033,9.4,106.1
264469.2,2532,0.05707,29.428,9.3,107.4
264688.0,2534,0.05875,27.141,9.4,106.7
264932.4,2536,0.05957,28.281,10.1,99.1
265129.8,2538,0.06127,27.657,10.8,92.5
265346.5,2540,0.06217,24.311,11.1,90.4
265525.0,2542,0.06391,23.847,11.3,88.4
265705.5,2544,0.06516,25.418,11.6,86.5
265896.8,2546,0.06694,23.038,12.2,82.1
266054.7,2548,0.06621,25.217,12.5,80
266248.1,2550,0.06631,25.397,12.6,79.3
266409.3,2552,0.06670,22.958,12.6,79.5
266584.8,2554,0.06549,25.552,12.4,80.4
266799.9,2556,0.06460,22.457,10.8,92.5
267002.6,2558,0.06319,27.419,10.6,94.4
267200.0,2560,0.06183,27.735,11.2,89.5
267420.2,2562,0.06042,26.947,9.6,104.7
267643.6,2564,0.05972,25.319,10,99.6
267843.7,2566,0.05892,22.969,10.6,94.6
268046.5,2568,0.05816,23.306,10.4,96.5
268248.5,2570,0.05728,25.795,10.7,93.8
268446.9,2572,0.05609,21.677,10.8,92.8
268647.6,2574,0.05501,26.533,11,90.6
268835.1,2576,0.05377,26.292,11.2,89.4
269024.1,2578,0.05260,26.588,11.3,88.6
269215.7,2580,0.05209,27.144,11.3,88.1
269406.4,2582,0.05120,27.057,11,90.6
269606.8,2584,0.05036,27.459,10.8,92.8
269809.4,2586,0.04971,28.061,10.7,93.3
270016.3,2588,0.04883,31.095,10.4,96.3
270234.8,2590,0.04849,32.135,9.9,100.6
270455.2,2592,0.04749,28.008,9.7,103.4
270706.4,2594,0.04687,32.442,9.5,105.4
271034.9,2597,0.04553,28.702,9.3,107.8
271265.2,2599,0.04493,32.557,9.5,105
271490.5,2601,0.04401,28.114,9.9,100.7
271719.2,2603,0.04292,31.444,10.1,98.9
271929.9,2605,0.04269,27.927,10.4,96.6
272132.3,2607,0.04262,27.053,10.4,95.7
272312.4,2609,0.04346,27.629,10.5,95.2
272520.2,2611,0.04163,23.312,10.7,93
272699.0,2613,0.04300,25.054,10.9,91.6
272913.8,2615,0.04306,25.343,10.6,94
273121.1,2617,0.04294,30.256,10.4,95.8
273361.7,2619,0.04297,30.218,9.9,100.6
273574.1,2621,0.04385,26.900,9.5,105.8
273826.8,2623,0.04412,27.244,8.9,112.5
274075.6,2625,0.04493,27.839,8.7,114.4
274322.7,2627,0.04571,33.120,8.8,113
274554.6,2629,0.04658,31.752,9.1,109.3
274791.4,2631,0.04737,27.908,9.3,107.6
275023.7,2633,0.04830,26.157,8.6,116.2
275269.9,2635,0.04945,29.409,9.6,104.4
275487.2,2637,0.05026,28.046,10.4,96.5
275697.5,2639,0.05115,28.308,10.3,97
275909.9,2641,0.05161,29.297,10.1,98.9
276122.0,2643,0.05283,31.849,9.9,101.1
276364.9,2645,0.05395,31.990,9.6,103.7
276671.0,2648,0.05573,29.229,9.8,102.5
276883.6,2650,0.05686,30.255,9.7,103.3
277117.7,2652,0.05762,28.191,9.4,106.6
277312.0,2654,0.05906,23.171,9.7,103.3
277532.1,2656,0.06068,28.539,10.1,98.6
277744.1,2658,0.06118,23.827,10.7,93.4
277916.6,2660,0.06290,24.203,10.9,91.6
278101.1,2662,0.06383,23.991,11.1,90.2
278297.9,2664,0.06531,26.027,10.7,93
278493.0,2666,0.06679,25.284,10.8,92.4
278669.2,2668,0.06614,25.284,12.4,80.7
278845.7,2670,0.06638,25.330,12.4,80.4
279024.2,2672,0.06625,22.847,12.6,79.5
279203.0,2674,0.06547,25.861,12.3,81.4
279387.6,2676,0.06403,26.480,12.1,82.5
279600.9,2678,0.06306,26.347,11.6,86.5
279798.1,2680,0.06186,26.062,11.4,87.6
279994.7,2682,0.06050,25.156,11,91.3
280176.6,2684,0.05939,25.323,10.6,94.1
280380.8,2686,0.05907,26.059,10.5,95.2
280595.9,2688,0.05797,25.699,10.7,93.8
280798.0,2690,0.05719,21.403,10.7,93
280991.8,2692,0.05601,25.068,10.8,92.7
281183.1,2694,0.05513,22.345,10.9,91.4
281384.9,2696,0.05401,25.981,11,90.7
281572.8,2698,0.05273,27.049,11.3,88.3
281760.9,2700,0.05213,26.185,11.3,88.2
281960.6,2702,0.05130,24.228,10.9,92
282168.5,2704,0.05039,26.803,10.9,91.8
282363.2,2706,0.04956,28.290,10.8,92.5
282581.1,2708,0.04924,28.765,10.3,97
282802.3,2710,0.04848,28.833,10.1,98.6
283026.5,2712,0.04784,29.835,9.9,101
283241.2,2714,0.04713,28.430,9.5,105.7
283495.3,2716,0.04612,28.557,9.4,106.1
283796.8,2719,0.04514,32.416,9.1,109.8
284052.9,2721,0.04419,28.822,9.4,106.3
284282.8,2723,0.04294,31.301,10,100.1
284512.8,2725,0.04264,31.056,10.4,96
284780.1,2728,0.04323,25.523,10.8,92.2
284984.7,2730,0.04269,24.582,11.2,89.4
285157.6,2732,0.04192,27.392,11,90.7
285347.6,2734,0.04392,21.353,10.8,92.3
285583.1,2736,0.04247,28.382,10.4,95.7
285802.5,2738,0.04311,33.856,10,99.9
286030.8,2740,0.04282,29.932,9.5,104.8
286261.5,2742,0.04387,27.075,9.2,108.9
286509.8,2744,0.04439,27.569,8.8,113.2
286758.0,2746,0.04555,27.638,8.7,115.4
286997.0,2748,0.04628,26.937,8.8,113.5
287230.2,2750,0.04692,31.567,9,111
287486.1,2752,0.04798,27.229,9.3,107.8
287729.9,2754,0.04909,29.864,10,100
287942.7,2756,0.05012,29.461,10.3,97.3
288159.5,2758,0.05054,30.358,10.1,99.4
288383.2,2760,0.05149,29.479,10,99.6
288623.5,2762,0.05262,29.471,10.2,98.1
288855.5,2764,0.05381,31.808,10.1,99.4
289167.2,2767,0.05512,29.260,9.8,102.4
289397.4,2769,0.05658,30.042,9.6,104.3
289623.8,2771,0.05693,32.002,9.7,103
289842.4,2773,0.05834,26.195,9.8,102.2
290049.5,2775,0.05989,27.446,9.7,102.7
290286.1,2777,0.06149,23.859,10.5,94.8
290467.3,2779,0.06211,24.577,11.1,90.4
290648.2,2781,0.06375,23.084,11.4,87.9
290821.0,2783,0.06530,25.407,12.1,83
290995.3,2785,0.06670,23.254,12.6,79.4
291169.7,2787,0.06638,25.139,12.5,79.8
291345.7,2789,0.06631,25.287,12.5,80.1
291543.3,2791,0.06635,23.297,11.3,88.8
291741.4,2793,0.06598,25.799,11.2,89
291926.5,2795,0.06433,26.536,12,83.6
292143.5,2797,0.06298,26.270,11.2,89.2
292356.9,2799,0.06179,24.502,11.2,89.7
292540.7,2801,0.06071,28.124,11,90.6
292733.0,2803,0.05959,22.524,10.5,94.9
292939.3,2805,0.05880,22.692,10.4,95.9
293160.4,2807,0.05815,21.850,10.7,93.9
293353.5,2809,0.05756,23.538,10.7,93.5
293549.2,2811,0.05639,22.080,10.4,96.1
293768.7,2813,0.05493,22.408,10.8,92.3
293981.6,2815,0.05402,26.237,11.6,86.6
294230.4,2818,0.05212,25.983,12.2,82.2
294425.7,2820,0.05150,27.448,12,83.6
294614.1,2822,0.05069,27.018,11.1,89.9
294816.6,2824,0.05010,27.052,10.8,92.8
295021.5,2826,0.04929,28.376,10.6,94.2
295235.7,2828,0.04855,28.602,10.3,97.2
295443.6,2830,0.04773,27.528,9.8,102.1
295669.4,2832,0.04770,28.411,9.6,103.7
295897.5,2834,0.04665,32.549,9.5,105.5
296129.8,2836,0.04571,32.728,9.2,108.3
296360.0,2838,0.04478,28.522,9.3,107.1
296605.9,2840,0.04419,31.244,9.9,101.2
296896.4,2843,0.04256,27.646,10.4,96.5
297089.8,2845,0.04273,30.620,10.5,95.4
297320.5,2847,0.04272,30.502,10.7,93.6
297567.4,2850,0.04237,25.630,11.5,87
297756.8,2852,0.04231,27.639,11.5,87
297950.7,2854,0.04370,22.078,10.7,93
298172.3,2856,0.04279,27.737,10.3,97
298409.2,2858,0.04317,31.863,9.9,100.5
298636.8,2860,0.04319,33.016,9.3,107.2
298872.5,2862,0.04414,27.195,9,110.6
299123.5,2864,0.04461,29.782,8.8,113.6
299370.4,2866,0.04545,29.323,8.7,114.4
299620.5,2868,0.04663,28.944,8.9,112.3
299834.7,2870,0.04716,30.933,9.2,108.1
