time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
175011.7,2865,0.05534,15.666,16.7,60
175137.4,2867,0.05610,15.505,16.7,59.9
175263.3,2869,0.05676,15.690,16.6,60.3
175389.8,2871,0.05720,15.631,16.6,60.4
175515.9,2873,0.05761,14.955,16.5,60.7
175644.8,2875,0.05759,14.826,16.4,61.1
175774.2,2877,0.05801,16.029,16.4,61.1
175902.3,2879,0.05865,14.856,16.3,61.3
176035.0,2881,0.05917,17.263,16.2,61.8
176160.7,2883,0.05915,17.194,16.1,62.2
176292.5,2885,0.06007,15.982,16.2,61.7
176447.7,2887,0.06042,16.962,16.3,61.5
176588.0,2889,0.06036,17.258,16.4,61.1
176729.0,2891,0.06134,17.855,16.7,59.8
176849.5,2893,0.06183,17.523,16.8,59.5
176968.6,2895,0.06208,17.516,17.3,58
177088.1,2897,0.06234,18.155,17.5,57
177199.5,2899,0.06201,16.919,17.9,56
177318.3,2901,0.06279,17.722,18.1,55.4
177423.0,2903,0.06336,12.064,18.1,55.2
177547.7,2905,0.06376,14.497,18.6,53.8
177661.8,2907,0.06432,15.726,19,52.6
177771.1,2909,0.06539,14.659,19.4,51.6
177874.6,2911,0.06537,15.634,19.5,51.2
177979.1,2913,0.06485,15.836,19.6,51.1
178085.4,2915,0.06532,15.691,19.7,50.7
178196.1,2917,0.06536,14.521,19.8,50.5
178300.4,2919,0.06518,15.420,19.9,50.2
178403.7,2921,0.06560,14.002,19.8,50.4
178521.4,2923,0.06574,13.307,19.6,51
178629.3,2925,0.06450,11.310,19.3,51.7
178738.3,2927,0.06430,11.122,19.3,51.8
178861.2,2929,0.06316,11.430,19.5,51.2
178984.1,2931,0.06366,17.807,19.3,51.9
179095.7,2933,0.06318,17.201,19,52.6
179214.6,2935,0.06212,18.103,18.8,53.3
179332.3,2937,0.06222,17.936,18.4,54.3
179446.8,2939,0.06178,17.985,18.4,54.5
179575.9,2941,0.06122,17.313,18.4,54.3
179682.9,2943,0.06168,17.866,18.2,54.9
179811.3,2945,0.06084,18.147,18.4,54.4
179914.6,2947,0.06094,17.475,18.1,55.1
180046.4,2949,0.06033,17.023,18.2,54.9
180193.9,2952,0.05934,17.547,18.6,53.7
180308.4,2954,0.05994,17.475,18.7,53.6
180432.6,2956,0.05880,16.939,18.9,52.9
180556.0,2958,0.05889,16.233,19,52.5
180678.7,2960,0.05826,16.268,19,52.5
180801.8,2962,0.05721,16.204,19.2,52.1
180949.2,2964,0.05756,17.248,19,52.7
181047.9,2966,0.05672,16.408,19.1,52.2
181184.4,2968,0.05635,17.458,19.1,52.4
181291.1,2970,0.05585,14.872,18.9,52.9
181398.2,2972,0.05554,16.315,18.4,54.4
181518.8,2974,0.05494,16.286,18.5,54
181648.3,2976,0.05498,16.139,18.1,55.3
181759.7,2978,0.05419,15.244,17.8,56.3
181879.9,2980,0.05445,15.177,17.7,56.6
182001.8,2982,0.05406,15.142,17.4,57.4
182141.8,2984,0.05396,14.895,17,58.7
182258.3,2986,0.05363,17.191,16.9,59.2
182382.4,2988,0.05298,15.185,16.4,60.9
182511.8,2990,0.05331,17.175,16.1,62
182661.2,2992,0.05291,15.627,15.8,63.4
182802.4,2994,0.05198,17.792,15.7,63.7
182929.2,2996,0.05148,15.553,15.5,64.6
183078.9,2998,0.05133,15.606,15.3,65.5
183200.2,3000,0.05110,16.177,15.1,66.2
183333.6,3002,0.05023,15.283,15.1,66.3
183479.9,3004,0.05025,15.354,15.3,65.5
183618.1,3006,0.04929,17.650,15.7,63.7
183733.3,3008,0.04922,19.463,15.6,64
183867.1,3010,0.04860,17.757,16.1,61.9
184021.2,3012,0.04782,18.145,16.3,61.2
184133.7,3014,0.04810,18.717,16.6,60.3
184249.4,3016,0.04806,16.491,16.9,59.2
184381.7,3018,0.04733,16.264,17.2,58
184489.9,3020,0.04705,16.360,17.2,58.3
184624.3,3022,0.04820,16.815,17.4,57.6
184737.2,3024,0.04885,17.366,17.3,57.7
184867.3,3026,0.04810,19.419,17,58.9
184986.2,3028,0.04875,17.750,16.6,60.2
185136.7,3030,0.04870,16.135,16.2,61.6
185274.4,3032,0.04889,18.788,15.4,64.8
185415.3,3034,0.04941,18.646,15.2,65.9
185566.4,3036,0.05011,18.281,14.7,68.1
185718.4,3038,0.05012,16.888,14.8,67.7
185846.5,3040,0.05073,18.560,14.4,69.4
186000.9,3042,0.05103,19.019,14.5,69
186132.8,3044,0.05147,18.553,14.3,70.2
186288.7,3046,0.05201,18.547,14.7,68.2
186427.9,3048,0.05247,17.098,14.7,68.2
186562.5,3050,0.05273,16.132,15,66.7
186697.7,3052,0.05320,16.200,15.1,66.3
186838.1,3054,0.05334,15.864,15.6,64.1
186960.2,3056,0.05385,17.408,15.8,63.3
187082.2,3058,0.05407,15.958,16,62.6
187233.3,3060,0.05475,15.689,16.2,61.8
187381.0,3062,0.05496,17.604,16.6,60.2
187526.2,3064,0.05557,15.504,17.1,58.3
187678.0,3067,0.05622,15.302,17.1,58.5
187805.4,3069,0.05651,16.970,16.8,59.4
187941.6,3071,0.05642,15.661,16.8,59.6
188058.8,3073,0.05748,17.373,16.8,59.7
188182.4,3075,0.05775,14.687,16.5,60.7
188310.7,3077,0.05846,15.226,16.3,61.3
188441.1,3079,0.05877,15.743,16.1,62.1
188568.3,3081,0.05896,17.261,16.2,61.8
188702.2,3083,0.05878,17.098,16,62.5
188839.3,3085,0.05980,17.142,16.1,62.3
188973.3,3087,0.06022,17.270,16.1,62
189117.6,3089,0.06036,18.530,16.3,61.3
189256.0,3091,0.06138,17.983,16.5,60.7
189381.9,3093,0.06186,18.853,16.5,60.5
189504.4,3095,0.06193,17.641,16.9,59.2
189617.9,3097,0.06229,17.432,17.3,57.7
189738.9,3099,0.06246,17.061,17.6,56.9
189850.9,3101,0.06295,17.163,18,55.7
189953.9,3103,0.06322,14.773,18,55.4
190082.3,3105,0.06313,14.959,18.4,54.4
190185.0,3107,0.06392,15.763,18.6,53.9
190299.6,3109,0.06465,13.924,19.1,52.5
190413.5,3111,0.06605,15.363,19.5,51.3
190553.0,3114,0.06490,15.237,20.2,49.5
190657.4,3116,0.06533,15.718,20.4,49.1
190771.0,3118,0.06437,13.902,20.4,49.1
190880.0,3120,0.06515,13.676,20.3,49.4
190997.3,3122,0.06425,12.105,19.7,50.7
191127.8,3124,0.06364,11.197,19.9,50.3
191239.7,3126,0.06432,10.965,19.4,51.5
191371.2,3128,0.06391,13.097,19.5,51.2
191479.0,3130,0.06316,17.204,19.4,51.7
191593.5,3132,0.06331,17.209,18.8,53.1
191708.9,3134,0.06248,17.352,18.8,53.3
191834.1,3136,0.06189,15.618,18.3,54.6
191958.7,3138,0.06167,17.046,18.3,54.6
192063.4,3140,0.06128,18.127,18.1,55.1
192187.0,3142,0.06117,15.752,18.4,54.5
192295.5,3144,0.06115,17.154,18.1,55.1
192421.2,3146,0.06133,15.831,18.1,55.4
192552.7,3148,0.06074,17.387,18.3,54.6
192669.9,3150,0.05999,18.053,18.3,54.7
192793.0,3152,0.05957,17.676,18.6,53.7
192930.1,3155,0.05920,14.911,18.7,53.4
193073.9,3157,0.05864,15.827,18.9,53
193196.5,3159,0.05812,16.804,18.9,52.8
193321.4,3161,0.05833,15.733,19,52.7
193441.2,3163,0.05722,17.364,18.9,52.8
193566.8,3165,0.05689,16.828,19,52.6
193676.6,3167,0.05640,17.556,18.9,52.9
193800.9,3169,0.05633,16.431,18.8,53.1
193922.2,3171,0.05492,14.988,18.8,53.2
194063.3,3174,0.05483,16.515,18.7,53.5
194177.6,3176,0.05523,15.051,18.5,53.9
194300.9,3178,0.05435,16.169,18.5,54.1
194414.7,3180,0.05425,15.165,18.1,55.4
194538.2,3182,0.05431,15.375,17.5,57
194662.6,3184,0.05415,15.203,17.2,58.1
194813.2,3186,0.05311,17.468,16.8,59.4
194977.7,3189,0.05326,17.659,16.7,59.7
195101.1,3191,0.05310,15.473,16.6,60.1
195233.0,3193,0.05267,17.901,15.9,62.7
195365.5,3195,0.05192,18.171,15.7,63.8
195501.5,3197,0.05143,15.525,15.5,64.6
195639.9,3199,0.05120,18.417,15.5,64.3
195769.9,3201,0.05125,15.698,15.4,65.1
195903.7,3203,0.04996,18.723,15.2,66
196048.4,3205,0.04922,17.830,15.3,65.2
196168.3,3207,0.04943,16.176,15.5,64.4
196301.7,3209,0.04878,18.224,15.8,63.1
196438.1,3211,0.04826,15.776,16.2,61.7
196597.5,3213,0.04788,17.457,16.7,59.8
196730.0,3215,0.04794,18.038,17.1,58.4
196883.5,3218,0.04733,16.857,17.7,56.5
197008.2,3220,0.04616,17.738,17.5,57.3
197122.6,3222,0.04729,16.473,17.4,57.4
197244.8,3224,0.04886,16.645,17.4,57.4
197373.8,3226,0.04876,18.001,17.2,58.1
197511.6,3228,0.04850,18.137,16.9,59.3
197656.7,3230,0.04864,16.295,16.3,61.2
197803.4,3232,0.04898,18.374,15.8,63.3
197951.4,3234,0.04913,16.450,15.5,64.7
198091.0,3236,0.04969,16.745,14.9,67.1
198245.7,3238,0.05054,19.484,14.7,67.9
198375.1,3240,0.05025,20.163,14.3,70.1
198522.2,3242,0.05034,17.159,14.4,69.4
198669.0,3244,0.05118,16.837,14.3,70
198821.6,3246,0.05156,16.884,14.8,67.7
198946.5,3248,0.05221,16.588,14.5,68.7
199095.5,3250,0.05240,17.896,15,66.8
199229.0,3252,0.05302,16.183,15,66.6
199360.7,3254,0.05362,16.145,15.3,65.2
199506.1,3256,0.05373,15.613,15.7,63.8
199632.0,3258,0.05429,15.480,15.8,63.1
199771.1,3260,0.05421,15.642,16.3,61.5
199889.3,3262,0.05495,17.170,16.4,60.9
200020.5,3264,0.05547,17.456,16.5,60.7
200144.8,3266,0.05536,17.667,16.9,59.2
200264.2,3268,0.05605,15.689,16.6,60.2
200390.0,3270,0.05644,15.598,16.6,60.2
200516.2,3272,0.05693,15.705,16.6,60.4
200642.7,3274,0.05701,14.905,16.5,60.6
200771.2,3276,0.05723,15.141,16.4,61
200900.0,3278,0.05810,14.726,16.3,61.4
201030.1,3280,0.05814,14.975,16.1,62
201159.5,3282,0.05862,17.283,16.1,62.2
201287.4,3284,0.05919,17.109,16,62.4
201417.7,3286,0.05940,16.953,16.1,62.1
201550.1,3288,0.06011,17.108,16.2,61.7
201688.1,3290,0.06042,16.660,16.1,62.1
201829.9,3292,0.06048,16.634,16.2,61.6
201955.8,3294,0.06131,17.966,16.6,60.3
202086.0,3296,0.06228,15.883,16.9,59.3
202207.2,3298,0.06233,17.211,17.3,57.7
202323.9,3300,0.06225,17.267,17.7,56.6
202434.9,3302,0.06312,16.673,17.9,55.8
202541.8,3304,0.06293,15.257,18.1,55.3
202656.7,3306,0.06402,16.480,18.3,54.7
202768.2,3308,0.06431,16.847,18.4,54.2
202877.3,3310,0.06464,16.306,18.7,53.5
202987.3,3312,0.06574,15.611,19.1,52.4
203093.7,3314,0.06482,15.583,19.4,51.6
203199.3,3316,0.06457,15.739,19.7,50.8
203307.5,3318,0.06513,15.480,19.9,50.4
203414.1,3320,0.06563,15.630,19.8,50.4
203516.3,3322,0.06498,14.017,19.7,50.7
203618.9,3324,0.06623,13.542,19.6,51.1
203752.2,3326,0.06481,13.966,19.7,50.9
203852.7,3328,0.06405,11.091,19.2,52
203976.7,3330,0.06331,11.428,19.4,51.6
204083.6,3332,0.06360,17.129,19.1,52.3
204217.3,3334,0.06293,15.820,18.9,53
204326.9,3336,0.06209,17.111,18.9,53
204449.3,3338,0.06174,16.982,18.7,53.6
204575.2,3340,0.06165,17.319,18.7,53.4
204732.6,3343,0.06130,17.056,18.5,54
204892.0,3346,0.06024,17.079,18.8,53.1
204998.6,3348,0.06036,18.126,18.5,54.1
205143.5,3350,0.06031,15.984,18.5,54
205302.4,3353,0.05925,17.539,18.5,54.1
205448.9,3355,0.05881,17.285,19.2,52.2
205599.3,3358,0.05876,16.875,19.3,51.7
205727.5,3360,0.05793,17.629,19.1,52.4
205851.3,3362,0.05800,16.732,19,52.7
206004.1,3365,0.05779,16.635,19.1,52.3
206127.4,3367,0.05680,16.767,19.1,52.4
206244.1,3369,0.05658,16.761,19,52.5
206356.0,3371,0.05586,16.692,19,52.7
206464.9,3373,0.05578,16.619,18.7,53.6
206586.3,3375,0.05488,15.528,18.5,54.2
206703.9,3377,0.05525,15.469,18.2,55
206820.0,3379,0.05416,16.472,18,55.6
206943.7,3381,0.05439,15.213,18,55.7
207052.1,3383,0.05394,14.960,17.5,57.1
207175.9,3385,0.05409,15.168,17.1,58.5
207299.4,3387,0.05346,16.767,16.7,59.7
207442.9,3389,0.05355,15.322,16.4,60.9
207572.9,3391,0.05332,15.611,16.2,61.6
207705.2,3393,0.05267,15.508,16,62.5
207836.2,3395,0.05246,17.924,15.7,63.7
207973.4,3397,0.05184,15.773,15.6,63.9
208107.1,3399,0.05166,15.644,15.4,64.9
208241.9,3401,0.05134,16.257,15.5,64.6
208379.1,3403,0.05116,18.256,15.6,64.3
208521.3,3405,0.05054,15.580,15.5,64.6
208653.4,3407,0.04998,15.291,15.5,64.4
208770.9,3409,0.04885,16.094,15.7,63.8
208904.0,3411,0.04833,18.259,15.8,63.2
209049.7,3413,0.04767,17.664,16.2,61.8
209180.9,3415,0.04732,17.998,16.6,60.2
209322.4,3417,0.04841,16.847,17,58.7
209439.8,3419,0.04782,17.865,17.1,58.4
209554.6,3421,0.04685,16.868,17.4,57.4
209676.3,3423,0.04710,17.309,17.5,57.3
209801.2,3425,0.04894,18.632,17.2,58
209922.8,3427,0.04829,17.950,17.3,57.8
210048.4,3429,0.04782,17.837,17,58.8
210191.3,3431,0.04929,16.057,16.6,60.3
210327.5,3433,0.04883,16.665,15.9,63.1
210465.4,3435,0.04911,18.431,15.4,65.1
210623.0,3437,0.04927,18.875,14.9,67.1
210750.6,3439,0.04963,18.686,14.6,68.5
210895.5,3441,0.04962,17.069,14.5,69.2
211042.3,3443,0.05059,16.765,14.3,70
211181.2,3445,0.05136,16.723,14.5,68.8
211323.8,3447,0.05175,17.054,14.6,68.4
211474.4,3449,0.05192,19.206,14.8,67.4
211601.3,3451,0.05219,16.484,14.7,68.1
211735.0,3453,0.05298,16.162,14.9,67
211866.9,3455,0.05352,16.234,15.2,65.8
211996.8,3457,0.05363,15.731,15.6,64
212127.2,3459,0.05400,16.654,16,62.7
212252.1,3461,0.05414,15.764,16,62.3
212390.8,3463,0.05494,15.305,16.3,61.2
212517.3,3465,0.05523,15.573,16.4,60.8
212650.0,3467,0.05522,17.127,16.7,60
212770.3,3469,0.05581,15.468,16.6,60.1
212894.7,3471,0.05579,15.422,16.5,60.7
213022.0,3473,0.05682,15.818,16.5,60.8
213160.8,3475,0.05685,14.945,16.4,60.9
213301.9,3477,0.05754,14.762,16.3,61.3
213431.1,3479,0.05780,14.839,16.3,61.5
213559.4,3481,0.05804,14.815,16.2,61.8
213688.5,3483,0.05930,14.690,16.2,61.7
213822.8,3485,0.05922,17.388,16.1,62.2
213948.6,3487,0.05960,16.797,16.2,61.8
214093.3,3489,0.05974,16.957,16.2,61.9
214232.2,3491,0.06062,16.584,16.2,61.6
214374.0,3493,0.06120,16.675,16.4,61
214501.8,3495,0.06108,17.766,16.5,60.6
214620.8,3497,0.06156,17.613,16.8,59.4
214738.7,3499,0.06149,17.312,17.3,57.7
214858.1,3501,0.06229,18.285,17.7,56.6
214967.4,3503,0.06277,17.259,17.9,55.7
215084.0,3505,0.06243,16.502,18.2,55
215190.7,3507,0.06420,14.315,18.3,54.7
215302.6,3509,0.06429,15.828,18.5,54.1
215405.1,3511,0.06433,14.858,18.8,53.3
215514.3,3513,0.06574,13.979,19,52.6
215621.0,3515,0.06509,13.799,19.4,51.6
215727.6,3517,0.06510,15.347,19.5,51.3
215852.1,3519,0.06449,14.552,20,50.1
215955.9,3521,0.06523,15.404,19.9,50.2
216059.2,3523,0.06486,16.409,19.9,50.3
216174.5,3525,0.06533,13.924,19.8,50.4
216292.7,3527,0.06372,14.242,19.6,51.1
216405.3,3529,0.06321,13.704,19.3,51.7
216540.1,3531,0.06350,11.344,19.5,51.3
216638.2,3533,0.06372,17.869,19.2,52.1
216755.0,3535,0.06298,17.826,18.8,53.1
216866.8,3537,0.06246,17.467,18.7,53.5
216981.6,3539,0.06152,17.121,18.1,55.4
217098.2,3541,0.06173,17.066,18.1,55.2
217220.0,3543,0.06155,18.129,18,55.5
217336.5,3545,0.06162,17.999,18.2,54.9
217454.7,3547,0.06093,17.134,18.2,54.8
217579.6,3549,0.06032,17.213,18.3,54.6
217704.7,3551,0.06006,15.728,18.4,54.5
217832.1,3553,0.06039,15.839,18.4,54.2
217950.1,3555,0.05936,17.494,18.6,53.8
218061.2,3557,0.05958,15.776,18.6,53.8
218191.9,3559,0.05859,17.597,18.7,53.5
218344.2,3562,0.05846,15.695,19.1,52.4
218455.0,3564,0.05803,15.670,19.2,52.1
218565.8,3566,0.05686,16.108,19.4,51.6
218678.0,3568,0.05690,14.738,19.3,51.9
218781.6,3570,0.05610,16.687,18.5,54.2
218897.6,3572,0.05590,17.497,18.3,54.6
219018.7,3574,0.05583,16.974,18.4,54.4
219124.0,3576,0.05539,16.514,18.1,55.2
219235.4,3578,0.05492,15.029,18.1,55.1
219373.1,3580,0.05447,15.771,18.3,54.7
219546.8,3583,0.05448,15.310,18,55.5
219659.3,3585,0.05418,16.827,17.8,56.2
219781.6,3587,0.05426,15.603,17.2,58.1
219923.9,3589,0.05374,17.459,17,58.7
220047.9,3591,0.05317,15.463,16.5,60.5
220190.3,3593,0.05297,17.195,16.2,61.8
220310.8,3595,0.05243,15.657,16,62.7
220441.9,3597,0.05259,17.906,15.6,64.1
220578.6,3599,0.05191,15.453,15.3,65.2
220712.8,3601,0.05104,15.388,15.3,65.4
220847.1,3603,0.05089,15.465,15.3,65.5
220991.4,3605,0.05070,17.380,15.5,64.6
221113.2,3607,0.05040,15.861,15.5,64.7
221247.7,3609,0.04968,16.230,15.7,63.6
221376.4,3611,0.04934,18.714,15.9,63.1
221504.1,3613,0.04853,17.474,16,62.3
221651.4,3615,0.04782,19.407,16.1,62
221780.9,3617,0.04776,16.797,16.5,60.8
221905.2,3619,0.04842,17.001,16.8,59.4
222035.6,3621,0.04716,16.637,17.1,58.5
222146.1,3623,0.04620,17.070,17.4,57.5
222263.8,3625,0.04740,16.466,17.4,57.6
222388.9,3627,0.04852,17.288,17.4,57.6
222514.4,3629,0.04836,17.765,17.2,58.2
222666.9,3631,0.04815,18.279,16.9,59.2
222796.4,3633,0.04817,16.401,16.4,61
222952.2,3635,0.04891,16.186,15.9,62.9
223094.7,3637,0.04914,17.721,15.3,65.4
223219.7,3639,0.04986,16.572,14.7,67.8
223360.2,3641,0.04998,16.761,14.4,69.5
223519.3,3643,0.05020,17.217,14.4,69.6
223662.9,3645,0.05092,16.845,14.6,68.5
223802.8,3647,0.05058,19.412,14.6,68.7
223943.5,3649,0.05164,18.870,14.3,69.9
224072.1,3651,0.05207,18.597,14.3,70
224209.9,3653,0.05270,16.356,14.6,68.3
224351.7,3655,0.05272,17.720,15,66.7
224477.0,3657,0.05297,16.033,15.3,65.2
224608.2,3659,0.05385,15.855,15.6,64.1
224744.7,3661,0.05349,16.106,15.9,62.8
224867.5,3663,0.05470,17.803,16.3,61.3
224998.6,3665,0.05556,15.330,16.4,61.1
225133.6,3667,0.05492,17.325,16.4,60.9
225250.5,3669,0.05561,15.560,16.6,60.3
225377.1,3671,0.05550,15.315,16.7,59.9
225516.7,3673,0.05619,15.809,16.6,60.2
225651.3,3675,0.05669,17.466,16.8,59.4
225781.7,3677,0.05656,14.870,16.5,60.7
225909.9,3679,0.05748,14.779,16.4,61.1
226038.4,3681,0.05789,14.702,16.3,61.5
226155.0,3683,0.05829,15.757,16.3,61.4
226286.3,3685,0.05859,17.244,16.3,61.5
226414.5,3687,0.05898,17.077,16.3,61.4
226539.3,3689,0.05919,16.824,16.2,61.8
226691.9,3691,0.06010,19.502,16.1,61.9
226830.9,3693,0.06044,18.389,16.3,61.5
226949.2,3695,0.06081,17.023,16.4,61.2
227068.1,3697,0.06108,18.902,16.5,60.7
227187.9,3699,0.06100,18.581,17,58.8
227306.5,3701,0.06186,18.144,17.2,58.1
227421.0,3703,0.06222,17.263,17.5,57.1
227545.6,3705,0.06259,16.574,18,55.6
227647.4,3707,0.06302,16.932,18,55.5
227769.5,3709,0.06312,14.792,18.5,54.2
227888.5,3711,0.06369,14.828,18.7,53.4
227994.9,3713,0.06532,15.786,18.9,52.8
228098.3,3715,0.06630,15.621,19.3,51.8
228215.7,3717,0.06459,15.711,19.6,51.1
228315.1,3719,0.06435,15.120,19.7,50.9
228416.9,3721,0.06529,16.184,19.7,50.8
228519.9,3723,0.06501,14.097,19.7,50.7
228632.0,3725,0.06512,16.036,19.6,51
228736.1,3727,0.06495,13.739,19.5,51.4
228857.3,3729,0.06458,14.926,19.5,51.2
228962.8,3731,0.06454,11.089,19.2,52
229075.7,3733,0.06379,13.410,19.1,52.2
229200.1,3735,0.06376,14.959,19.3,51.7
229305.9,3737,0.06278,17.419,18.8,53.2
229421.6,3739,0.06246,17.098,18.7,53.5
229546.8,3741,0.06161,15.756,18.5,54
229655.1,3743,0.06178,17.616,18.1,55.4
229777.0,3745,0.06139,18.049,18.2,55.1
229892.3,3747,0.06111,18.015,18.3,54.7
230009.8,3749,0.06066,18.302,18.1,55.2
230125.1,3751,0.06091,17.350,18.2,55
230241.3,3753,0.06032,17.309,18.1,55.1
230365.8,3755,0.05993,15.741,18.2,55
230496.2,3757,0.05942,16.829,18.4,54.5
230622.0,3759,0.05968,17.382,18.6,53.7
230734.3,3761,0.05884,17.073,18.7,53.4
230847.6,3763,0.05813,16.474,18.7,53.6
230971.0,3765,0.05832,16.979,18.8,53.3
231082.3,3767,0.05766,16.558,18.7,53.6
231198.9,3769,0.05656,16.749,18.7,53.5
231306.5,3771,0.05698,16.626,18.7,53.3
231430.4,3773,0.05607,16.742,18.7,53.5
231555.8,3775,0.05586,16.201,18.7,53.4
231663.3,3777,0.05487,15.859,18.4,54.3
231769.9,3779,0.05538,15.256,18.3,54.6
231899.4,3781,0.05440,15.186,18.2,55.1
232014.8,3783,0.05490,16.160,17.8,56.2
232134.8,3785,0.05416,16.865,17.6,56.8
232264.2,3787,0.05397,17.136,17.6,56.9
232386.2,3789,0.05360,15.400,17.2,58.1
232512.1,3791,0.05414,15.556,17,58.7
232640.9,3793,0.05303,15.768,16.8,59.5
232769.4,3795,0.05269,15.630,16.4,61
232898.0,3797,0.05268,17.694,16,62.6
233032.5,3799,0.05205,17.802,15.8,63.3
233168.4,3801,0.05160,15.685,15.6,64.1
233301.8,3803,0.05181,15.430,15.4,64.8
233437.1,3805,0.05082,16.234,15.3,65.3
233571.0,3807,0.05018,16.628,15.4,65
233705.6,3809,0.04993,16.289,15.5,64.4
233832.1,3811,0.04897,15.530,15.6,64
233967.1,3813,0.04917,17.521,15.8,63.4
234094.8,3815,0.04833,17.493,16.1,61.9
234245.2,3817,0.04759,17.929,16.5,60.7
234379.8,3819,0.04805,17.758,16.8,59.4
234497.9,3821,0.04802,16.551,17.1,58.6
234621.4,3823,0.04676,17.033,17.3,57.8
234742.0,3825,0.04619,16.869,17.4,57.6
234859.3,3827,0.04756,16.482,17.2,58.1
234982.6,3829,0.04872,17.646,17.2,58.2
235120.1,3831,0.04724,17.276,17,58.9
235250.8,3833,0.04842,18.037,16.5,60.5
235388.9,3835,0.04874,17.320,16.2,61.6
235522.3,3837,0.04832,18.699,15.6,64.1
235664.9,3839,0.04911,16.516,15.1,66.4
235806.7,3841,0.04991,18.761,14.6,68.5
235950.1,3843,0.05020,18.589,14.4,69.2
236094.5,3845,0.05041,18.815,14.4,69.4
236253.5,3847,0.05062,16.781,14.7,67.9
236392.7,3849,0.05079,19.586,14.7,68
236537.8,3851,0.05159,18.540,14.7,68
236677.2,3853,0.05204,16.642,14.5,68.8
236813.5,3855,0.05288,16.231,14.7,67.9
236947.0,3857,0.05304,15.981,15.1,66.1
237077.0,3859,0.05313,15.857,15.4,64.9
237205.1,3861,0.05357,15.805,15.8,63.4
237345.9,3863,0.05337,15.583,16,62.4
237471.8,3865,0.05448,16.055,16.2,61.6
237613.3,3867,0.05549,16.798,16.4,60.9
237736.1,3869,0.05480,15.312,16.6,60.3
237861.3,3871,0.05552,16.354,16.6,60.2
237987.2,3873,0.05576,15.638,16.6,60.1
238113.6,3875,0.05657,15.696,16.6,60.2
238245.9,3877,0.05658,17.265,16.8,59.4
238365.8,3879,0.05674,15.001,16.5,60.5
238494.8,3881,0.05772,14.755,16.4,60.9
238622.8,3883,0.05812,16.895,16.4,61.1
238752.9,3885,0.05853,14.708,16.2,61.6
238888.4,3887,0.05875,18.429,16.3,61.5
239018.9,3889,0.05925,19.463,16.4,61
239139.4,3891,0.05977,16.638,16.1,62.2
239284.1,3893,0.05999,16.687,16.3,61.3
239422.5,3895,0.06016,16.663,16.2,61.8
239563.0,3897,0.06130,16.432,16.4,60.9
239691.8,3899,0.06103,18.371,16.5,60.7
239811.2,3901,0.06162,18.386,16.9,59.3
239926.6,3903,0.06231,17.170,17.5,57.1
240039.3,3905,0.06200,17.057,17.7,56.4
240153.2,3907,0.06291,16.768,18,55.5
240274.1,3909,0.06315,14.724,18.3,54.8
240384.8,3911,0.06326,13.982,18.6,53.8
240508.1,3913,0.06387,13.966,19,52.7
240612.4,3915,0.06482,13.945,19.2,52
240732.1,3917,0.06570,14.148,19.7,50.9
240858.6,3919,0.06514,14.721,20.2,49.6
240998.5,3922,0.06510,14.489,20.6,48.6
241116.0,3924,0.06405,14.537,20.6,48.5
241246.2,3927,0.06499,13.586,20.7,48.4
241358.3,3929,0.06463,14.834,20.6,48.6
241475.1,3931,0.06405,11.206,20,50
241595.5,3933,0.06316,13.255,19.9,50.3
241746.0,3936,0.06335,15.008,19.9,50.4
241851.8,3938,0.06292,17.336,19.5,51.2
241979.3,3940,0.06202,17.012,19.3,51.9
242104.7,3942,0.06220,15.855,18.8,53.3
242220.3,3944,0.06132,15.904,18.4,54.4
242332.7,3946,0.06100,17.759,18.3,54.5
242449.1,3948,0.06122,17.844,18.2,54.9
242563.5,3950,0.06053,17.231,18.2,55
242691.8,3952,0.06070,17.094,18.3,54.6
242810.3,3954,0.06009,18.143,18.3,54.6
242925.1,3956,0.05976,17.727,18.4,54.5
243049.7,3958,0.05908,15.489,18.4,54.2
243186.8,3960,0.05900,16.127,18.7,53.6
243293.1,3962,0.05778,15.833,18.6,53.8
243420.5,3964,0.05776,15.351,18.8,53.2
243549.7,3966,0.05705,16.326,19.1,52.5
243680.9,3968,0.05739,15.820,19,52.7
243786.3,3970,0.05697,17.290,19.1,52.5
243895.3,3972,0.05697,15.620,18.8,53.2
244019.0,3974,0.05611,15.061,18.8,53.2
244135.6,3976,0.05617,17.521,18.4,54.2
244248.7,3978,0.05507,16.310,18.5,54.1
244364.6,3980,0.05522,16.538,18.3,54.5
244479.7,3982,0.05453,14.931,17.9,55.8
244615.8,3984,0.05405,16.828,17.7,56.5
244741.8,3986,0.05417,16.840,17.6,56.8
244857.3,3988,0.05365,15.658,17.2,58
244982.2,3990,0.05351,15.231,16.9,59.3
245122.6,3992,0.05329,15.170,16.7,60
245265.0,3994,0.05288,15.357,16.2,61.6
245405.8,3996,0.05221,17.666,16.2,61.8
245555.3,3998,0.05239,15.877,16.1,61.9
245699.1,4000,0.05197,18.084,15.9,62.7
245823.9,4002,0.05133,16.559,15.7,63.6
245956.9,4004,0.05094,15.303,15.3,65.3
246091.0,4006,0.05092,15.335,15.3,65.4
246225.5,4008,0.04945,15.882,15.3,65.2
246356.5,4010,0.04939,15.413,15.6,64.3
246484.4,4012,0.04856,17.839,15.6,64.1
