time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
219520.4,2450,0.01159,24.453,13.4,74.6
219772.2,2453,0.01149,27.426,13.2,75.7
220026.5,2456,0.01163,26.522,12.7,78.9
220225.7,2458,0.01159,26.984,11.8,85
220432.7,2460,0.01175,27.777,10.7,93.8
220658.6,2462,0.01177,30.054,11,91.3
220858.2,2464,0.01189,25.871,11.3,88.3
221052.5,2466,0.01209,24.933,11.2,89.7
221246.2,2468,0.01232,27.790,11.4,87.6
221495.6,2471,0.01250,27.465,12.1,82.6
221685.8,2473,0.01273,25.532,12,83.1
221916.4,2476,0.01271,24.994,12.6,79.4
222081.6,2478,0.01260,25.481,12.8,78.3
222250.7,2480,0.01272,24.567,12.8,78.1
222424.1,2482,0.01269,25.620,12.5,79.7
222600.8,2484,0.01302,19.687,12.4,80.4
222815.1,2486,0.01282,25.991,10.8,92.9
223042.8,2488,0.01274,28.029,10.5,95.6
223263.4,2490,0.01251,27.577,11,91.1
223469.0,2492,0.01217,31.779,10.5,95.4
223681.0,2494,0.01214,31.757,10.2,97.7
223893.8,2496,0.01181,27.781,10.3,97.1
224114.6,2498,0.01166,27.117,10.7,93.3
224362.6,2501,0.01134,27.184,11.6,85.9
224586.7,2503,0.01149,27.103,12.1,82.8
224826.4,2506,0.01131,26.425,13,76.7
225063.2,2509,0.01151,27.382,13.4,74.5
225316.9,2512,0.01142,26.665,13.4,74.8
225565.1,2515,0.01159,27.833,13.4,74.5
225827.4,2518,0.01156,26.079,13.3,75
226079.9,2521,0.01161,28.602,12.5,80.1
226337.7,2524,0.01172,30.612,12.2,82.2
226531.2,2526,0.01190,25.594,11.8,84.8
226718.7,2528,0.01193,28.788,10.8,92.5
226908.8,2530,0.01208,27.752,10.6,94.4
227094.2,2532,0.01224,24.613,11.3,88.6
227264.4,2534,0.01223,24.435,11.9,83.9
227433.0,2536,0.01240,23.913,12.5,80
227597.7,2538,0.01255,24.762,12.7,78.6
227760.9,2540,0.01282,24.302,13.3,75.2
227921.5,2542,0.01271,23.511,13.5,73.8
228081.3,2544,0.01259,22.205,13.8,72.6
228237.5,2546,0.01271,22.168,13.7,72.8
228395.3,2548,0.01244,22.343,13.8,72.5
228551.7,2550,0.01238,22.355,13.9,71.9
228716.6,2552,0.01250,18.357,14.3,70
228871.0,2554,0.01235,18.355,14.6,68.7
229020.6,2556,0.01243,22.441,14.5,68.8
229201.9,2558,0.01245,23.108,14,71.2
229355.4,2560,0.01228,23.724,13.7,73.2
229537.4,2562,0.01220,23.002,13.2,75.6
229711.5,2564,0.01208,25.339,13.1,76.5
229953.5,2567,0.01206,22.260,12.9,77.8
230135.6,2569,0.01191,18.669,12.9,77.5
230385.0,2572,0.01187,18.464,13,77.2
230621.4,2575,0.01184,23.699,13.3,75.2
230866.1,2578,0.01174,23.913,13.7,72.9
231078.7,2581,0.01166,24.494,14.1,70.9
231262.3,2583,0.01158,22.734,13.7,72.9
231477.7,2586,0.01157,23.452,13.8,72.7
231707.4,2589,0.01161,24.220,14.4,69.6
231963.7,2592,0.01165,24.977,14.2,70.5
232196.7,2595,0.01163,25.216,13.5,74.2
232405.5,2597,0.01148,27.582,12.3,81.5
232621.0,2599,0.01161,29.572,11.8,84.9
232820.0,2601,0.01165,26.681,11.5,86.8
233031.6,2603,0.01176,27.567,11.1,90
233305.2,2606,0.01172,25.969,11.7,85.8
233499.3,2608,0.01204,25.259,11.7,85.2
233693.5,2610,0.01222,28.541,10.9,91.8
233887.2,2612,0.01238,27.737,11.2,89.2
234134.5,2615,0.01266,25.682,12.2,81.9
234327.7,2617,0.01268,27.877,11.3,88.5
234526.6,2619,0.01282,25.787,11.1,89.7
234704.9,2621,0.01275,20.579,12.3,81.3
234877.7,2623,0.01275,22.529,12.5,79.7
235047.6,2625,0.01284,21.782,13.1,76.2
235220.5,2627,0.01303,27.930,13,77.1
235439.2,2629,0.01285,28.209,11.3,88.4
235715.0,2632,0.01241,27.471,11.5,87.1
235918.5,2634,0.01236,31.519,11,91.2
236138.3,2636,0.01218,29.363,10.3,97
236427.6,2639,0.01183,31.392,10.6,94.4
236659.5,2641,0.01162,26.420,9.5,105.5
236868.7,2643,0.01151,25.916,10.6,94.7
237124.9,2646,0.01146,27.446,12.2,81.7
237376.1,2649,0.01139,25.107,12.8,77.9
237622.7,2652,0.01149,27.380,13.2,75.7
237864.8,2655,0.01137,25.059,13.3,75.5
238105.7,2658,0.01162,25.253,13,76.8
238303.4,2660,0.01149,27.187,11.4,87.8
238502.8,2662,0.01163,25.740,10.7,93.5
238694.0,2664,0.01163,26.100,11.6,86
238881.1,2666,0.01185,29.916,11.2,89.7
239071.0,2668,0.01181,27.229,10.8,92.3
239262.2,2670,0.01194,26.923,10.7,93.6
239450.0,2672,0.01190,27.798,10.7,93.1
239635.8,2674,0.01210,24.887,11.2,89.5
239807.7,2676,0.01222,24.487,11.9,84.4
239980.0,2678,0.01246,21.824,12.6,79.5
240141.5,2680,0.01267,23.484,12.9,77.6
240300.5,2682,0.01263,24.247,13.3,75.4
240459.9,2684,0.01256,23.119,13.6,73.7
240614.8,2686,0.01259,22.345,13.9,72.2
240772.7,2688,0.01249,22.114,14,71.6
240928.9,2690,0.01260,22.186,13.6,73.3
241104.8,2692,0.01235,22.506,12.5,80.2
241280.5,2694,0.01246,22.617,12.4,80.4
241434.2,2696,0.01238,23.076,13.5,74
241594.1,2698,0.01250,19.478,14.3,69.9
241771.4,2700,0.01237,24.213,14.3,70
241937.8,2702,0.01237,24.833,13.6,73.3
242111.0,2704,0.01220,23.988,13.2,75.9
242286.7,2706,0.01211,23.948,12.7,78.7
242462.4,2708,0.01212,22.508,12.9,77.7
242640.9,2710,0.01196,22.178,12.8,78.3
242801.5,2712,0.01179,22.618,12.6,79.4
242996.8,2714,0.01180,18.468,12.8,78
243215.5,2717,0.01171,22.866,13.2,75.5
243387.6,2719,0.01175,24.768,13,76.7
243615.5,2722,0.01163,23.315,13.1,76.4
243794.0,2724,0.01162,24.316,13.3,75.1
243965.0,2726,0.01162,23.664,13.5,74.1
244191.4,2729,0.01156,23.975,13.6,73.7
244371.9,2731,0.01158,25.413,12.3,81.6
244562.0,2733,0.01162,26.062,11.5,86.6
244808.3,2736,0.01152,26.850,13.3,75
245061.1,2739,0.01153,26.093,13,77.1
245265.7,2741,0.01162,28.789,11.9,83.8
245538.4,2744,0.01165,27.012,11.9,84.1
245736.3,2746,0.01173,27.467,11.4,87.6
246015.6,2749,0.01188,28.939,11.8,84.9
246218.8,2751,0.01208,27.393,11.6,86.5
246436.7,2753,0.01234,27.516,11.5,87.1
246686.6,2756,0.01264,24.530,12.3,81
246867.5,2758,0.01268,25.797,12.3,81.6
247117.1,2761,0.01265,25.356,12.9,77.4
247340.5,2764,0.01281,24.295,13.3,75.1
247510.4,2766,0.01291,25.804,12.6,79.2
247698.1,2768,0.01295,24.924,12.3,81.1
247907.1,2770,0.01294,26.763,11.8,85
248179.9,2773,0.01265,28.427,11.2,89.5
248419.0,2775,0.01248,31.644,10.6,94.5
248629.0,2777,0.01223,31.772,10.5,95.5
248842.9,2779,0.01208,32.028,10.2,97.7
249055.9,2781,0.01190,27.761,10.3,97.5
249269.8,2783,0.01170,29.688,10.6,94.3
249489.2,2785,0.01147,27.911,11.5,86.6
249754.6,2788,0.01153,26.942,12.7,78.5
250001.2,2791,0.01147,26.877,13,76.8
250232.1,2794,0.01140,26.427,12.9,77.4
250486.1,2797,0.01134,24.901,12.9,77.2
250680.3,2799,0.01150,24.739,11.7,85.2
250885.5,2801,0.01159,27.641,11.4,87.4
251128.3,2804,0.01152,28.639,12.5,79.9
251386.1,2807,0.01162,29.710,12.5,80.3
251585.9,2809,0.01167,25.540,12,83.6
251769.7,2811,0.01188,30.357,10.9,91.5
251958.0,2813,0.01194,28.174,10.7,93.6
252148.5,2815,0.01198,24.903,11,90.5
252322.2,2817,0.01234,22.580,12,83.5
252501.5,2819,0.01255,22.912,12.5,79.7
252723.5,2822,0.01256,23.545,13.2,76
252881.0,2824,0.01250,23.352,13.3,75.3
253056.2,2826,0.01265,23.688,13.9,72
253268.9,2829,0.01255,18.805,14.4,69.6
253420.4,2831,0.01260,22.007,14.1,70.9
253603.6,2833,0.01236,18.849,12.8,78
253785.5,2835,0.01246,21.335,12.6,79.2
253940.7,2837,0.01248,21.768,13.7,72.8
254097.1,2839,0.01247,23.389,14.5,69
254330.9,2842,0.01236,23.965,13.7,73
254514.7,2844,0.01224,23.624,13.4,74.8
254681.6,2846,0.01203,21.433,13,76.7
254859.7,2848,0.01219,25.324,12.7,78.9
255049.5,2850,0.01211,25.450,12.3,81.2
255293.3,2853,0.01182,25.087,13.3,75.4
255462.4,2855,0.01194,20.472,13,77.2
255640.3,2857,0.01186,22.085,12.9,77.3
255885.3,2860,0.01159,23.243,13.1,76.1
256107.0,2863,0.01171,23.308,14.3,69.7
256329.3,2866,0.01162,22.925,14.1,70.9
256527.5,2868,0.01163,22.716,13.9,71.9
256744.8,2871,0.01160,23.769,13.9,72.2
256988.7,2874,0.01157,23.156,14,71.4
257218.9,2877,0.01157,26.266,13.6,73.6
257473.9,2880,0.01158,28.124,13.2,75.5
257728.4,2883,0.01158,26.625,12.8,77.9
257949.9,2885,0.01142,28.949,12,83.3
258205.4,2888,0.01168,26.504,11.8,84.8
258390.8,2890,0.01186,27.212,11.1,89.8
258609.9,2892,0.01199,28.857,10.9,91.8
258873.9,2895,0.01236,24.088,11.8,84.7
259062.9,2897,0.01236,27.421,12.1,82.4
259319.0,2900,0.01259,26.085,12.3,81.6
259529.0,2902,0.01281,27.990,12.3,81.2
259754.8,2905,0.01282,24.567,13,76.8
259982.8,2908,0.01272,25.309,13.5,74
260160.2,2910,0.01293,22.273,12.8,78.2
260330.5,2912,0.01304,19.756,12.7,78.6
260551.6,2914,0.01286,28.065,11.5,86.9
260833.2,2917,0.01249,27.474,11.3,88.5
261057.8,2919,0.01227,29.012,10.6,94.6
261275.0,2921,0.01222,32.001,10.2,97.7
261497.3,2923,0.01197,27.748,10.3,97.5
261783.7,2926,0.01167,27.753,10.8,92.5
262048.6,2929,0.01149,27.056,11.2,89
262255.5,2931,0.01144,27.047,11.8,84.8
262513.2,2934,0.01147,25.572,12.7,78.7
262751.4,2937,0.01148,26.977,13.2,75.5
262949.4,2939,0.01136,25.768,13.1,76.5
263183.3,2942,0.01147,26.719,12.5,79.9
263379.9,2944,0.01158,26.998,11.3,88.5
263577.7,2946,0.01157,26.553,11.2,89.4
263768.1,2948,0.01175,26.184,11.5,87
263972.3,2950,0.01163,28.829,11.1,90
264238.3,2953,0.01189,28.477,11.8,84.5
264414.2,2955,0.01183,26.842,11.5,86.9
264606.3,2957,0.01194,29.219,10.7,93.1
264788.7,2959,0.01207,24.602,11.3,88.7
264971.5,2961,0.01232,23.367,11.9,84.3
265130.0,2963,0.01249,21.792,12.7,79
265299.8,2965,0.01253,20.425,13.2,75.9
265469.6,2967,0.01261,23.811,13.4,74.7
265642.7,2969,0.01261,20.977,13.9,72
265842.1,2972,0.01260,23.558,13.8,72.6
266016.9,2974,0.01242,23.265,13.6,73.6
266173.6,2976,0.01240,22.450,12.7,78.9
266362.3,2978,0.01243,21.422,12.8,78
266506.7,2980,0.01248,22.228,13.7,73
266676.7,2982,0.01254,22.374,13.2,75.5
266872.4,2984,0.01243,23.984,12.9,77.7
267052.1,2986,0.01223,20.758,13.5,74.3
267232.8,2988,0.01234,23.736,13,76.6
267414.4,2990,0.01227,22.088,13.4,74.9
267599.6,2992,0.01192,22.231,12.8,78
267840.5,2995,0.01184,25.261,13.1,76.6
268066.2,2998,0.01178,22.997,13.3,75.1
268253.5,3000,0.01161,22.089,13,76.8
268485.0,3003,0.01163,23.077,13.3,75.2
268672.9,3005,0.01166,23.131,13.5,74.1
268900.3,3008,0.01157,22.633,13.3,75
269128.2,3011,0.01160,23.551,14.4,69.4
269365.1,3014,0.01154,24.019,14.7,67.9
269597.4,3017,0.01153,24.435,14.2,70.6
269833.7,3020,0.01162,24.479,13.8,72.7
270096.4,3023,0.01150,25.604,13.3,75
270355.9,3026,0.01156,28.607,12.3,81.4
270572.9,3028,0.01155,27.419,11.7,85.4
270850.7,3031,0.01166,27.194,11.7,85.7
271125.1,3034,0.01191,25.718,11.7,85.7
271339.0,3036,0.01210,25.104,11.6,86.2
271594.3,3039,0.01238,28.592,12,83.3
271791.4,3041,0.01253,24.143,10.7,93.3
272004.0,3043,0.01272,27.060,10.8,92.8
272219.1,3046,0.01278,26.016,12.6,79.4
272406.0,3048,0.01274,23.465,12.6,79.1
272637.4,3051,0.01267,22.869,12.6,79.4
272822.4,3053,0.01295,23.760,12,83.6
273053.6,3055,0.01280,27.619,11.4,87.4
273291.9,3057,0.01269,26.620,11.4,87.9
273557.7,3060,0.01240,31.200,11.2,89.5
273796.7,3062,0.01226,28.916,10.6,94.7
274083.2,3065,0.01199,31.356,10.9,91.8
274370.4,3068,0.01162,27.064,11.1,89.9
274620.0,3071,0.01148,27.232,11.6,86.1
274880.3,3074,0.01140,25.438,12.6,79.7
275142.4,3077,0.01146,26.234,13,76.8
275374.9,3080,0.01136,26.959,13.2,75.6
275574.1,3082,0.01151,26.180,12.6,79.3
275755.6,3084,0.01142,26.734,11.9,83.7
276003.9,3087,0.01142,25.540,12.7,78.9
276191.2,3089,0.01168,25.606,12.2,82
276390.1,3091,0.01172,28.379,11.4,88
276657.6,3094,0.01166,26.332,12.1,82.6
276858.5,3096,0.01189,29.376,11.7,85.5
277106.9,3099,0.01202,26.432,11.7,85.2
277295.9,3101,0.01206,24.743,11.6,86.5
277473.8,3103,0.01217,22.007,12,83.7
277639.2,3105,0.01230,23.900,12.4,80.8
277835.7,3107,0.01267,20.451,13,76.8
278037.8,3110,0.01260,23.003,13.2,76
278207.8,3112,0.01260,21.023,13.4,74.6
278351.6,3114,0.01257,22.518,13.9,72.1
278516.7,3116,0.01260,18.687,14,71.3
278700.5,3118,0.01229,21.208,12.7,78.9
278863.3,3120,0.01258,22.538,12.5,79.7
279022.2,3122,0.01229,22.591,13.5,74
279189.3,3124,0.01245,22.084,14.3,69.9
279358.3,3126,0.01235,19.419,14.4,69.2
279575.3,3129,0.01230,23.340,13.6,73.3
279755.7,3131,0.01220,21.130,13.1,76.6
279933.4,3133,0.01217,23.290,12.9,77.7
280116.1,3135,0.01195,22.288,13,77.1
280353.2,3138,0.01205,25.389,13.2,76
280586.2,3141,0.01187,21.520,13.2,75.5
280768.6,3143,0.01182,21.782,12.8,78.4
280950.3,3145,0.01183,24.208,12.4,80.4
281115.5,3147,0.01172,24.889,13,76.9
281300.3,3149,0.01168,22.667,12.8,77.9
281476.6,3151,0.01146,24.356,11.9,84.1
281652.8,3153,0.01169,24.700,12.3,81.2
281819.7,3155,0.01159,23.147,13.4,74.5
282063.5,3158,0.01150,24.275,13.6,73.4
282292.8,3161,0.01164,25.932,13.9,72
282541.8,3164,0.01152,26.823,13.4,74.5
282799.5,3167,0.01154,25.382,13,77
282991.8,3169,0.01175,26.930,12.1,82.7
283196.1,3171,0.01166,27.270,11.1,90.4
283459.8,3174,0.01178,29.883,11.6,86.4
283661.1,3176,0.01183,25.622,11.6,86
283861.4,3178,0.01203,28.639,11.2,88.9
284139.7,3181,0.01233,24.704,12.4,80.7
284385.3,3184,0.01250,25.572,12.2,82.2
284651.3,3187,0.01288,27.660,12.8,78.4
284856.5,3190,0.01279,25.856,13.5,74.3
285025.7,3192,0.01277,24.389,12.8,78.3
285198.1,3194,0.01285,25.680,12.6,79.2
285379.1,3196,0.01297,26.218,12.4,80.7
285576.2,3198,0.01283,25.165,12.3,81.6
285774.2,3200,0.01275,26.581,11.4,87.5
285978.5,3202,0.01256,27.499,10.9,91.8
286183.8,3204,0.01234,31.591,10.5,95.7
286402.8,3206,0.01214,28.877,10.3,96.6
286633.6,3208,0.01203,29.276,10.6,94.5
286896.2,3211,0.01174,28.306,11.1,90.3
287093.1,3213,0.01161,28.045,11.3,88.8
287367.5,3216,0.01134,27.210,12.1,82.7
287639.0,3219,0.01144,27.540,13,77.2
287889.2,3222,0.01135,26.077,13.6,73.8
288143.7,3225,0.01144,27.176,13.2,75.7
288337.5,3227,0.01155,27.669,12.9,77.6
288575.6,3230,0.01170,25.821,12.7,78.6
288763.0,3232,0.01154,26.723,12.3,81.6
288971.2,3234,0.01179,25.999,10.3,97.5
289179.0,3236,0.01182,29.579,10.6,94.1
289379.8,3238,0.01191,26.011,11.2,89.6
289579.8,3240,0.01192,26.514,11.1,90.4
289840.1,3243,0.01199,28.190,11.7,85.3
290022.8,3245,0.01219,24.289,12.2,81.9
290273.7,3248,0.01243,20.999,12.7,78.5
290432.9,3250,0.01253,21.019,13.1,76.3
290593.1,3252,0.01273,19.495,13.6,73.6
290755.3,3254,0.01265,21.105,14.2,70.4
290910.5,3256,0.01252,20.847,14.3,70.1
291073.5,3258,0.01272,22.846,12.5,80.1
291284.6,3260,0.01258,22.342,11.3,88.4
291467.4,3262,0.01235,18.027,12.1,82.5
291632.7,3264,0.01231,22.698,13.7,73
291793.5,3266,0.01242,18.600,14.3,70
291957.8,3268,0.01238,22.982,14.5,68.9
292132.8,3270,0.01226,23.113,14.1,70.7
292306.7,3272,0.01226,21.773,13.5,74
292485.9,3274,0.01224,23.102,13.2,75.9
292651.2,3276,0.01205,22.264,12.9,77.5
292834.6,3278,0.01199,25.305,12.8,78
292994.2,3280,0.01190,21.566,12.8,78.4
293166.2,3282,0.01178,22.245,12.5,79.9
293341.7,3284,0.01184,21.193,12.5,80
293519.2,3286,0.01172,24.341,12.8,78.3
293683.1,3288,0.01167,24.503,12.9,77.3
293864.8,3290,0.01165,24.756,13.5,74.3
294028.3,3292,0.01158,24.501,13.4,74.7
294189.6,3294,0.01152,24.499,13.5,74.2
294374.4,3296,0.01157,25.726,13.5,74
294606.0,3299,0.01153,23.488,13.9,72
294845.2,3302,0.01164,25.765,13.8,72.3
295094.0,3305,0.01141,25.079,13.4,74.4
295350.9,3308,0.01159,25.432,12.8,78.3
295559.1,3310,0.01143,26.663,12.2,81.6
295749.5,3312,0.01169,29.923,11.4,87.5
295952.2,3314,0.01167,26.263,11.1,90.4
296144.9,3316,0.01185,29.936,10.8,92.4
296373.0,3318,0.01194,28.800,10.9,92
296582.2,3320,0.01210,27.904,10.4,96.4
296786.2,3322,0.01235,27.093,10.9,91.7
297034.7,3325,0.01269,24.065,12.2,82
297214.7,3327,0.01276,27.531,12.2,81.9
297442.0,3330,0.01256,25.539,12.7,79
297627.8,3332,0.01295,24.872,12,83.4
297819.2,3334,0.01278,25.541,11.3,88.8
298020.3,3336,0.01302,23.475,11.1,90
298239.7,3338,0.01285,29.143,10.9,91.5
298443.7,3340,0.01260,30.188,11.2,89
298659.3,3342,0.01238,27.380,10.6,94.6
298866.3,3344,0.01219,31.405,10.5,95.5
299076.6,3346,0.01206,31.755,10.3,97.5
299298.0,3348,0.01193,30.363,10.4,96.3
299569.8,3351,0.01157,28.073,11.2,89.2
299762.7,3353,0.01138,27.670,11.6,86.5
299966.6,3355,0.01162,25.455,11.5,86.6
