time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
199211.4,3506,0.01461,21.449,17.3,57.9
199401.8,3509,0.01458,20.941,18.7,53.4
199571.6,3512,0.01458,19.369,18.8,53.2
199755.0,3515,0.01445,19.508,19.2,52.2
199949.0,3519,0.01451,20.616,19,52.7
200132.3,3522,0.01447,21.494,19.1,52.2
200316.5,3525,0.01457,21.565,20,50
200513.8,3529,0.01448,20.121,19.6,51
200703.4,3532,0.01448,19.802,18.5,54.2
200891.1,3535,0.01450,18.789,18.6,53.9
201062.4,3538,0.01455,16.110,19.1,52.4
201230.5,3541,0.01453,17.721,19.3,51.8
201419.8,3544,0.01454,15.648,19.4,51.5
201606.6,3547,0.01467,18.735,19.6,51
201775.0,3550,0.01471,18.247,19.7,50.8
201942.2,3553,0.01481,18.124,20.2,49.5
202109.4,3556,0.01488,17.869,20.4,49
202290.1,3559,0.01514,19.051,20.9,47.8
202430.7,3562,0.01504,18.688,21.4,46.8
202591.6,3565,0.01487,18.077,21.9,45.7
202733.1,3568,0.01519,18.083,22.2,45
202875.7,3571,0.01495,17.790,22.7,44
203020.2,3574,0.01514,17.268,22.6,44.2
203177.0,3577,0.01505,17.746,23.4,42.7
203333.8,3580,0.01482,17.356,23.4,42.7
203471.0,3583,0.01509,17.570,23.4,42.8
203611.8,3586,0.01497,17.812,23.2,43.2
203763.0,3589,0.01511,17.651,23.1,43.4
203910.3,3592,0.01507,17.980,23.2,43
204055.8,3595,0.01502,18.772,22.7,44.1
204207.9,3598,0.01503,19.017,21.7,46.1
204411.3,3601,0.01494,18.981,22.1,45.3
204608.8,3605,0.01493,17.497,21.7,46
204749.0,3608,0.01475,16.249,22.7,44.1
204918.3,3611,0.01469,17.850,22,45.4
205062.6,3614,0.01481,18.226,21.8,45.8
205217.4,3617,0.01481,18.117,21.1,47.3
205397.8,3620,0.01461,16.130,21.7,46
205548.7,3623,0.01462,17.550,21.9,45.7
205707.9,3626,0.01457,15.809,22.4,44.5
205853.7,3629,0.01457,16.639,22,45.4
206006.5,3632,0.01463,16.476,22.1,45.3
206167.8,3635,0.01463,17.188,22,45.5
206311.0,3638,0.01464,16.609,21.8,45.8
206489.9,3641,0.01470,17.621,22.5,44.4
206641.2,3644,0.01464,17.036,22.3,44.8
206803.8,3647,0.01485,17.985,21.9,45.6
206956.2,3650,0.01474,17.861,21.4,46.7
207117.9,3653,0.01468,16.316,20.6,48.5
207285.7,3656,0.01477,17.902,20.2,49.4
207462.8,3659,0.01486,16.470,19.9,50.3
207640.2,3662,0.01483,17.089,19.4,51.6
207840.4,3665,0.01479,20.179,18.9,52.8
208012.7,3668,0.01494,22.260,18.5,54
208221.2,3671,0.01507,21.642,17.6,56.8
208387.8,3674,0.01522,21.964,18.1,55.3
208587.3,3677,0.01535,20.398,17.7,56.4
208762.3,3680,0.01545,21.380,18.4,54.3
208934.1,3683,0.01577,17.533,19.1,52.3
209102.7,3686,0.01581,17.090,19.7,50.8
209272.9,3689,0.01602,17.844,20.4,49.1
209448.2,3692,0.01610,19.811,20.6,48.6
209608.2,3695,0.01626,18.947,21.3,47
209754.3,3698,0.01615,19.652,20.8,48
209903.6,3700,0.01619,17.065,19.9,50.2
210094.4,3703,0.01604,18.819,19.7,50.7
210248.5,3706,0.01570,20.148,19.3,51.8
210480.7,3709,0.01552,22.489,18,55.4
210648.4,3712,0.01540,21.260,17.1,58.5
210881.3,3715,0.01544,22.415,15.9,63
211086.1,3718,0.01515,21.296,16.5,60.7
211288.2,3721,0.01507,22.305,16.3,61.4
211457.4,3724,0.01490,21.361,16.2,61.6
211638.3,3727,0.01473,19.774,17.6,56.7
211822.4,3730,0.01462,20.656,17.7,56.6
212023.9,3733,0.01461,19.873,17.2,58.1
212225.3,3736,0.01451,20.034,18.3,54.5
212387.5,3739,0.01469,19.301,18.5,53.9
212562.1,3742,0.01443,19.558,19.3,51.8
212736.5,3745,0.01452,21.067,19.7,50.8
212927.5,3748,0.01444,21.625,19.2,52
213102.5,3751,0.01454,21.797,19.5,51.4
213269.7,3754,0.01458,21.539,19.5,51.2
213426.3,3757,0.01453,17.790,19.9,50.2
213626.9,3760,0.01445,15.898,19.7,50.9
213797.7,3763,0.01464,16.106,19.6,51.1
213989.0,3766,0.01461,18.333,19.5,51.2
214157.7,3769,0.01459,18.763,19.4,51.5
214321.4,3772,0.01462,17.344,19.8,50.5
214502.9,3775,0.01481,19.477,19.9,50.4
214672.7,3778,0.01501,19.379,20.6,48.7
214826.0,3781,0.01493,18.298,21.2,47.3
214986.3,3784,0.01498,18.380,22,45.4
215143.0,3787,0.01494,18.241,22.1,45.3
215285.6,3790,0.01511,17.927,22.3,44.8
215443.9,3793,0.01505,17.513,22.7,44
215585.7,3796,0.01509,17.392,23,43.4
215749.7,3800,0.01501,17.793,23.7,42.3
215907.0,3803,0.01510,17.361,23.9,41.8
216090.0,3807,0.01508,17.678,24.3,41.1
216237.4,3810,0.01504,17.535,24.2,41.3
216380.4,3813,0.01505,17.722,24.1,41.4
216557.4,3817,0.01497,18.171,23.1,43.3
216735.6,3820,0.01515,16.561,21.1,47.3
216901.2,3823,0.01487,18.152,20.2,49.6
217054.0,3826,0.01489,17.770,20.8,48.1
217235.4,3829,0.01479,15.824,21.6,46.2
217399.2,3832,0.01466,16.345,21.2,47.3
217556.6,3835,0.01482,16.478,21.4,46.6
217714.6,3838,0.01465,17.279,21.2,47.1
217881.2,3841,0.01468,17.649,21.1,47.3
218046.4,3844,0.01453,18.241,21.4,46.7
218203.7,3847,0.01457,14.804,21.3,46.8
218369.8,3850,0.01464,16.014,21.8,45.9
218525.7,3853,0.01462,16.475,21.5,46.5
218677.0,3856,0.01458,16.394,22.2,45.1
218830.9,3859,0.01468,16.625,22.3,44.8
218983.3,3862,0.01472,16.822,22.2,45
219150.1,3865,0.01471,17.045,22,45.4
219316.7,3868,0.01471,18.660,21.8,45.9
219500.5,3871,0.01469,18.323,21.3,47
219691.5,3874,0.01477,16.858,20.4,48.9
219867.9,3877,0.01473,18.034,20,50
220058.7,3880,0.01480,18.912,19.2,52
220212.3,3882,0.01487,19.225,18.1,55.2
220398.4,3885,0.01489,22.401,17.9,55.9
220584.6,3888,0.01493,22.154,18,55.6
220793.9,3891,0.01517,21.975,17.8,56.1
221003.6,3894,0.01521,22.032,18.3,54.6
221170.6,3897,0.01537,20.680,18.4,54.3
221360.9,3900,0.01555,18.097,19.4,51.6
221514.6,3903,0.01569,17.806,19.8,50.4
221694.4,3906,0.01583,17.078,20.3,49.2
221860.6,3909,0.01605,17.108,20.2,49.4
222024.4,3912,0.01614,19.255,20.2,49.5
222193.3,3915,0.01618,19.670,21.1,47.5
222351.0,3918,0.01631,17.793,21.3,47
222511.9,3921,0.01616,16.930,21.3,46.9
222676.5,3924,0.01604,19.845,20.4,49.1
222873.1,3927,0.01577,20.059,19.4,51.5
223075.6,3930,0.01545,22.968,17.9,55.9
223280.5,3933,0.01531,20.566,17.5,57.3
223475.4,3936,0.01522,23.099,16.9,59.3
223655.1,3939,0.01500,21.620,16.5,60.8
223846.8,3942,0.01503,21.500,16,62.4
224048.9,3945,0.01479,21.356,16.4,60.8
224228.3,3948,0.01463,20.788,16.6,60.2
224407.0,3951,0.01460,20.148,17.9,55.8
224595.7,3954,0.01470,19.784,17.9,55.9
224772.5,3957,0.01462,21.040,18.6,53.8
224954.9,3960,0.01448,20.612,18.8,53.1
225122.4,3963,0.01448,20.094,19.5,51.4
225289.6,3966,0.01449,20.768,20.1,49.8
225464.7,3969,0.01455,21.396,20,50.1
225638.8,3972,0.01453,20.506,19.8,50.5
225812.8,3975,0.01452,22.113,19.5,51.2
226005.6,3978,0.01450,17.422,19.4,51.5
226186.7,3981,0.01445,17.749,19.6,51
226378.3,3984,0.01462,18.538,19.4,51.6
226540.3,3987,0.01454,19.214,19.4,51.5
226719.2,3990,0.01455,17.596,19.7,50.8
226887.1,3993,0.01477,17.470,19.8,50.5
227053.6,3996,0.01478,16.631,19.8,50.4
227223.9,3999,0.01495,19.507,20.1,49.7
227401.2,4002,0.01490,19.246,21.3,47.1
227553.0,4005,0.01492,18.835,22.2,45
227699.0,4008,0.01495,18.641,22.7,44.1
227846.8,4011,0.01511,18.182,22.3,44.9
227996.1,4014,0.01496,18.142,22.6,44.3
228146.1,4017,0.01484,17.600,23.1,43.3
228282.4,4020,0.01492,17.292,22.6,44.2
228439.6,4023,0.01516,17.575,23.1,43.3
228582.6,4026,0.01501,17.403,22.8,43.8
228724.3,4029,0.01512,17.770,23.5,42.6
228869.4,4032,0.01498,17.880,23.2,43.2
229015.3,4035,0.01495,18.290,23.3,42.9
229162.7,4038,0.01514,16.460,23,43.4
229316.4,4041,0.01506,16.861,22.5,44.4
229467.6,4044,0.01483,17.433,22.1,45.3
229625.7,4047,0.01499,17.670,21.8,46
229792.3,4050,0.01493,17.734,22,45.6
229941.3,4053,0.01486,17.539,21.6,46.4
230096.2,4056,0.01467,16.632,21.6,46.3
230258.4,4059,0.01481,17.648,20.9,47.8
230442.8,4062,0.01461,18.079,21,47.7
230609.2,4065,0.01469,18.011,21.3,46.9
230761.1,4068,0.01476,17.160,21.8,45.8
230902.0,4071,0.01459,15.918,22.1,45.2
231065.8,4074,0.01458,16.151,22.3,44.9
231216.3,4077,0.01456,15.753,22.2,45
231379.5,4080,0.01455,15.778,22.7,44
231528.8,4083,0.01459,16.652,22.3,44.9
231696.4,4086,0.01462,17.132,22.2,45.1
231865.6,4089,0.01473,17.222,21.6,46.3
232043.7,4092,0.01472,16.165,20.8,48.1
232231.9,4095,0.01481,17.423,20.2,49.5
232415.9,4098,0.01482,18.065,19.7,50.8
232589.2,4101,0.01486,17.001,19.5,51.3
232768.6,4104,0.01483,20.194,19.1,52.5
232955.8,4107,0.01481,21.450,19,52.7
233127.9,4110,0.01494,20.620,18.5,54
233317.4,4113,0.01503,21.914,18.8,53.2
233500.0,4116,0.01516,22.404,18.4,54.3
233700.1,4119,0.01546,22.031,17.8,56.2
233892.3,4122,0.01549,20.890,18.1,55.1
234059.3,4125,0.01569,17.383,19.4,51.5
234232.9,4128,0.01580,17.075,19.8,50.5
234395.7,4131,0.01588,18.043,20.6,48.5
234583.7,4134,0.01611,19.267,20.9,47.8
234779.6,4138,0.01629,19.077,21.7,46.1
234937.1,4141,0.01627,19.629,21.7,46.1
235104.5,4144,0.01619,19.049,21,47.6
235286.0,4147,0.01593,16.187,20.4,49.1
235461.4,4150,0.01572,20.667,19,52.7
235666.5,4153,0.01541,20.421,18.6,53.6
235865.5,4156,0.01524,21.870,17.2,58
236051.0,4159,0.01525,22.508,16.7,59.8
236256.1,4162,0.01507,22.122,16.2,61.8
236454.4,4165,0.01500,21.210,16.4,60.8
236636.1,4168,0.01473,22.066,16.4,61
236819.4,4171,0.01471,20.770,16.9,59.1
236995.7,4174,0.01463,20.197,18.1,55.1
237179.4,4177,0.01462,19.419,18.1,55.3
237373.1,4180,0.01467,20.021,18.9,53
237547.9,4183,0.01445,19.502,18.9,52.9
237721.6,4186,0.01448,19.518,19.7,50.8
237892.0,4189,0.01443,21.475,19.8,50.6
238059.9,4192,0.01464,21.468,19.9,50.4
238229.7,4195,0.01444,19.787,19.8,50.6
238429.8,4198,0.01447,20.853,19.2,52.1
238611.0,4201,0.01447,17.265,18.3,54.7
238777.6,4204,0.01455,17.852,19.2,52.2
238965.0,4207,0.01456,17.226,19.6,51.1
239121.3,4210,0.01464,19.241,19.5,51.3
239291.7,4213,0.01453,18.748,19.6,51.1
239472.6,4216,0.01480,19.337,19.8,50.5
239626.5,4219,0.01484,18.553,19.9,50.1
239805.8,4222,0.01499,18.956,20.5,48.8
239960.0,4225,0.01487,19.267,20.6,48.6
240136.9,4228,0.01507,18.617,21.3,46.9
240279.3,4231,0.01517,18.354,21.3,46.9
240441.1,4234,0.01520,18.893,21.9,45.6
240589.5,4237,0.01503,18.230,22.2,45
240730.2,4240,0.01512,17.573,22.3,44.9
240898.5,4243,0.01513,17.390,23.2,43.1
241047.0,4246,0.01517,17.834,23.3,42.8
241180.4,4249,0.01504,17.634,23.6,42.4
241325.1,4252,0.01512,17.889,23.1,43.3
241484.3,4255,0.01490,17.660,23.3,43
241623.4,4258,0.01507,17.911,22.7,44
241785.8,4261,0.01516,16.146,22.3,44.9
241944.3,4264,0.01506,17.130,21.7,46.2
242110.6,4267,0.01494,17.277,22,45.5
242275.3,4270,0.01496,17.390,22.3,44.9
242440.0,4273,0.01472,16.568,22.2,45
242593.5,4276,0.01467,17.662,22.2,45
242740.8,4279,0.01480,18.256,21.6,46.3
242894.8,4282,0.01466,17.760,21.5,46.5
243040.7,4285,0.01464,18.095,21.4,46.7
243192.1,4288,0.01466,17.688,21.7,46.1
243372.8,4291,0.01459,16.391,22.3,44.8
243574.9,4295,0.01459,17.310,23,43.4
243757.8,4299,0.01455,18.180,22.4,44.7
243934.5,4303,0.01467,16.491,23.9,41.8
244079.4,4306,0.01458,16.439,23.2,43
244236.3,4309,0.01468,17.429,22.4,44.6
244415.1,4312,0.01470,17.537,21.7,46
244587.5,4315,0.01486,17.501,20.8,48.1
244789.0,4318,0.01461,18.099,19.9,50.3
244982.7,4322,0.01476,18.145,19.6,50.9
245153.8,4325,0.01490,19.073,18.7,53.6
245377.3,4328,0.01490,21.814,18.3,54.8
245541.5,4331,0.01488,22.146,18.7,53.5
245741.8,4334,0.01504,20.459,17.9,55.9
245920.7,4337,0.01503,19.915,17.7,56.6
246112.5,4340,0.01528,21.323,18.1,55.2
246298.8,4343,0.01541,19.398,17.9,55.7
246474.2,4346,0.01544,20.648,19,52.5
246639.8,4349,0.01572,16.617,19.6,50.9
246803.5,4352,0.01590,17.416,20.1,49.7
246974.8,4355,0.01609,19.909,20.3,49.2
247167.8,4358,0.01625,19.549,20.7,48.4
247322.0,4361,0.01637,19.540,21.1,47.4
247473.9,4364,0.01615,19.561,21.3,47
247655.0,4367,0.01609,16.631,20.5,48.7
247835.7,4370,0.01594,19.914,19.5,51.3
248031.8,4373,0.01574,20.035,18.8,53.3
248221.9,4376,0.01552,20.263,18.2,55
248423.1,4379,0.01539,21.437,16.7,59.7
248619.0,4382,0.01522,22.356,16.5,60.7
248818.5,4385,0.01505,22.691,16.3,61.4
249017.5,4388,0.01505,21.564,16.2,61.7
249200.8,4391,0.01485,21.839,16.5,60.6
249385.9,4394,0.01490,19.849,17.5,57.2
249569.2,4397,0.01467,20.316,18,55.4
249742.9,4400,0.01464,20.814,18.6,53.8
249915.8,4403,0.01457,20.632,19,52.7
250087.5,4406,0.01448,20.641,19.1,52.4
250259.9,4409,0.01452,19.296,19.2,52.2
250457.3,4412,0.01463,21.738,19.7,50.8
250683.8,4416,0.01459,21.346,19.5,51.2
250891.0,4420,0.01444,21.287,20.1,49.8
251086.8,4424,0.01467,18.518,19.3,51.8
251271.9,4427,0.01451,19.274,18.6,53.8
251456.6,4430,0.01445,18.531,19.2,52
251624.9,4433,0.01446,15.575,19.3,51.8
251795.9,4436,0.01463,17.527,19.9,50.2
251961.1,4439,0.01472,19.253,19.7,50.8
252139.9,4442,0.01483,19.463,20.1,49.8
252305.6,4445,0.01479,17.534,20.3,49.2
252457.8,4448,0.01491,20.013,20.4,48.9
252624.5,4451,0.01508,19.013,21.2,47.2
252787.9,4454,0.01494,18.408,21.8,45.8
252938.7,4457,0.01500,18.011,22.5,44.5
253077.3,4460,0.01502,17.865,22.6,44.2
253218.4,4463,0.01506,17.771,22.8,43.9
253362.8,4466,0.01500,17.277,22.6,44.2
253513.4,4469,0.01511,17.521,23,43.5
253664.2,4472,0.01509,17.346,22.6,44.2
253836.6,4475,0.01501,18.012,22.9,43.8
253990.6,4478,0.01499,17.863,22.8,43.8
254133.4,4481,0.01511,18.232,23.1,43.3
254290.3,4484,0.01503,18.147,23,43.5
254441.0,4487,0.01508,18.782,22.3,44.8
254604.6,4490,0.01495,17.928,21.6,46.3
254771.3,4493,0.01490,17.643,21.7,46.1
254922.8,4496,0.01495,15.930,21.2,47.1
255097.7,4499,0.01473,16.575,21.7,46.1
255257.8,4502,0.01470,17.680,21.6,46.4
255404.8,4505,0.01459,17.713,21.8,45.9
255553.6,4508,0.01475,16.232,21.6,46.2
255712.5,4511,0.01465,17.793,22,45.5
255852.6,4514,0.01476,17.472,21.7,46.1
256021.9,4517,0.01457,16.423,22.3,44.9
256175.9,4520,0.01462,16.187,22.5,44.4
256341.4,4523,0.01458,17.222,22.9,43.6
256490.7,4526,0.01467,16.273,22.8,43.9
256654.4,4529,0.01466,16.683,22.7,44.1
256812.0,4532,0.01459,17.422,22.6,44.3
256967.9,4535,0.01475,17.095,22.1,45.2
257143.1,4538,0.01473,17.617,21.3,46.9
257315.4,4541,0.01475,17.477,20.7,48.2
257516.2,4544,0.01476,18.086,19.6,51.1
257710.3,4547,0.01489,18.383,18.8,53.1
257875.4,4550,0.01475,17.155,19.1,52.3
258067.6,4553,0.01475,20.360,18.7,53.5
258258.8,4556,0.01497,22.358,18.3,54.7
258466.6,4559,0.01514,22.045,17.4,57.5
258623.1,4561,0.01530,22.152,17.2,58.1
258824.0,4564,0.01537,21.420,17.8,56.1
259008.2,4567,0.01539,20.347,18.5,54.2
259181.9,4570,0.01581,18.085,19.7,50.8
259345.1,4573,0.01587,19.556,19.9,50.3
259507.9,4576,0.01609,20.085,20.2,49.5
259699.0,4579,0.01619,19.560,20.8,48
259845.6,4582,0.01626,19.476,21.1,47.4
260003.3,4585,0.01626,19.694,21.4,46.7
260174.0,4588,0.01612,19.109,21.1,47.3
260332.5,4591,0.01595,18.830,20.4,49
260530.2,4594,0.01582,18.708,19.4,51.7
260724.7,4597,0.01561,22.976,18.5,54.1
260912.4,4600,0.01546,22.112,17,58.9
261134.6,4603,0.01518,22.454,14.4,69.6
261316.8,4605,0.01522,22.811,13.1,76.5
261538.7,4608,0.01500,20.812,14.9,66.9
261730.0,4611,0.01487,21.091,16.4,60.9
261916.5,4614,0.01484,21.685,16.4,60.9
262094.1,4617,0.01465,20.875,17,58.9
262295.3,4620,0.01458,20.077,17.5,57.2
262483.4,4623,0.01468,19.298,18.5,54.2
262637.8,4626,0.01464,20.792,19.1,52.4
262807.9,4629,0.01453,19.400,19.6,51.1
262984.1,4632,0.01447,19.761,19.6,51.1
263152.9,4635,0.01458,20.550,19.6,51.1
263334.6,4638,0.01451,20.469,19.8,50.6
263515.7,4641,0.01454,21.630,19.6,51.1
263693.8,4644,0.01463,19.771,19.4,51.5
263872.3,4647,0.01462,17.796,19.2,52
264053.7,4650,0.01446,19.445,19.2,52.2
264227.3,4653,0.01466,17.765,19.3,51.7
264395.6,4656,0.01473,19.722,19.5,51.3
264566.4,4659,0.01464,18.920,19.7,50.7
264732.0,4662,0.01486,17.558,19.8,50.4
264900.4,4665,0.01489,19.873,19.7,50.7
265079.3,4668,0.01481,19.126,20.5,48.8
265249.8,4671,0.01497,18.734,21.5,46.5
265428.7,4675,0.01520,18.082,22.6,44.3
265582.7,4678,0.01505,17.653,23.2,43
265723.3,4681,0.01502,17.537,23.1,43.3
265862.5,4684,0.01504,17.669,22.9,43.6
266009.1,4687,0.01506,17.223,22.9,43.6
266144.6,4690,0.01502,17.700,22.9,43.6
266293.4,4693,0.01497,18.121,23.1,43.4
266438.0,4696,0.01508,18.004,23,43.4
266583.6,4699,0.01497,18.042,23,43.4
266744.4,4702,0.01498,17.976,23.2,43.1
266881.0,4705,0.01498,18.406,22.5,44.5
267042.9,4708,0.01506,17.074,22.2,45.1
267198.8,4711,0.01491,19.029,21,47.5
267373.0,4714,0.01500,17.543,21.1,47.4
267546.5,4717,0.01483,15.701,20.7,48.4
267688.4,4719,0.01474,16.721,20.5,48.7
267846.9,4722,0.01471,17.474,20.2,49.4
268014.1,4725,0.01461,17.606,20.6,48.6
268180.1,4728,0.01463,17.453,20.4,49
268323.6,4730,0.01455,17.275,21,47.6
268483.4,4733,0.01478,16.137,21.7,46.1
268657.9,4737,0.01468,17.101,23,43.5
268827.1,4740,0.01456,16.725,23.6,42.4
269005.6,4744,0.01458,16.764,22.7,44.1
269157.3,4747,0.01460,16.599,22.5,44.5
269310.8,4750,0.01469,16.969,21.7,46.2
269481.1,4753,0.01467,17.022,21.6,46.2
269656.1,4756,0.01484,16.773,22,45.4
269813.3,4759,0.01461,17.441,21.4,46.7
269993.0,4762,0.01486,16.626,20.9,47.9
270172.3,4765,0.01475,18.118,20.2,49.6
270365.5,4768,0.01477,19.105,18.9,52.8
270572.7,4771,0.01491,19.676,17.7,56.4
270772.0,4774,0.01504,22.221,17.9,55.7
270969.0,4777,0.01513,22.155,17.3,57.6
271171.0,4780,0.01524,22.136,17.6,56.8
271374.5,4783,0.01538,20.412,18.1,55.3
271550.7,4786,0.01554,21.569,18.4,54.4
271735.0,4789,0.01563,17.581,19.4,51.5
271897.6,4792,0.01580,19.008,19.8,50.6
272072.0,4795,0.01599,17.109,20,50.1
272233.7,4798,0.01606,19.607,20.4,49.1
272391.9,4801,0.01638,19.567,20.9,47.9
272560.4,4804,0.01634,19.035,21.6,46.3
272713.5,4807,0.01626,17.779,21.3,47
272890.5,4810,0.01606,17.298,21.1,47.4
273081.3,4813,0.01570,18.282,19.7,50.9
273278.8,4816,0.01568,20.380,18.6,53.9
273477.5,4819,0.01536,21.998,17,58.9
273693.5,4822,0.01516,20.862,16.5,60.8
273892.6,4825,0.01518,21.545,16.7,59.9
274091.0,4828,0.01500,20.453,16.3,61.3
274281.0,4831,0.01488,20.270,16.4,61
274477.3,4834,0.01482,20.079,16.8,59.6
274670.8,4837,0.01478,19.551,17.5,57.3
274843.6,4840,0.01459,20.169,18.6,53.7
275015.5,4843,0.01458,19.594,18.9,52.8
275206.6,4846,0.01448,19.488,19.3,51.8
275373.0,4849,0.01456,20.079,19.8,50.5
275542.8,4852,0.01444,19.332,20,49.9
275715.6,4855,0.01440,21.236,19.9,50.2
275869.5,4858,0.01464,19.782,19.7,50.7
276051.9,4861,0.01442,21.248,19.6,50.9
276214.4,4864,0.01444,19.625,19.5,51.4
276389.7,4867,0.01459,17.110,19.3,51.9
276572.4,4870,0.01450,17.026,19.4,51.6
276767.0,4873,0.01451,16.925,19.5,51.3
276941.0,4876,0.01462,17.555,19.7,50.7
277097.8,4879,0.01472,17.490,20,50
277262.4,4882,0.01472,16.415,20.2,49.5
277436.8,4885,0.01489,17.681,20.4,49
277594.5,4888,0.01503,19.436,20.1,49.7
277786.6,4891,0.01518,18.439,21.3,46.9
277937.6,4894,0.01495,18.119,21.8,45.8
278080.2,4897,0.01497,18.270,22.5,44.4
278233.6,4900,0.01495,17.393,22.4,44.6
278374.6,4903,0.01494,17.769,22.6,44.3
278521.5,4906,0.01515,17.431,23.3,43
278664.4,4909,0.01505,17.403,23.3,43
278814.1,4912,0.01516,17.459,23.2,43.1
278963.6,4915,0.01513,17.466,23.3,42.9
279097.5,4918,0.01501,17.746,23.5,42.6
279242.7,4921,0.01507,17.889,23.3,42.9
279392.8,4924,0.01508,18.358,23.1,43.4
279539.8,4927,0.01508,18.949,22.8,43.8
279697.7,4930,0.01494,18.387,22.7,44.1
279869.1,4933,0.01484,18.594,22.5,44.5
280012.1,4936,0.01483,16.284,21.8,45.8
280178.9,4939,0.01479,18.330,20.9,47.8
280347.0,4942,0.01470,18.303,21.1,47.4
280504.7,4945,0.01470,17.912,21.1,47.4
280659.2,4948,0.01459,18.438,21.7,46
280812.6,4951,0.01463,18.052,21.6,46.3
280974.4,4954,0.01458,17.402,22.1,45.3
281138.6,4957,0.01452,17.142,22.2,45
281306.5,4960,0.01461,15.715,22.2,45
281460.8,4963,0.01469,16.061,22.3,44.8
281624.5,4966,0.01468,18.101,22.1,45.2
281783.0,4969,0.01450,15.915,22.6,44.3
281933.6,4972,0.01461,17.206,21.9,45.6
282100.5,4975,0.01467,18.844,21.2,47.3
282269.9,4978,0.01468,16.448,21.2,47.3
282455.2,4981,0.01489,18.028,20.6,48.5
282627.9,4984,0.01470,16.766,20.2,49.5
282797.4,4987,0.01494,16.560,20,49.9
282983.2,4990,0.01476,18.178,19.3,51.7
283178.0,4993,0.01483,16.637,19,52.7
283371.9,4996,0.01490,21.206,18.6,53.8
283557.3,4999,0.01512,22.250,18.5,54.1
283736.2,5002,0.01522,22.071,18.3,54.6
283932.7,5005,0.01525,19.334,17.7,56.4
284120.3,5008,0.01565,21.523,18.1,55.3
284310.6,5011,0.01560,16.580,19.3,51.9
284476.4,5014,0.01594,18.650,19.6,51
284656.4,5017,0.01597,20.168,20.7,48.3
284818.8,5020,0.01618,20.113,21,47.6
284965.3,5023,0.01634,19.219,21.3,47
285126.0,5026,0.01624,19.173,20.7,48.3
285302.4,5029,0.01608,19.986,20.1,49.9
285476.9,5032,0.01597,18.796,19.7,50.8
285651.9,5035,0.01578,19.389,19.1,52.3
285849.1,5038,0.01559,20.724,18.5,54
286040.8,5041,0.01545,21.838,17.2,58
286240.3,5044,0.01528,22.901,16.4,61
286406.0,5046,0.01525,21.784,16,62.3
286582.9,5048,0.01509,21.323,15.6,64.3
286771.9,5051,0.01503,20.611,16.3,61.2
286960.4,5054,0.01480,21.223,16.3,61.2
287144.3,5057,0.01474,21.323,17.2,58.1
287322.9,5060,0.01463,20.056,17.9,55.9
287507.6,5063,0.01463,21.008,18.4,54.2
287696.7,5066,0.01460,19.332,19,52.6
287873.4,5069,0.01452,19.449,19.4,51.6
288032.8,5072,0.01450,20.423,19.6,50.9
288221.9,5075,0.01442,19.767,19.8,50.6
288381.3,5078,0.01453,20.807,19.6,50.9
288545.6,5081,0.01444,20.837,19.5,51.3
288717.7,5084,0.01460,20.177,19.3,51.9
288903.6,5087,0.01456,18.498,19.1,52.4
289066.0,5090,0.01442,20.161,18.7,53.6
289246.4,5093,0.01459,15.884,18.9,52.8
289423.8,5096,0.01458,19.785,19,52.6
289602.0,5099,0.01472,17.715,19.7,50.8
289766.5,5102,0.01472,16.312,19.8,50.4
289929.7,5105,0.01484,19.888,20,50.1
290098.8,5108,0.01499,18.464,20.4,49.1
290300.7,5111,0.01489,18.848,21.2,47.1
290451.7,5114,0.01500,18.432,22.1,45.2
290595.4,5117,0.01497,18.038,22.4,44.7
290741.6,5120,0.01498,18.023,22.5,44.5
290880.9,5123,0.01506,17.394,22.5,44.5
291021.2,5126,0.01502,17.559,23,43.5
291166.8,5129,0.01506,17.511,23.3,42.9
291313.9,5132,0.01504,17.531,23.2,43
291456.4,5135,0.01496,17.451,23.3,42.9
291607.4,5138,0.01507,17.890,23.2,43
291749.6,5141,0.01522,18.058,23.3,43
291893.4,5144,0.01506,18.362,22.9,43.6
292059.4,5147,0.01507,18.394,22.9,43.7
292202.3,5150,0.01498,18.026,22.1,45.3
292369.2,5153,0.01494,19.072,22.1,45.3
292523.5,5156,0.01484,16.996,21.6,46.3
292690.5,5159,0.01478,16.162,21.2,47.1
292860.8,5162,0.01481,17.361,20.7,48.4
293029.2,5165,0.01469,17.717,20.8,48
293184.9,5168,0.01467,17.436,20.7,48.3
293319.2,5170,0.01462,18.365,21.2,47.2
293471.7,5173,0.01470,17.482,21.1,47.3
293622.2,5176,0.01456,15.868,21.9,45.7
293776.3,5179,0.01463,17.101,22.2,45.1
293940.1,5182,0.01447,16.711,22.3,44.9
294100.7,5185,0.01452,17.421,22.6,44.2
294253.3,5188,0.01451,17.318,22.5,44.5
294413.3,5191,0.01465,16.097,22.5,44.4
294571.7,5194,0.01468,16.759,22.1,45.2
294741.4,5197,0.01459,17.959,21.5,46.4
294939.1,5200,0.01470,16.674,20.8,48.1
295122.5,5203,0.01470,17.995,20.6,48.5
295298.7,5206,0.01480,16.732,20.3,49.3
295482.7,5209,0.01491,21.819,19.9,50.1
295669.8,5212,0.01488,19.736,19,52.7
