time,run,ssim_global,ssim_indirect,lpips_global,lpips_indirect,psnr_global,psnr_indirect
2.75,6,0.9749407,0.9751918,0.05620841681957245,0.061589136719703674,41.76204463269157,41.428032939193045
3.0,6,0.9768152,0.97701305,0.05227169767022133,0.05832816660404205,42.140728902531215,41.80230375175035
3.25,6,0.97845054,0.97842246,0.0486566498875618,0.054895006120204926,42.49242726334779,42.11070727723447
3.5,6,0.9798141,0.97976637,0.045966487377882004,0.05214877426624298,42.80252945409935,42.42373977802646
3.75,6,0.981026,0.98081976,0.04351434111595154,0.04920768737792969,43.09715909628817,42.686727110703046
4.0,6,0.9820819,0.98182935,0.04103408381342888,0.04691978916525841,43.36947784708219,42.945194646611746
4.25,6,0.9829213,0.9827594,0.0393289253115654,0.04470051825046539,43.596359888176515,43.201866964606026
4.5,6,0.9837525,0.983618,0.036947935819625854,0.04245502129197121,43.837569336288176,43.44866205433881
4.75,6,0.9845192,0.9843027,0.03527278080582619,0.040594786405563354,44.06515165620334,43.64853382065896
5.0,6,0.98523045,0.9850993,0.033341582864522934,0.03832711651921272,44.28723216188081,43.896012843912914
5.25,6,0.985784,0.9856692,0.03250374644994736,0.03737194091081619,44.46860126593193,44.07724753614196
5.5,6,0.9863766,0.9861731,0.03118661791086197,0.03591321408748627,44.666239026771365,44.24584291558405
5.75,6,0.9868912,0.9867175,0.030080582946538925,0.03445437550544739,44.84973347352013,44.436443110039065
6.0,6,0.98738,0.98720413,0.028608443215489388,0.033176906406879425,45.02797799866266,44.610927293797275
6.25,6,0.98782486,0.98771137,0.027506139129400253,0.03189338371157646,45.19011239211078,44.802590159512306
6.5,6,0.98819375,0.98806095,0.02637031488120556,0.031060438603162766,45.33680173765485,44.943101662376115
6.75,6,0.9885902,0.98842454,0.025190282613039017,0.029566608369350433,45.49061851535726,45.08053486748093
7.0,6,0.9889546,0.9888272,0.024256890639662743,0.028456244617700577,45.63996735232659,45.24928349174324
7.251,6,0.9893041,0.989163,0.0234863068908453,0.02728000283241272,45.78627521408721,45.384997433423386
7.5,6,0.98957807,0.98943514,0.022870268672704697,0.026384467259049416,45.906193705317264,45.5056845456708
7.75,6,0.9898613,0.98980874,0.02201116271317005,0.025219112634658813,46.0383362739291,45.672857731837915
8.0,6,0.9901368,0.99006766,0.021252986043691635,0.024534307420253754,46.16411487842572,45.79018107573057
8.25,6,0.99040097,0.99031276,0.020523732528090477,0.023682374507188797,46.284058561034975,45.90486371568706
8.5,6,0.99065536,0.9906001,0.020014017820358276,0.022793516516685486,46.41118001567513,46.04200792654361
8.75,6,0.9908724,0.9908162,0.019366594031453133,0.02234121970832348,46.52200251003848,46.14538443045393
9.0,6,0.99109983,0.9910471,0.018658922985196114,0.02174685150384903,46.63710510967432,46.26100804592803
9.25,6,0.99128836,0.9912922,0.01829018071293831,0.021150125190615654,46.73496741102426,46.38540671249166
9.5,6,0.9914918,0.9914546,0.017969423905014992,0.020692337304353714,46.84248867845697,46.4734218621645
9.75,6,0.9916837,0.99167395,0.017319656908512115,0.020050138235092163,46.9450793941612,46.59139768872415
10.0,6,0.99187756,0.9918353,0.01676136627793312,0.019526291638612747,47.048004216907614,46.67720104568875
0.25,7,0.851454,0.8737299,0.17439250648021698,0.1801549643278122,31.522834763581912,31.47670057869874
0.5,7,0.9050086,0.9185481,0.1374271810054779,0.13975802063941956,34.577296375294736,34.764471294019515
0.75,7,0.92933553,0.935982,0.11689155548810959,0.12085091322660446,36.35570203841256,36.29862232779277
1.0,7,0.94205636,0.9449989,0.1034574806690216,0.11019863188266754,37.468226642072885,37.203558522435316
1.25,7,0.95175457,0.9535389,0.09161944687366486,0.0997210294008255,38.45406752574337,38.15220139064632
