time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
175114.5,8708,0.05320,20.415,49.8,20.1
175259.9,8716,0.05308,20.031,50.9,19.7
175411.1,8723,0.05307,19.923,51.4,19.5
175565.3,8730,0.05302,20.455,51.5,19.4
175704.4,8737,0.05298,20.400,51,19.6
175852.2,8743,0.05309,20.042,50.6,19.8
175999.6,8750,0.05302,20.046,49,20.4
176150.6,8756,0.05286,20.041,49.2,20.3
176316.2,8764,0.05313,20.827,52.5,19
176477.5,8772,0.05301,20.437,55.5,18
176628.4,8780,0.05294,20.362,55.4,18
176788.0,8788,0.05293,20.631,55.2,18.1
176954.7,8796,0.05307,20.572,57.1,17.5
177116.3,8806,0.05304,20.423,58.1,17.2
177267.9,8814,0.05279,20.557,57.9,17.3
177414.0,8821,0.05320,20.336,54.4,18.4
177572.1,8828,0.05294,20.406,52.9,18.9
177721.2,8836,0.05312,19.933,50.9,19.7
177879.6,8843,0.05318,20.515,52.7,19
178036.5,8850,0.05317,19.339,53.3,18.8
178185.1,8858,0.05299,20.216,54.1,18.5
178343.5,8866,0.05298,20.071,55.1,18.2
178506.1,8873,0.05294,20.130,55.3,18.1
178655.9,8882,0.05316,20.261,56.2,17.8
178803.2,8891,0.05307,19.933,54.4,18.4
178956.8,8899,0.05302,20.220,53.4,18.7
179114.9,8907,0.05300,20.067,55,18.2
179269.8,8915,0.05310,20.383,56.1,17.8
179415.3,8922,0.05300,20.055,54.5,18.4
179561.3,8929,0.05304,20.108,51.8,19.3
179710.9,8936,0.05308,19.809,51,19.6
179855.3,8943,0.05312,20.055,50.8,19.7
180041.2,8950,0.05311,20.334,56,17.9
180187.6,8961,0.05290,20.057,56.1,17.8
180345.3,8968,0.05318,19.930,58,17.2
180512.4,8977,0.05298,20.088,57.1,17.5
180675.1,8987,0.05301,20.273,57.7,17.3
180827.3,8996,0.05310,20.163,56.6,17.7
180991.5,9003,0.05305,19.906,55.9,17.9
181158.1,9012,0.05312,19.805,56.5,17.7
181310.9,9021,0.05313,19.983,58.3,17.2
181463.1,9030,0.05327,20.056,57.2,17.5
181613.0,9038,0.05305,21.208,54.3,18.4
181752.9,9045,0.05308,20.419,50.3,19.9
181915.4,9051,0.05315,20.270,51,19.6
182071.8,9060,0.05290,21.034,51.8,19.3
182236.1,9067,0.05293,20.528,56.9,17.6
182396.1,9078,0.05295,20.407,58.2,17.2
182541.4,9086,0.05298,19.957,58.2,17.2
182687.8,9094,0.05295,20.727,54.2,18.5
182835.4,9101,0.05317,20.529,51.9,19.3
182981.9,9108,0.05284,20.902,51.2,19.5
183140.2,9115,0.05291,19.443,52.1,19.2
183292.3,9124,0.05307,20.253,51.9,19.3
183445.8,9131,0.05294,20.050,53.6,18.7
183602.1,9139,0.05317,20.417,52.8,18.9
183755.2,9146,0.05304,20.128,53.5,18.7
183895.3,9153,0.05332,19.363,51,19.6
184041.9,9160,0.05306,19.405,49.5,20.2
184199.2,9168,0.05308,20.090,49.9,20
184352.1,9175,0.05313,20.553,51.3,19.5
184497.2,9181,0.05305,20.393,51.3,19.5
184642.2,9188,0.05301,20.466,50.6,19.7
184788.3,9195,0.05300,20.517,50.5,19.8
184962.7,9202,0.05308,20.153,56.3,17.8
185114.3,9211,0.05309,20.386,56.5,17.7
185260.5,9218,0.05332,20.184,57.3,17.4
185419.1,9225,0.05284,20.166,54.1,18.5
185573.2,9233,0.05312,20.510,53.4,18.7
185720.0,9240,0.05318,20.600,54,18.5
185858.9,9247,0.05302,20.120,50.8,19.7
186010.2,9254,0.05305,19.319,51,19.6
186166.9,9262,0.05328,20.209,51.2,19.5
186312.8,9270,0.05310,19.848,50.8,19.7
186455.7,9276,0.05298,20.125,50.4,19.9
186606.1,9283,0.05270,20.279,50,20
186766.7,9292,0.05299,20.113,54.3,18.4
186928.0,9300,0.05302,20.450,57.9,17.3
187079.1,9308,0.05319,19.910,58.4,17.1
187227.4,9316,0.05295,20.057,54.8,18.2
187386.3,9323,0.05294,20.227,54.3,18.4
187538.8,9331,0.05289,20.040,54.2,18.5
187685.0,9338,0.05320,20.487,53.7,18.6
187838.8,9344,0.05305,20.245,53.6,18.7
187985.1,9352,0.05311,20.195,53,18.9
188140.2,9360,0.05301,20.177,54.3,18.4
188282.8,9367,0.05295,20.344,52.1,19.2
188436.3,9374,0.05306,20.413,52.9,18.9
188590.1,9382,0.05291,20.110,52.2,19.2
188742.7,9389,0.05295,20.155,54.1,18.5
188888.7,9396,0.05294,20.230,52.4,19.1
189035.1,9403,0.05303,20.105,52,19.2
189213.1,9410,0.05292,19.445,55.6,18
189367.3,9419,0.05328,20.278,56.4,17.7
189524.9,9427,0.05307,20.652,56.4,17.7
189677.6,9434,0.05320,21.109,51,19.6
189827.1,9440,0.05303,20.177,47.7,21
189995.8,9447,0.05306,20.820,49.4,20.2
190159.9,9455,0.05314,21.008,50.8,19.7
190306.5,9462,0.05277,21.983,51.6,19.4
190469.3,9469,0.05317,20.624,51.7,19.3
190638.2,9477,0.05292,20.301,54.8,18.3
190784.9,9485,0.05285,20.236,57.4,17.4
190930.3,9493,0.05297,20.092,55.3,18.1
191085.0,9500,0.05312,20.751,53.1,18.8
191229.8,9508,0.05302,20.170,53,18.9
191379.0,9516,0.05298,20.439,52.4,19.1
191542.0,9523,0.05301,20.102,54.4,18.4
191696.3,9533,0.05284,19.966,55.6,18
191857.0,9542,0.05323,20.151,57,17.5
192014.4,9550,0.05310,20.050,55.8,17.9
192176.7,9559,0.05293,20.303,56.4,17.7
192334.3,9568,0.05289,20.491,56.5,17.7
192488.9,9577,0.05307,20.470,56.2,17.8
192645.8,9585,0.05323,19.199,56.1,17.8
192805.6,9592,0.05309,20.009,55.9,17.9
192963.3,9602,0.05307,20.199,55.8,17.9
193132.2,9609,0.05305,20.301,57.3,17.4
193287.4,9618,0.05315,20.659,56.7,17.6
193436.0,9626,0.05300,20.555,54.8,18.3
193589.9,9633,0.05307,20.038,52.1,19.2
193752.1,9640,0.05304,20.159,52.1,19.2
193914.2,9648,0.05311,20.217,55.6,18
194077.8,9656,0.05326,20.259,55.2,18.1
194224.6,9664,0.05293,20.094,54.7,18.3
194391.1,9671,0.05307,20.003,54.9,18.2
194551.0,9680,0.05291,19.681,56.2,17.8
194703.9,9689,0.05319,19.392,55.4,18
194865.3,9697,0.05321,20.481,54.7,18.3
195029.3,9704,0.05313,20.099,55.5,18
195170.3,9712,0.05294,23.212,54.4,18.4
195341.1,9719,0.05318,21.358,54.9,18.2
195497.8,9727,0.05300,20.512,54.3,18.4
195652.1,9735,0.05288,19.945,56.2,17.8
195811.7,9744,0.05318,20.095,56.7,17.6
195964.3,9752,0.05285,20.201,55,18.2
196115.3,9760,0.05286,20.023,54.6,18.3
196292.1,9768,0.05321,20.298,57.4,17.4
196442.5,9777,0.05309,20.085,55.8,17.9
196605.7,9785,0.05298,20.094,56.9,17.6
196747.1,9793,0.05301,20.184,51.8,19.3
196894.6,9800,0.05290,20.167,51.2,19.5
197036.8,9807,0.05305,20.005,49.8,20.1
197180.3,9813,0.05323,20.382,50.1,20
197332.0,9820,0.05302,20.240,51.8,19.3
197485.1,9828,0.05334,20.180,52.8,18.9
197652.7,9836,0.05304,20.158,58.7,17
197802.0,9845,0.05315,20.266,55.7,18
197964.7,9852,0.05308,20.081,58,17.2
198133.2,9861,0.05298,20.439,56.4,17.7
198289.4,9869,0.05306,20.006,56.3,17.8
198438.4,9876,0.05296,20.238,54.6,18.3
198589.4,9883,0.05300,20.181,52.4,19.1
198736.1,9891,0.05298,20.232,51.5,19.4
198882.3,9899,0.05297,20.262,51.5,19.4
199041.1,9906,0.05304,20.179,52.4,19.1
199187.1,9914,0.05338,20.358,52.6,19
199341.7,9921,0.05289,20.169,53.5,18.7
199494.2,9929,0.05312,20.335,53.4,18.7
199647.4,9937,0.05289,19.991,53.9,18.5
199811.8,9946,0.05318,19.970,57,17.6
199965.5,9955,0.05309,19.955,56.6,17.7
200132.7,9963,0.05285,20.336,58.9,17
200285.5,9972,0.05287,20.168,57,17.5
200445.9,9980,0.05305,20.610,57.3,17.5
200598.1,9987,0.05297,19.962,55.5,18
200744.5,9995,0.05281,20.106,54.5,18.4
200897.2,10003,0.05300,20.084,53.9,18.5
201056.9,10011,0.05304,20.324,55.8,17.9
201211.8,10020,0.05269,20.271,57.2,17.5
201370.6,10028,0.05292,20.327,57.6,17.4
201522.1,10036,0.05306,20.058,55.9,17.9
201676.1,10045,0.05295,20.756,56.1,17.8
201814.5,10052,0.05314,19.969,52.9,18.9
201961.9,10060,0.05334,20.162,51.8,19.3
202107.8,10067,0.05302,20.100,50.1,20
202252.8,10074,0.05301,20.268,50.8,19.7
202394.1,10081,0.05310,19.887,49.5,20.2
202544.4,10088,0.05301,20.078,49.9,20
202688.8,10095,0.05292,19.824,49.6,20.1
202844.8,10103,0.05306,19.981,51,19.6
202983.9,10109,0.05316,20.650,49.7,20.1
203121.9,10115,0.05315,20.446,49.8,20.1
203263.5,10121,0.05318,20.295,47.8,20.9
203401.8,10127,0.05299,19.944,47.3,21.1
203556.1,10133,0.05291,20.035,48.2,20.7
203705.6,10140,0.05299,19.983,49.2,20.3
203848.0,10147,0.05294,19.917,50.3,19.9
203986.3,10153,0.05293,20.614,48.8,20.5
204135.5,10159,0.05305,20.092,47.8,20.9
204290.8,10166,0.05281,19.987,48.5,20.6
204434.8,10173,0.05297,20.186,50.2,19.9
204581.8,10180,0.05296,20.185,51,19.6
204721.5,10187,0.05299,19.848,49.3,20.3
204868.9,10193,0.05292,20.037,48.3,20.7
205012.5,10200,0.05277,20.283,48.7,20.5
205160.7,10207,0.05304,19.390,49.3,20.3
205310.5,10214,0.05297,19.888,50,20
205456.5,10221,0.05290,19.773,51,19.6
205605.5,10228,0.05306,20.401,50.6,19.8
205749.0,10234,0.05313,20.418,50.1,19.9
205887.2,10240,0.05303,19.875,48.7,20.5
206032.2,10247,0.05287,20.235,48.8,20.5
206186.8,10254,0.05328,20.205,50.8,19.7
206331.3,10262,0.05313,20.010,51.3,19.5
206478.6,10269,0.05304,20.268,51.6,19.4
206636.3,10276,0.05305,19.753,52.8,18.9
206791.3,10284,0.05317,20.163,55,18.2
206958.6,10292,0.05310,20.053,58.5,17.1
207124.6,10301,0.05298,19.735,58.8,17
207283.8,10310,0.05339,20.009,58.9,17
207435.6,10318,0.05309,19.996,56.6,17.7
207595.6,10326,0.05289,19.339,56.9,17.6
207764.2,10335,0.05313,20.338,58.2,17.2
207910.4,10344,0.05318,19.901,57.3,17.5
208068.5,10353,0.05304,19.318,56.5,17.7
208216.7,10361,0.05317,19.883,51.8,19.3
208373.7,10369,0.05315,19.992,54.6,18.3
208547.9,10377,0.05301,19.953,57.9,17.3
208693.7,10386,0.05304,19.854,58,17.2
208861.1,10393,0.05299,19.533,57.9,17.3
209007.7,10401,0.05314,19.780,52.9,18.9
209166.3,10408,0.05298,19.833,54.9,18.2
209327.8,10417,0.05306,20.247,55.7,18
209487.8,10426,0.05316,19.892,57.1,17.5
209645.6,10435,0.05304,19.090,57.3,17.5
209794.1,10443,0.05298,20.089,54.4,18.4
209948.1,10451,0.05326,20.276,54.7,18.3
210109.0,10459,0.05273,19.848,55.2,18.1
210246.3,10466,0.05301,20.312,51.9,19.3
210383.7,10472,0.05289,19.794,50.1,19.9
210532.4,10480,0.05293,20.539,49,20.4
210670.0,10486,0.05277,20.315,48.4,20.6
210809.7,10492,0.05304,20.004,48.5,20.6
210954.7,10498,0.05309,19.922,49.5,20.2
211135.9,10507,0.05307,20.688,55.6,18
211300.0,10517,0.05298,19.118,58.3,17.2
211447.0,10526,0.05329,19.090,57.8,17.3
211591.6,10533,0.05302,19.947,52.9,18.9
211737.6,10540,0.05293,20.130,50.6,19.8
211886.1,10547,0.05309,23.896,51.1,19.6
212033.3,10554,0.05281,20.315,50,20
212188.0,10560,0.05300,19.937,50.8,19.7
212331.4,10568,0.05297,20.273,49.3,20.3
212490.8,10574,0.05310,20.101,51.6,19.4
212673.0,10583,0.05312,20.242,56.7,17.6
212818.0,10594,0.05305,21.553,57.6,17.4
212969.7,10601,0.05304,20.351,56.9,17.6
213132.5,10609,0.05313,19.483,53.7,18.6
213283.2,10617,0.05312,20.293,55,18.2
213429.2,10624,0.05302,20.387,53.1,18.8
213588.0,10631,0.05323,20.596,52.3,19.1
213756.5,10639,0.05297,20.066,55.9,17.9
213895.0,10647,0.05322,19.991,54.1,18.5
214077.0,10654,0.05312,20.282,55.3,18.1
214233.3,10662,0.05305,20.349,54.7,18.3
214385.3,10670,0.05299,19.355,57.1,17.5
214542.7,10679,0.05317,21.107,53.9,18.6
214698.8,10686,0.05314,19.192,53.6,18.6
214861.6,10694,0.05308,20.180,55,18.2
215025.9,10703,0.05291,20.399,57.8,17.3
215188.1,10712,0.05298,20.449,58.4,17.1
215347.0,10722,0.05307,20.565,58.7,17
215498.1,10730,0.05305,19.285,57.3,17.5
215681.4,10738,0.05304,20.711,57.9,17.3
215827.8,10748,0.05292,20.153,56.2,17.8
215981.0,10755,0.05302,20.701,57.2,17.5
216150.9,10763,0.05320,19.988,55.3,18.1
216320.9,10773,0.05303,20.431,58.5,17.1
216472.8,10782,0.05303,20.437,58.3,17.2
216644.3,10791,0.05306,20.195,60.2,16.6
216804.9,10801,0.05313,20.090,59.5,16.8
216958.0,10811,0.05292,19.970,58.7,17
217115.8,10818,0.05303,19.624,56.9,17.6
217287.8,10827,0.05306,20.392,58.6,17.1
217439.3,10836,0.05278,20.125,56.9,17.6
217600.2,10844,0.05313,19.734,57.7,17.3
217752.9,10853,0.05298,20.435,54.5,18.4
217904.7,10860,0.05295,20.136,53.7,18.6
218063.7,10868,0.05314,20.210,53.5,18.7
218210.6,10876,0.05290,20.438,52,19.2
218350.6,10883,0.05313,20.128,51.2,19.5
218492.3,10890,0.05308,20.026,49.6,20.2
218640.2,10897,0.05292,20.005,50.5,19.8
218792.6,10904,0.05296,20.018,51.3,19.5
218944.2,10912,0.05313,19.853,53,18.9
219095.6,10920,0.05280,20.207,53.4,18.7
219233.4,10927,0.05295,20.598,51.4,19.5
219375.4,10933,0.05325,20.336,51.1,19.6
219524.2,10940,0.05329,20.131,49.8,20.1
219670.0,10947,0.05305,20.259,50.9,19.6
219814.8,10954,0.05310,20.589,50.9,19.6
219960.5,10961,0.05309,20.258,50.7,19.7
220107.5,10968,0.05317,20.305,50.2,19.9
220248.0,10975,0.05300,20.028,50.1,20
220393.2,10982,0.05300,19.973,50.3,19.9
220538.9,10989,0.05314,20.272,50.4,19.8
220688.7,10996,0.05290,20.243,51.7,19.4
220841.4,11004,0.05305,20.104,52.4,19.1
220990.2,11011,0.05290,20.150,53.4,18.7
221150.0,11019,0.05321,20.396,54.5,18.3
221288.5,11026,0.05299,20.096,52.4,19.1
221440.4,11033,0.05325,20.263,52.5,19.1
221604.1,11040,0.05305,20.229,52.5,19
221755.0,11049,0.05312,20.228,54.1,18.5
221912.9,11056,0.05280,19.468,55.5,18
222074.4,11065,0.05303,19.993,56.3,17.7
222226.3,11074,0.05297,20.500,56.9,17.6
222374.7,11082,0.05320,20.148,54.5,18.3
222529.3,11090,0.05277,19.680,52.4,19.1
222675.3,11097,0.05312,20.132,49.6,20.2
222824.4,11103,0.05289,20.345,50.8,19.7
222977.0,11110,0.05319,20.186,51,19.6
223125.3,11119,0.05307,20.196,51.7,19.3
223295.6,11127,0.05295,19.167,55.8,17.9
223450.6,11137,0.05291,20.112,56.9,17.6
223615.7,11145,0.05305,20.098,59.7,16.7
223790.8,11154,0.05302,20.304,60.9,16.4
223952.3,11165,0.05324,20.231,60,16.7
224118.5,11173,0.05313,20.053,58.7,17
224286.1,11182,0.05314,20.436,58,17.2
224445.1,11190,0.05287,20.372,57.9,17.3
224588.0,11198,0.05298,19.721,55.2,18.1
224730.5,11205,0.05303,20.321,50,20
224891.1,11211,0.05299,19.852,51.1,19.6
225065.6,11220,0.05302,20.340,55,18.2
225212.3,11230,0.05301,19.986,55.2,18.1
225348.3,11236,0.05313,20.302,51.2,19.5
225501.3,11242,0.05321,20.327,49.3,20.3
225654.5,11250,0.05298,20.352,52,19.2
225827.1,11259,0.05300,20.452,58.5,17.1
225972.1,11268,0.05311,19.632,57.3,17.4
226124.0,11275,0.05300,20.097,54.4,18.4
226277.2,11282,0.05294,20.231,50.8,19.7
226432.4,11290,0.05299,20.426,52.2,19.2
226584.5,11298,0.05306,20.403,53.8,18.6
226732.0,11305,0.05302,20.510,52.4,19.1
226892.8,11311,0.05278,19.825,52.8,18.9
227038.2,11319,0.05318,20.218,51.8,19.3
227189.5,11326,0.05306,20.747,51.8,19.3
227327.7,11333,0.05320,20.566,50.4,19.9
227479.7,11339,0.05280,20.206,51.9,19.3
227626.9,11348,0.05298,20.434,53,18.9
227779.6,11355,0.05307,20.439,53.3,18.7
227940.6,11362,0.05308,20.444,54.5,18.4
228087.4,11370,0.05323,20.083,53.4,18.7
228251.6,11377,0.05291,20.052,56.6,17.7
228415.9,11385,0.05318,20.080,57.3,17.4
228561.7,11394,0.05284,19.742,56.3,17.8
228721.9,11400,0.05310,20.179,53.9,18.6
228892.8,11409,0.05311,20.100,54.7,18.3
229068.3,11419,0.05315,20.080,57.4,17.4
229243.1,11427,0.05283,20.239,58,17.3
229401.5,11436,0.05314,20.168,57,17.6
229549.3,11443,0.05314,20.288,56.7,17.6
229711.7,11450,0.05284,20.203,56.9,17.6
229873.0,11459,0.05293,20.144,58.1,17.2
230040.1,11468,0.05313,20.832,58.3,17.2
230191.6,11476,0.05313,20.105,57.8,17.3
230350.9,11484,0.05306,19.924,58.5,17.1
230499.6,11493,0.05304,20.069,54.9,18.2
230649.8,11500,0.05291,22.651,53.6,18.6
230813.0,11507,0.05296,20.198,53.1,18.8
230960.1,11515,0.05292,20.221,52.7,19
231099.5,11522,0.05296,20.260,49.9,20.1
231242.7,11528,0.05302,20.274,46.8,21.4
231381.7,11534,0.05310,20.149,46.8,21.4
231528.0,11540,0.05319,20.234,48.1,20.8
231671.8,11547,0.05312,20.331,50.1,20
231813.0,11554,0.05297,20.166,50.5,19.8
231958.5,11561,0.05290,20.336,50.3,19.9
232099.3,11567,0.05296,20.276,49.7,20.1
232240.2,11573,0.05303,20.296,48.9,20.4
232384.8,11579,0.05304,20.367,48.6,20.6
232540.4,11586,0.05319,19.922,51.6,19.4
232690.2,11595,0.05300,20.541,52.6,19
232837.3,11602,0.05262,20.119,53.3,18.8
232989.5,11609,0.05325,20.019,51,19.6
233129.9,11615,0.05302,20.467,48.9,20.5
233275.4,11621,0.05331,20.509,48.7,20.5
233421.7,11628,0.05285,19.430,47.8,20.9
233569.8,11635,0.05300,20.256,49,20.4
233708.2,11642,0.05317,20.323,49.7,20.1
233860.9,11649,0.05296,19.928,51.3,19.5
234021.2,11658,0.05273,20.322,53.6,18.6
234168.5,11666,0.05296,20.411,54.1,18.5
234317.0,11673,0.05313,19.502,52.9,18.9
234465.3,11680,0.05289,20.058,50.9,19.7
234626.8,11687,0.05306,20.231,52.1,19.2
234778.7,11695,0.05327,20.045,52,19.2
234930.6,11703,0.05305,20.425,53.3,18.8
235093.2,11711,0.05318,20.233,53.6,18.7
235238.0,11719,0.05304,20.271,53.9,18.6
235402.7,11726,0.05304,20.397,56.6,17.7
235579.1,11735,0.05287,20.676,57.7,17.3
235727.3,11744,0.05301,20.257,58.3,17.2
235870.3,11751,0.05306,20.384,55.7,18
236044.2,11758,0.05305,20.436,54.9,18.2
236184.1,11768,0.05299,20.349,53.3,18.8
236342.1,11776,0.05294,19.612,56.9,17.6
236497.2,11784,0.05307,20.075,52.9,18.9
236644.6,11791,0.05279,19.807,52.6,19
236795.5,11797,0.05302,20.123,51.2,19.5
236947.9,11805,0.05313,20.274,52.1,19.2
237094.2,11813,0.05299,20.169,52.7,19
237238.3,11820,0.05308,20.117,51.8,19.3
237398.9,11827,0.05289,19.954,52,19.2
237567.1,11836,0.05297,20.292,54.6,18.3
237714.3,11843,0.05297,20.121,54.4,18.4
237879.2,11850,0.05299,20.158,55,18.2
238034.2,11859,0.05295,19.905,54.5,18.4
238171.6,11866,0.05295,20.257,52.1,19.2
238308.8,11872,0.05304,20.002,50.2,19.9
238455.7,11879,0.05279,20.133,50,20
238604.0,11886,0.05292,20.403,50.3,19.9
238760.5,11893,0.05292,19.766,52.4,19.1
238918.8,11901,0.05300,20.580,54.4,18.4
239068.9,11909,0.05290,20.335,55,18.2
239226.5,11916,0.05296,20.285,55.8,17.9
239402.2,11926,0.05313,20.102,56.3,17.8
239541.3,11936,0.05301,20.169,55.3,18.1
239692.3,11942,0.05290,20.104,53.7,18.6
239847.1,11951,0.05317,20.226,50.4,19.9
239984.3,11958,0.05297,20.694,51.2,19.5
240152.3,11964,0.05298,19.837,54.1,18.5
240299.6,11974,0.05313,20.310,52.1,19.2
240450.5,11981,0.05304,20.116,53.2,18.8
240609.4,11988,0.05314,20.235,52.5,19
240780.4,11996,0.05305,20.080,58.2,17.2
240937.0,12004,0.05300,20.381,58.4,17.1
241112.3,12012,0.05318,20.453,57.2,17.5
241250.6,12021,0.05308,20.191,53.9,18.5
241392.4,12027,0.05286,20.112,50.5,19.8
241533.4,12033,0.05296,19.870,48,20.8
241699.2,12040,0.05316,20.104,51.1,19.6
241860.4,12048,0.05296,20.017,55.2,18.1
242046.0,12057,0.05303,19.444,60.5,16.5
242202.4,12068,0.05291,20.439,58.2,17.2
242369.6,12075,0.05301,20.530,59.4,16.8
242533.6,12083,0.05319,19.981,57.8,17.3
242686.0,12091,0.05294,19.484,57.1,17.5
242847.1,12099,0.05318,19.662,55.6,18
243021.0,12107,0.05306,20.653,56.7,17.6
243173.7,12116,0.05295,19.986,56.8,17.6
243326.0,12123,0.05297,20.246,56.6,17.7
243481.2,12131,0.05284,20.331,53.7,18.6
243630.9,12139,0.05308,20.388,54,18.5
243785.5,12147,0.05300,20.250,54.2,18.5
243944.1,12155,0.05296,20.211,55.8,17.9
244095.0,12164,0.05321,20.212,55.3,18.1
244240.2,12171,0.05288,20.331,51.8,19.3
244384.9,12177,0.05311,20.376,50,20
244529.4,12184,0.05283,20.498,49.7,20.1
244679.1,12191,0.05323,19.931,50.6,19.8
244831.2,12197,0.05291,20.262,50.6,19.7
244988.9,12204,0.05323,20.294,51.5,19.4
245139.9,12212,0.05296,20.140,52.9,18.9
245287.2,12220,0.05310,20.204,53.1,18.9
245440.2,12228,0.05303,20.097,52.4,19.1
245601.0,12236,0.05296,20.187,54,18.5
245750.7,12244,0.05312,19.884,54.3,18.4
245906.0,12252,0.05287,20.517,55.1,18.2
246057.9,12260,0.05291,20.303,53.5,18.7
246205.3,12268,0.05290,20.106,52.9,18.9
246350.9,12275,0.05298,20.032,51.4,19.5
246489.3,12282,0.05291,20.392,51,19.6
246630.2,12288,0.05286,20.299,50.2,19.9
246780.0,12295,0.05297,20.555,50.4,19.8
246929.9,12303,0.05301,20.205,51.4,19.5
247090.2,12309,0.05300,19.808,53.2,18.8
247241.1,12317,0.05283,20.089,54.6,18.3
247386.1,12325,0.05286,20.456,54,18.5
247532.6,12332,0.05309,20.233,52.2,19.2
247682.6,12339,0.05318,19.514,51.4,19.5
247830.5,12347,0.05295,20.389,52,19.2
247976.9,12355,0.05296,20.414,52.5,19.1
248127.3,12363,0.05299,20.466,51.7,19.3
248269.8,12370,0.05307,19.822,50.7,19.7
248428.7,12378,0.05301,20.692,52.5,19.1
248573.1,12386,0.05288,19.408,52,19.2
248719.1,12394,0.05321,20.191,52.5,19
248860.8,12401,0.05315,20.092,49.9,20
249004.0,12407,0.05301,19.915,49.9,20.1
249152.0,12414,0.05307,20.163,50.8,19.7
249302.0,12421,0.05279,19.649,51.5,19.4
249460.2,12430,0.05295,20.246,53.6,18.7
249619.1,12438,0.05291,20.602,53.7,18.6
249768.2,12445,0.05317,19.883,54.2,18.4
249922.5,12453,0.05293,19.914,53.4,18.7
250073.1,12461,0.05307,20.494,52,19.2
250209.1,12467,0.05282,19.676,49,20.4
250355.3,12473,0.05292,20.227,47.9,20.9
250500.3,12480,0.05301,22.722,47.9,20.9
250645.5,12487,0.05298,20.456,50.1,20
250803.7,12494,0.05305,19.721,52,19.2
250957.2,12502,0.05302,20.057,53.9,18.5
251104.8,12509,0.05319,20.327,53.3,18.8
251263.5,12516,0.05298,20.191,54.5,18.3
251415.1,12524,0.05311,19.894,55.5,18
251570.1,12533,0.05286,20.248,57.7,17.3
251723.9,12541,0.05292,20.558,55.3,18.1
251875.0,12549,0.05295,20.485,54.7,18.3
252021.8,12557,0.05313,20.745,52.7,19
252168.2,12564,0.05308,20.492,51.6,19.4
252314.5,12571,0.05305,20.300,51.1,19.6
252459.2,12577,0.05300,19.492,50.9,19.7
252621.1,12585,0.05318,20.219,51.6,19.4
252766.5,12592,0.05298,20.055,51.4,19.5
252923.0,12599,0.05295,20.017,53.9,18.5
253076.8,12607,0.05310,19.518,52.5,19
253245.4,12615,0.05303,20.675,58,17.3
253414.2,12623,0.05302,20.233,57.3,17.4
253557.9,12631,0.05294,20.309,55.4,18.1
253712.4,12638,0.05309,20.296,52.8,19
253881.2,12646,0.05311,20.291,54.6,18.3
254032.3,12655,0.05287,20.811,55.9,17.9
254182.4,12662,0.05313,20.437,54.8,18.2
254335.3,12669,0.05300,20.322,52.3,19.1
254482.9,12677,0.05292,20.297,51.4,19.4
254640.2,12684,0.05308,20.118,53.6,18.7
254809.1,12692,0.05316,19.879,56.4,17.7
254978.9,12702,0.05322,20.257,59,16.9
255126.3,12711,0.05286,20.202,57.3,17.4
255274.5,12718,0.05328,20.512,54.8,18.2
255441.6,12724,0.05294,19.907,54.1,18.5
255590.0,12734,0.05293,20.208,53.2,18.8
255750.5,12741,0.05313,19.422,54.9,18.2
255905.8,12749,0.05311,19.856,51.9,19.3
256065.6,12756,0.05310,19.931,54.9,18.2
256240.2,12764,0.05301,20.180,58.6,17.1
256386.4,12773,0.05280,19.824,58.7,17
256539.7,12781,0.05293,20.341,57,17.5
256693.3,12788,0.05294,20.064,52.3,19.1
256850.9,12795,0.05302,20.187,55.6,18
256999.7,12803,0.05305,20.308,53.9,18.6
257138.2,12811,0.05285,20.216,51.7,19.3
257276.6,12817,0.05304,20.572,49.9,20
257415.6,12823,0.05284,20.094,49.2,20.3
257560.6,12830,0.05293,20.014,49.9,20
257709.0,12838,0.05305,20.370,49.9,20.1
257867.7,12845,0.05303,20.504,52.2,19.2
258013.2,12853,0.05314,20.121,52.4,19.1
258177.9,12861,0.05296,20.252,56.4,17.7
258325.6,12870,0.05292,20.181,54.2,18.5
258479.1,12878,0.05327,20.229,55,18.2
258644.1,12887,0.05298,20.160,53.5,18.7
258801.1,12896,0.05300,19.937,54.5,18.4
258959.2,12905,0.05311,20.253,54.5,18.3
259101.9,12913,0.05313,19.404,53,18.9
259252.3,12920,0.05323,19.816,51.6,19.4
259402.7,12927,0.05302,20.025,50.7,19.7
259576.5,12935,0.05294,20.230,55.9,17.9
259746.6,12944,0.05320,20.129,60,16.7
259889.5,12952,0.05295,20.539,59.1,16.9
260053.1,12959,0.05287,20.603,56.7,17.6
260220.3,12967,0.05281,20.308,55.5,18
260377.7,12976,0.05296,20.382,57.5,17.4
260529.2,12983,0.05300,20.423,55.3,18.1
260673.4,12990,0.05317,19.845,51.7,19.3
260824.6,12997,0.05312,19.223,50.8,19.7
260980.9,13005,0.05310,20.799,52.2,19.2
261141.2,13012,0.05288,20.953,55,18.2
261285.6,13022,0.05291,19.911,54.9,18.2
261449.2,13030,0.05303,20.207,56.1,17.8
261592.4,13038,0.05332,20.100,52.6,19
261756.6,13045,0.05336,20.068,56.3,17.8
261932.1,13054,0.05289,20.567,56.6,17.7
262100.5,13062,0.05295,19.866,58.7,17
