time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
221604.4,3452,0.01451,20.541,17.1,58.5
221793.5,3455,0.01456,20.742,17.4,57.6
221984.2,3458,0.01448,20.379,17.4,57.5
222183.8,3461,0.01449,21.497,16.8,59.3
222373.1,3464,0.01445,21.484,16.9,59.1
222557.0,3467,0.01460,23.136,16.4,60.9
222760.2,3470,0.01469,21.046,16.4,60.9
222972.5,3473,0.01455,23.087,17.2,58.2
223146.6,3476,0.01450,23.462,16.6,60.3
223345.6,3479,0.01458,22.554,16.4,60.9
223540.2,3482,0.01450,21.720,17,59
223740.7,3485,0.01449,23.335,16.9,59.3
223916.2,3488,0.01457,20.935,16.8,59.5
224116.9,3491,0.01456,21.321,16.3,61.3
224310.9,3494,0.01459,22.361,16.6,60.4
224494.7,3497,0.01459,20.665,16.9,59
224696.0,3500,0.01460,22.685,17,58.9
224880.2,3503,0.01449,22.500,16.9,59.3
225066.6,3506,0.01462,23.618,16.6,60.4
225277.0,3509,0.01442,22.932,16.6,60.2
225473.8,3512,0.01449,20.665,16.9,59
225669.8,3515,0.01448,21.176,17,58.7
225868.3,3518,0.01448,23.044,16.9,59.1
226062.6,3521,0.01454,23.147,17,58.8
226235.3,3524,0.01449,22.104,16.7,60
226421.6,3527,0.01448,20.817,16.5,60.6
226622.3,3530,0.01442,22.304,16.9,59.2
226828.0,3533,0.01458,22.973,17.2,58.2
227006.4,3536,0.01457,23.068,17,58.9
227183.7,3539,0.01460,20.960,16.9,59.2
227385.8,3542,0.01454,23.188,16.6,60.1
227562.9,3545,0.01466,20.809,16.6,60.1
227769.3,3548,0.01456,23.357,16.8,59.5
227969.5,3551,0.01458,23.195,17.3,57.9
228149.9,3554,0.01464,23.132,16.8,59.4
228340.9,3557,0.01449,23.424,16.7,60
228516.2,3560,0.01458,21.898,16.9,59.3
228703.1,3563,0.01458,20.860,16.6,60.2
228911.1,3566,0.01449,23.152,16.8,59.7
229090.9,3569,0.01458,23.261,16.6,60.4
229298.8,3572,0.01443,23.012,16.5,60.5
229477.4,3575,0.01462,20.705,16.7,59.7
229678.8,3578,0.01459,22.754,17,58.9
229871.0,3581,0.01455,21.458,17,59
230084.2,3584,0.01453,23.164,17,58.8
230258.1,3587,0.01450,21.704,16.7,60
230438.2,3590,0.01452,23.127,17.4,57.6
230664.3,3593,0.01456,23.025,16.8,59.4
230841.2,3596,0.01455,23.258,16.7,59.9
231033.4,3599,0.01461,20.556,16.5,60.5
231233.1,3602,0.01455,21.310,17,58.9
231433.4,3605,0.01447,23.159,17,58.8
231613.3,3608,0.01457,21.310,16.8,59.5
231809.6,3611,0.01458,22.921,16.5,60.4
231990.0,3614,0.01463,22.234,16.8,59.6
232176.5,3617,0.01447,23.076,16.6,60.3
232382.3,3620,0.01459,20.967,16.7,59.8
232569.7,3623,0.01457,20.648,16.8,59.5
232783.1,3626,0.01456,22.894,16.9,59.2
232949.6,3629,0.01458,20.839,16.5,60.4
233147.1,3632,0.01455,23.393,16.3,61.4
233352.5,3635,0.01455,23.039,15.1,66.4
233555.4,3638,0.01447,20.549,15.4,64.9
233745.6,3641,0.01453,20.613,16.9,59.2
233939.6,3644,0.01458,23.327,16.3,61.5
234151.3,3647,0.01462,23.213,15.1,66
234356.7,3650,0.01453,20.947,16.1,62.2
234544.3,3653,0.01453,20.599,16.9,59.1
234734.2,3656,0.01449,20.398,17.4,57.3
234927.3,3659,0.01460,20.886,16.7,60
235114.5,3662,0.01455,20.485,17.5,57.2
235308.1,3665,0.01470,20.896,16.6,60.2
235495.1,3668,0.01449,20.732,17.4,57.3
235690.2,3671,0.01452,20.924,16.7,59.9
235875.9,3674,0.01456,20.462,17.4,57.3
236066.5,3677,0.01462,23.028,17.5,57.1
236278.8,3680,0.01449,21.636,17.1,58.4
236468.4,3683,0.01456,21.301,17.1,58.5
236659.0,3686,0.01461,21.593,17,59
236849.0,3689,0.01446,21.656,16.8,59.4
237032.8,3692,0.01455,20.995,16.7,59.8
237224.3,3695,0.01461,23.285,16.5,60.6
237425.2,3698,0.01457,20.809,16.5,60.6
237619.1,3701,0.01456,22.109,16.8,59.5
237805.2,3704,0.01451,20.832,16.6,60.2
237995.1,3707,0.01447,20.796,16.7,60
238195.1,3710,0.01457,22.505,17,58.8
238374.9,3713,0.01451,20.733,16.8,59.7
238561.7,3716,0.01458,20.566,17.6,56.9
238769.1,3719,0.01455,20.813,16.8,59.5
238970.2,3722,0.01456,23.564,17.1,58.6
239145.0,3725,0.01463,20.621,16.8,59.4
239331.9,3728,0.01463,22.984,17.4,57.4
239563.4,3731,0.01464,23.085,17.1,58.6
239734.4,3734,0.01455,22.125,16.9,59
239923.8,3737,0.01450,22.154,16.6,60.1
240124.5,3740,0.01457,23.016,16.8,59.6
240314.1,3743,0.01462,23.007,16.8,59.4
240487.9,3746,0.01462,20.655,17.5,57.3
240684.6,3749,0.01447,22.125,16.6,60.1
240864.9,3752,0.01461,23.058,17.1,58.4
241060.2,3755,0.01455,20.787,16.8,59.5
241248.0,3758,0.01451,23.156,17.3,57.9
241469.3,3761,0.01454,23.184,15.2,65.9
241672.4,3764,0.01467,22.271,16,62.6
241856.4,3767,0.01461,20.556,16.9,59
242046.2,3770,0.01458,20.638,17.2,58.3
242239.1,3773,0.01469,23.181,16.7,59.9
242442.0,3776,0.01452,21.493,16.8,59.6
242631.8,3779,0.01450,20.771,16.8,59.5
242822.2,3782,0.01456,20.747,16.7,60
243009.1,3785,0.01456,20.624,17.5,57.1
243208.6,3788,0.01445,21.611,16.9,59.2
243391.6,3791,0.01459,20.950,16.8,59.5
243583.6,3794,0.01451,21.170,16.6,60.2
243779.3,3797,0.01462,21.481,16.9,59.3
243963.6,3800,0.01447,23.156,16.7,59.9
244172.4,3803,0.01455,21.441,16.9,59.3
244375.5,3806,0.01461,23.220,17.1,58.4
244552.7,3809,0.01454,23.302,16.9,59.2
244745.3,3812,0.01457,20.626,16.9,59.2
244967.2,3815,0.01453,23.089,17.4,57.5
245202.6,3819,0.01455,22.994,17.9,55.8
245371.9,3822,0.01457,20.919,16.9,59.1
245570.2,3825,0.01447,22.363,16.8,59.5
245751.5,3828,0.01451,20.776,16.6,60.2
245944.7,3831,0.01457,22.387,16.7,60
246145.8,3834,0.01455,23.476,17.1,58.6
246326.6,3837,0.01444,21.476,17.1,58.4
246516.3,3840,0.01448,21.323,16.9,59
246693.7,3843,0.01456,23.388,17.6,56.9
246897.1,3846,0.01439,21.686,16.7,59.8
247078.3,3849,0.01458,20.327,17.1,58.4
247278.5,3852,0.01445,23.064,16.5,60.6
247480.7,3855,0.01469,21.520,16.9,59.3
247673.5,3858,0.01453,22.282,17.1,58.4
247873.2,3861,0.01459,23.213,17,59
248040.1,3864,0.01460,20.630,17.6,56.8
248252.9,3867,0.01454,23.128,16.9,59.2
248420.0,3870,0.01459,20.678,17.2,58
248614.6,3873,0.01453,21.049,16.7,59.8
248810.9,3876,0.01453,21.705,16.9,59.3
248997.0,3879,0.01453,22.419,16.7,60
249181.2,3882,0.01456,20.589,17.4,57.5
249374.1,3885,0.01461,21.315,16.5,60.5
249562.5,3888,0.01448,20.487,17.1,58.5
249758.9,3891,0.01452,22.023,16.8,59.6
249955.6,3894,0.01451,22.375,17,58.9
250142.6,3897,0.01450,21.444,16.8,59.4
250330.0,3900,0.01462,22.175,16.6,60.2
250522.4,3903,0.01454,21.598,16.7,59.8
250712.3,3906,0.01446,21.447,16.8,59.6
250904.9,3909,0.01459,22.789,17,59
251105.4,3912,0.01459,23.329,16.9,59
251282.4,3915,0.01450,21.577,16.9,59.1
251469.9,3918,0.01460,22.116,16.8,59.7
251650.6,3921,0.01463,22.953,17.6,56.8
251856.4,3924,0.01458,20.503,16.9,59.3
252049.2,3927,0.01454,20.961,16.9,59.2
252236.8,3930,0.01445,20.753,17.1,58.4
252427.1,3933,0.01461,23.301,17.2,58.3
252629.7,3936,0.01446,20.454,16.6,60.1
252820.0,3939,0.01456,20.491,17,58.9
253020.2,3942,0.01461,21.573,16.9,59.2
253205.7,3945,0.01460,22.260,16.9,59.3
253390.4,3948,0.01463,20.594,17.2,58.1
253586.7,3951,0.01453,22.045,16.8,59.6
253772.2,3954,0.01458,20.679,16.8,59.6
253963.8,3957,0.01445,20.952,16.8,59.6
254152.6,3960,0.01463,23.216,16.4,60.9
254356.9,3963,0.01457,20.966,16.5,60.5
254545.7,3966,0.01453,21.045,16.8,59.4
254737.1,3969,0.01448,23.145,16.4,61.1
254946.0,3972,0.01447,21.730,16.6,60.2
255128.8,3975,0.01459,20.750,16.8,59.4
255326.2,3978,0.01457,21.679,16.9,59.3
255518.8,3981,0.01468,22.334,17,58.8
255696.9,3984,0.01456,20.525,17.2,58.1
255889.9,3987,0.01457,21.007,16.6,60.4
256088.0,3990,0.01463,23.092,16.9,59.3
256291.6,3993,0.01466,21.894,17,58.9
256481.1,3996,0.01454,21.710,17,58.8
256673.3,3999,0.01452,20.507,16.9,59.1
256874.4,4002,0.01454,21.543,16.8,59.5
257070.2,4005,0.01439,22.947,16.8,59.4
257244.4,4008,0.01453,20.771,17.5,57.2
257432.3,4011,0.01451,23.288,17,58.7
257630.0,4014,0.01452,22.484,16.8,59.4
257817.3,4017,0.01457,21.013,16.8,59.4
258015.7,4020,0.01455,21.527,16.9,59.2
258200.2,4023,0.01447,22.300,16.8,59.4
258386.3,4026,0.01457,20.943,16.7,59.7
258576.3,4029,0.01451,20.797,16.7,59.8
258766.4,4032,0.01457,20.735,16.7,60
258957.2,4035,0.01450,20.802,16.7,59.7
259150.3,4038,0.01450,22.223,16.9,59.2
259347.0,4041,0.01455,22.339,16.9,59
259533.5,4044,0.01458,21.579,16.8,59.5
259726.9,4047,0.01453,22.552,17,58.9
259903.5,4050,0.01451,23.348,17.7,56.6
260112.9,4053,0.01435,22.098,16.8,59.5
260303.4,4056,0.01446,22.127,17.1,58.5
260512.3,4059,0.01449,22.422,17,58.8
260686.8,4062,0.01453,23.291,16.8,59.6
260886.4,4065,0.01458,22.290,16.7,60
261074.1,4068,0.01454,21.118,16.8,59.5
261260.3,4071,0.01461,20.493,17.5,57.1
261450.7,4074,0.01459,20.523,17.4,57.4
261645.1,4077,0.01459,21.040,16.7,60
261837.3,4080,0.01458,22.317,16.8,59.4
262025.3,4083,0.01454,20.885,16.7,59.7
262217.7,4086,0.01442,22.173,16.8,59.7
262407.5,4089,0.01452,22.324,16.8,59.6
262594.1,4092,0.01450,20.982,16.7,59.7
262784.6,4095,0.01453,20.899,16.6,60.2
262981.6,4098,0.01452,21.349,16.9,59.2
263164.6,4101,0.01455,20.789,16.7,60
263371.3,4104,0.01456,23.097,16.7,59.9
263545.1,4107,0.01459,20.857,16.6,60.4
263737.0,4110,0.01457,20.985,16.6,60.4
263929.2,4113,0.01467,22.477,16.8,59.5
264117.6,4116,0.01447,23.201,16.2,61.7
264332.5,4119,0.01457,23.403,14.9,67.1
264545.2,4122,0.01453,22.800,15.9,63
264728.7,4125,0.01457,22.982,17,58.9
264938.5,4128,0.01459,22.497,17,59
265131.8,4131,0.01456,22.998,16.9,59.2
265324.8,4134,0.01451,23.105,16.8,59.4
265502.7,4137,0.01453,23.256,16.2,61.7
265722.4,4140,0.01457,23.078,14.8,67.5
265927.9,4143,0.01443,22.595,15.8,63.3
266120.8,4146,0.01460,22.928,17,58.9
266297.2,4149,0.01447,21.405,16.6,60.1
266488.3,4152,0.01451,20.916,16.7,60
266694.9,4155,0.01444,23.372,17,59
266889.1,4158,0.01438,23.482,17,58.9
267058.0,4161,0.01441,20.815,16.6,60.1
267256.0,4164,0.01465,21.704,16.9,59.2
267440.0,4167,0.01463,21.050,16.7,59.8
267632.6,4170,0.01447,22.355,16.6,60.2
267826.6,4173,0.01449,21.624,16.8,59.7
268009.3,4176,0.01459,20.846,16.6,60.3
268207.8,4179,0.01455,21.588,16.7,59.9
268386.8,4182,0.01450,20.668,17.1,58.6
268581.5,4185,0.01457,23.376,16.6,60.3
268780.3,4188,0.01454,20.546,16.8,59.5
268974.2,4191,0.01462,21.041,16.8,59.6
269177.6,4194,0.01460,22.947,17.1,58.6
269360.6,4197,0.01453,21.616,17.1,58.6
269540.5,4200,0.01462,20.749,17.9,55.9
269731.4,4203,0.01450,20.359,17.6,56.8
269923.7,4206,0.01450,20.769,16.7,59.9
270111.7,4209,0.01451,20.451,17.1,58.4
270311.6,4212,0.01455,21.684,16.8,59.5
270491.1,4215,0.01456,20.638,17.5,57.2
270709.9,4218,0.01445,23.137,17,58.7
270940.7,4222,0.01451,23.269,18.1,55.4
271136.5,4225,0.01455,23.145,17.6,56.8
271306.4,4228,0.01454,20.750,16.6,60.3
271511.4,4231,0.01457,23.065,16.7,59.9
271687.8,4234,0.01456,21.280,16.9,59.2
271876.7,4237,0.01456,20.784,16.8,59.4
272063.6,4240,0.01451,23.020,17.7,56.5
272269.0,4243,0.01457,20.861,16.8,59.5
272458.4,4246,0.01459,21.317,16.9,59.3
272649.6,4249,0.01449,20.975,16.7,59.9
272839.5,4252,0.01450,21.042,16.8,59.5
273027.9,4255,0.01456,20.757,16.7,59.8
273215.4,4258,0.01459,23.149,17.5,57.2
273420.7,4261,0.01457,20.919,16.8,59.7
273609.0,4264,0.01450,23.210,16.7,60
273814.3,4267,0.01458,20.749,16.5,60.5
274008.9,4270,0.01454,23.189,16.5,60.7
274218.3,4273,0.01455,23.126,15,66.6
274418.6,4276,0.01440,23.216,15.7,63.8
274614.7,4279,0.01459,23.112,16.8,59.4
274815.3,4282,0.01450,20.521,16.9,59.1
275005.8,4285,0.01450,20.540,16.9,59
275195.2,4288,0.01455,20.750,17.5,57.2
275384.8,4291,0.01445,23.171,17.2,58.2
275587.7,4294,0.01443,20.434,16.7,59.8
275780.1,4297,0.01443,20.778,16.9,59
275967.5,4300,0.01463,20.445,17.4,57.3
276173.2,4303,0.01450,23.016,16.8,59.6
276366.2,4306,0.01458,23.215,17.1,58.4
276543.1,4309,0.01462,22.058,16.9,59.3
276739.7,4312,0.01450,22.428,17.2,58.2
276919.8,4315,0.01456,20.772,16.6,60.2
277106.8,4318,0.01456,20.508,17.4,57.3
277296.5,4321,0.01458,20.656,17.5,57.1
277489.4,4324,0.01461,23.378,16.7,59.7
277691.8,4327,0.01447,20.879,17,58.9
277881.2,4330,0.01449,20.846,16.9,59.3
278068.7,4333,0.01441,20.408,17.5,57
278262.7,4336,0.01459,21.046,16.7,59.8
278449.8,4339,0.01461,23.268,17.2,58.2
278652.8,4342,0.01457,20.432,16.6,60.2
278842.4,4345,0.01452,20.662,17,59
279034.4,4348,0.01453,20.863,16.7,59.9
279224.8,4351,0.01453,20.747,16.7,59.7
279410.5,4354,0.01454,23.348,16.8,59.5
279602.8,4357,0.01456,20.478,17.2,58.2
279789.7,4360,0.01458,23.224,16.9,59.2
279983.2,4363,0.01450,20.421,17.5,57.1
280173.0,4366,0.01448,20.439,17.1,58.4
280363.3,4369,0.01464,20.501,17,58.7
280557.1,4372,0.01462,20.637,16.6,60.1
280739.7,4375,0.01450,23.263,16.9,59.3
280934.3,4378,0.01470,20.849,16.5,60.5
281124.9,4381,0.01454,22.914,16.5,60.8
281325.1,4384,0.01462,20.660,16.5,60.5
281515.2,4387,0.01465,23.058,16.5,60.5
281748.6,4390,0.01442,23.271,15.4,65.1
281957.5,4393,0.01456,21.527,16.4,60.9
282136.4,4396,0.01458,20.352,16.9,59
282335.8,4399,0.01452,21.428,16.8,59.4
282528.7,4402,0.01452,22.264,16.9,59.1
282705.7,4405,0.01445,20.215,17.4,57.3
282898.3,4408,0.01464,21.036,16.5,60.4
283092.1,4411,0.01460,22.229,16.8,59.7
283278.1,4414,0.01462,20.694,16.7,60
283465.8,4417,0.01457,20.557,17.6,56.8
283658.3,4420,0.01449,20.818,16.7,59.7
283848.1,4423,0.01455,20.925,16.7,59.8
284036.2,4426,0.01456,23.362,17.5,57.1
284235.7,4429,0.01457,23.280,16.8,59.4
284428.4,4432,0.01456,20.329,17,58.9
284621.7,4435,0.01456,20.750,16.7,59.8
284809.4,4438,0.01462,23.173,17.2,58.3
285014.6,4441,0.01457,20.772,16.6,60.4
285205.2,4444,0.01456,23.237,16.9,59.1
285405.2,4447,0.01454,20.595,16.8,59.5
285595.3,4450,0.01450,20.696,16.8,59.4
285783.0,4453,0.01454,23.107,17.3,57.7
285990.3,4456,0.01452,22.139,16.8,59.7
286177.8,4459,0.01459,20.306,16.8,59.4
286368.0,4462,0.01447,20.433,17.4,57.4
286560.7,4465,0.01463,20.814,16.6,60.2
286748.8,4468,0.01453,20.701,16.8,59.7
286943.4,4471,0.01467,23.871,16.3,61.3
287155.7,4474,0.01459,21.943,16.3,61.4
287345.6,4477,0.01460,21.437,16.2,61.8
287562.8,4480,0.01450,23.269,16.3,61.2
287736.2,4483,0.01463,22.183,16.4,60.9
287945.9,4486,0.01453,23.111,16.9,59.3
288129.1,4489,0.01439,23.131,16.9,59.2
288302.3,4492,0.01454,20.921,16.7,60
288494.7,4495,0.01438,20.875,16.6,60.3
288682.4,4498,0.01453,20.828,16.7,59.8
288877.5,4501,0.01457,21.922,16.7,59.8
289070.6,4504,0.01451,21.527,16.9,59
289267.6,4507,0.01455,22.993,17,58.9
289443.5,4510,0.01449,21.078,16.8,59.5
289642.4,4513,0.01443,20.553,16.6,60.4
289845.3,4516,0.01450,22.300,16.7,60
290033.4,4519,0.01450,21.751,16.9,59.1
290217.7,4522,0.01461,20.832,16.7,60
290410.6,4525,0.01456,22.873,16.6,60.2
290635.3,4528,0.01461,23.450,17.3,57.8
290829.7,4531,0.01452,23.621,17.4,57.6
291048.5,4535,0.01456,23.311,16.9,59.1
291263.5,4538,0.01453,23.201,17.2,58.3
291453.0,4541,0.01470,23.319,17.1,58.6
291629.7,4544,0.01448,21.335,17,59
291806.6,4547,0.01439,23.219,17.7,56.7
292002.1,4550,0.01462,21.350,16.7,59.9
292213.6,4553,0.01462,23.093,16.9,59.3
292398.0,4556,0.01456,23.069,16.8,59.6
292579.2,4559,0.01459,21.392,16.8,59.5
292772.7,4562,0.01458,22.265,17,58.7
292970.2,4565,0.01467,23.130,16.8,59.6
293151.1,4568,0.01459,21.415,16.8,59.5
293335.9,4571,0.01461,20.878,16.7,60
293523.0,4574,0.01462,20.694,16.6,60.3
293711.2,4577,0.01458,20.491,17.4,57.4
293906.0,4580,0.01441,20.649,16.6,60.2
294093.7,4583,0.01451,23.502,16.6,60.1
294296.7,4586,0.01455,20.969,16.6,60.2
294484.0,4589,0.01450,20.573,16.7,59.8
294677.7,4592,0.01448,20.848,16.5,60.4
294870.3,4595,0.01447,20.744,16.8,59.4
295068.6,4598,0.01453,22.742,17.1,58.4
295245.6,4601,0.01452,20.677,17.7,56.6
295438.4,4604,0.01437,23.174,16.2,61.9
295666.9,4607,0.01461,20.747,15.3,65.6
295864.3,4610,0.01458,23.079,15.9,62.8
296055.0,4613,0.01445,23.127,16.8,59.3
296265.5,4616,0.01460,20.890,16.6,60.2
296457.0,4619,0.01461,22.186,16.7,60
296655.2,4622,0.01459,23.464,16.9,59.3
296887.8,4625,0.01455,23.358,17.4,57.4
297106.4,4629,0.01449,22.053,18,55.5
297290.7,4632,0.01452,20.570,17,58.8
297493.6,4635,0.01463,22.507,16.9,59.3
297696.4,4638,0.01444,23.155,17.2,58.2
297872.0,4641,0.01454,21.379,17.1,58.4
298074.0,4644,0.01459,23.032,17,58.9
298259.5,4647,0.01452,23.181,16.7,59.8
298441.4,4650,0.01460,21.594,16.8,59.5
298621.4,4653,0.01454,20.604,17.5,57.2
298825.1,4656,0.01461,22.239,16.8,59.4
299012.1,4659,0.01454,21.438,16.8,59.3
299208.9,4662,0.01456,20.877,16.4,61
299410.8,4665,0.01457,22.906,16.5,60.7
299596.4,4668,0.01458,21.861,16.7,59.8
299808.3,4671,0.01455,23.128,17.1,58.5
